date,open,high,low,close,volume,Name
2017-03-08,208.2557,210.1747,207.6192,208.6452,2454365,AVGO
2017-03-09,207.8377,211.7136,207.2107,210.9062,2567522,AVGO
2017-03-10,211.5901,215.0861,211.5901,215.0291,3943043,AVGO
2017-03-13,214.5636,216.3591,214.0886,215.1241,2666904,AVGO
2017-03-14,213.5186,214.9626,212.3311,213.1291,2216720,AVGO
2017-03-15,213.1101,215.3141,212.0746,214.6301,2072680,AVGO
2017-03-16,215.1741,215.4986,211.4428,212.1967,2783456,AVGO
2017-03-17,213.3037,213.485,210.7557,211.0706,5163480,AVGO
2017-03-20,211.0706,212.4639,210.6889,211.1279,1721474,AVGO
2017-03-21,212.0822,212.7884,205.6693,206.1465,3055726,AVGO
2017-03-22,206.1465,208.3891,205.5453,207.4825,1913093,AVGO
2017-03-23,207.3298,208.475,206.533,206.9481,1922274,AVGO
2017-03-24,208.0455,211.2806,207.7879,208.9617,2379356,AVGO
2017-03-27,206.9195,210.1164,206.0988,209.038,1535762,AVGO
2017-03-28,208.5227,211.6432,208.37,210.8512,1792867,AVGO
2017-03-29,210.708,211.2329,209.6392,211.1947,1592716,AVGO
2017-03-30,211.7577,214.1912,208.8567,209.9828,3416840,AVGO
2017-03-31,209.935,210.8893,208.0646,208.9521,2589661,AVGO
2017-04-03,208.9903,209.935,206.7594,208.7994,1921017,AVGO
2017-04-04,208.1982,210.3358,207.9215,208.9521,1263393,AVGO
2017-04-05,209.5056,210.4217,206.8908,207.2058,1568971,AVGO
2017-04-06,206.7954,208.4797,205.7361,207.5588,1461530,AVGO
2017-04-07,207.5588,209.7919,207.1199,208.2746,1641793,AVGO
2017-04-10,207.1485,209.038,206.3755,208.0551,1799417,AVGO
2017-04-11,206.6618,208.4129,204.2474,207.6066,2221897,AVGO
2017-04-12,205.8125,206.2562,198.9129,199.6382,6102582,AVGO
2017-04-13,199.6478,204.1902,199.4474,201.6613,4257943,AVGO
2017-04-17,202.6729,204.5624,202.4915,204.0948,1450730,AVGO
2017-04-18,203.3218,203.9421,202.3675,203.36,848590,AVGO
2017-04-19,204.0089,205.0109,203.5126,203.8657,1208146,AVGO
2017-04-20,205.1731,209.1048,204.4288,208.2364,1691619,AVGO
2017-04-21,207.4825,208.3509,206.2809,207.7115,1468342,AVGO
2017-04-24,210.603,211.7577,209.6392,211.1279,1753914,AVGO
2017-04-25,211.8723,213.7618,211.8055,212.9983,1484833,AVGO
2017-04-26,213.2751,213.695,210.7748,211.5478,1472625,AVGO
2017-04-27,212.7025,213.8476,211.9104,212.8933,1184979,AVGO
2017-04-28,212.6452,212.9363,209.7251,210.7176,1648994,AVGO
2017-05-01,211.9391,212.1013,209.8587,211.2042,1533863,AVGO
2017-05-02,213.2464,215.1932,211.376,215.1455,2727671,AVGO
2017-05-03,214.2484,215.8517,213.3276,214.6206,1800197,AVGO
2017-05-04,214.9642,215.5367,211.7196,213.1892,1624956,AVGO
2017-05-05,214.6779,216.1379,213.8047,216.0998,2312775,AVGO
2017-05-08,216.1666,216.7204,213.6282,214.7924,1744807,AVGO
2017-05-09,215.3077,218.9149,214.4345,218.0179,1926081,AVGO
2017-05-10,219.0008,222.7512,218.2374,220.7567,2443312,AVGO
2017-05-11,220.1364,221.253,217.808,220.5277,1482347,AVGO
2017-05-12,220.8999,225.261,220.2891,225.1751,2585163,AVGO
2017-05-15,224.8411,228.935,224.259,228.1048,2917216,AVGO
2017-05-16,228.9732,230.2615,227.7803,229.6794,1812837,AVGO
2017-05-17,227.1219,228.0475,220.5277,220.6136,3144716,AVGO
2017-05-18,220.9953,227.7135,217.2736,226.7974,3069926,AVGO
2017-05-19,225.8908,226.1533,221.4438,223.4001,3581163,AVGO
2017-05-22,224.7648,228.0571,223.5147,227.4845,2041901,AVGO
2017-05-23,227.4559,228.0094,225.0625,225.7286,1369551,AVGO
2017-05-24,227.5608,229.04,226.1389,228.6487,1646694,AVGO
2017-05-25,230.0897,230.5192,227.8185,229.8511,1901022,AVGO
2017-05-26,229.8893,230.5573,227.4272,230.1851,1312045,AVGO
2017-05-30,229.5076,230.3569,228.0762,228.8587,2936354,AVGO
2017-05-31,231.4353,231.7884,226.702,228.5342,4482984,AVGO
2017-06-01,230.5573,230.815,223.1234,223.8677,6377423,AVGO
2017-06-02,237.1801,244.1274,232.9908,242.8963,10861291,AVGO
2017-06-05,242.3906,245.0435,238.7642,240.6824,3953160,AVGO
2017-06-06,239.3082,243.6693,239.1651,242.257,2965264,AVGO
2017-06-07,242.0852,244.156,241.4076,242.6578,2928993,AVGO
2017-06-08,243.3449,244.3946,240.7874,243.2971,2827298,AVGO
2017-06-09,243.8315,244.2991,230.4142,232.2178,5819142,AVGO
2017-06-12,229.4098,231.9983,224.9757,231.5784,5487231,AVGO
2017-06-13,233.7637,236.5803,230.6241,231.8361,3085265,AVGO
2017-06-14,232.4373,233.7542,226.764,229.5458,3450894,AVGO
2017-06-15,225.5397,229.5169,225.4726,228.0794,2752725,AVGO
2017-06-16,228.9802,229.4594,225.3385,226.4118,3581932,AVGO
2017-06-19,234.6154,234.6154,230.3411,231.1078,2851920,AVGO
2017-06-20,231.9224,233.5037,229.8571,229.9961,2442934,AVGO
2017-06-21,233.4366,235.6648,231.8458,234.9125,3500225,AVGO
2017-06-22,235.2862,236.1487,232.9574,233.8774,1866643,AVGO
2017-06-23,233.3983,236.5896,232.6797,235.0466,3498502,AVGO
2017-06-26,235.7462,237.5767,231.1557,232.6412,3210313,AVGO
2017-06-27,231.309,231.9128,225.4343,225.5301,3358160,AVGO
2017-06-28,226.7377,231.6636,224.7347,231.012,2453345,AVGO
2017-06-29,228.7598,229.0186,220.9685,224.2939,3451310,AVGO
2017-06-30,226.431,226.8335,223.163,223.3451,2653376,AVGO
2017-07-03,224.7443,225.4439,219.5404,220.1921,2112330,AVGO
2017-07-05,221.3805,222.6551,219.5692,221.9651,2969882,AVGO
2017-07-06,218.0837,225.9135,218.0262,225.2522,2633380,AVGO
2017-07-07,225.5014,230.1878,225.4726,229.6415,2473086,AVGO
2017-07-10,230.4944,231.8649,228.8652,231.702,2249872,AVGO
2017-07-11,231.9224,232.4974,229.4211,230.8586,2050168,AVGO
2017-07-12,232.8807,236.8867,231.0215,236.1583,2771047,AVGO
2017-07-13,236.8292,239.4647,236.2829,237.0113,2040048,AVGO
2017-07-14,238.2763,239.9726,237.5288,239.8672,1441720,AVGO
2017-07-17,240.3463,241.851,238.4967,238.6501,1874573,AVGO
2017-07-18,236.9633,240.4805,235.8133,240.4326,1300337,AVGO
2017-07-19,241.506,243.9402,240.1163,243.806,2552646,AVGO
2017-07-20,243.9019,244.381,241.8414,242.8764,1213544,AVGO
2017-07-21,241.0555,242.9627,240.0301,242.5697,1550391,AVGO
2017-07-24,242.7422,243.116,241.2089,242.4931,1363836,AVGO
2017-07-25,242.2726,243.8156,239.7618,243.7102,1612323,AVGO
2017-07-26,244.0839,247.4382,244.0169,246.3073,1997140,AVGO
2017-07-27,247.4574,247.7257,238.583,240.4997,3200980,AVGO
2017-07-28,238.5542,240.6578,237.1934,239.9438,3191860,AVGO
2017-07-31,240.5284,241.9372,235.2383,236.3883,1899118,AVGO
2017-08-01,237.893,239.5892,236.6758,238.0463,1758194,AVGO
2017-08-02,243.9977,246.5661,240.6003,242.8093,3697018,AVGO
2017-08-03,242.2822,242.4643,236.9346,239.8672,2344651,AVGO
2017-08-04,240.2936,240.5189,237.7875,238.7938,1345423,AVGO
2017-08-07,239.0046,242.3589,238.5351,241.9276,1873024,AVGO
2017-08-08,241.4868,243.7006,239.9918,240.8926,2043901,AVGO
2017-08-09,239.1388,239.9343,237.2125,238.7938,2125609,AVGO
2017-08-10,236.3883,236.7142,230.4465,230.6861,2903345,AVGO
2017-08-11,230.0536,235.0275,228.7598,234.002,1697612,AVGO
2017-08-14,236.58,240.7872,235.7558,240.4614,1673725,AVGO
2017-08-15,241.6976,243.4802,240.8064,243.1256,2094195,AVGO
2017-08-16,243.7293,244.1319,241.3239,242.8668,1539399,AVGO
2017-08-17,242.4643,243.6623,236.3788,236.6663,2279288,AVGO
2017-08-18,237.0304,241.0076,235.8804,238.9855,2013172,AVGO
2017-08-21,241.4005,241.4005,235.9283,239.2251,2069348,AVGO
2017-08-22,241.343,245.5215,240.5476,244.5631,2691691,AVGO
2017-08-23,243.346,248.1282,242.8381,246.2211,2792759,AVGO
2017-08-24,247.8982,248.5595,240.6434,244.4289,5211896,AVGO
2017-08-25,241.7456,243.806,233.6283,235.3629,6909886,AVGO
2017-08-28,236.7525,237.3275,232.4019,233.1203,3417374,AVGO
2017-08-29,231.242,234.395,230.0344,231.6636,3353577,AVGO
2017-08-30,231.5007,236.0817,230.85,235.775,2192433,AVGO
2017-08-31,236.35,242.0139,235.3246,241.573,2949091,AVGO
2017-09-01,241.8222,244.7069,241.7935,242.2056,2324233,AVGO
2017-09-05,239.7043,242.2056,236.7333,238.6788,2432241,AVGO
2017-09-06,240.1738,240.8447,237.385,238.9951,1399596,AVGO
2017-09-07,239.388,239.5892,235.8804,236.2829,1608815,AVGO
2017-09-08,235.6791,236.1363,232.9767,233.9445,1810040,AVGO
2017-09-11,236.7908,237.9025,235.7654,237.4234,1687802,AVGO
2017-09-12,239.2634,239.3401,235.2766,236.8483,1840384,AVGO
2017-09-13,235.5833,237.5863,234.9412,235.9858,2966359,AVGO
2017-09-14,234.4333,237.2029,233.1108,236.6663,2864516,AVGO
2017-09-15,237.3179,240.7297,234.9029,240.1163,5006589,AVGO
2017-09-18,241.579,243.2918,239.231,240.3954,2574276,AVGO
2017-09-19,241.6945,242.3487,238.9616,240.3377,2208807,AVGO
2017-09-20,240.3184,240.4531,228.8866,233.7461,5700951,AVGO
2017-09-21,233.3131,233.544,229.1945,231.3115,2862016,AVGO
2017-09-22,229.3485,231.6628,229.1368,230.2145,2310030,AVGO
2017-09-25,228.2419,228.8385,222.7954,226.6252,3869215,AVGO
2017-09-26,228.9058,230.8977,226.4328,228.3188,3900972,AVGO
2017-09-27,230.4647,233.5151,229.5794,231.504,2648852,AVGO
2017-09-28,230.4743,234.1791,230.4647,233.7749,2193229,AVGO
2017-09-29,233.7749,235.0644,232.3989,233.39,1731903,AVGO
2017-10-02,236.0555,236.0555,230.7053,231.3981,1943079,AVGO
2017-10-03,231.0228,231.8552,228.9155,230.4647,2561118,AVGO
2017-10-04,229.7719,233.188,228.5498,232.8704,2327063,AVGO
2017-10-05,234.0925,236.4693,233.2264,234.4774,2281719,AVGO
2017-10-06,231.2345,236.4789,231.2345,236.4693,1748856,AVGO
2017-10-09,236.7195,237.9223,236.1325,237.1237,1655901,AVGO
2017-10-10,238.1918,238.798,233.8712,236.7099,1534796,AVGO
2017-10-11,235.9593,241.6945,235.8919,240.9535,2660269,AVGO
2017-10-12,240.9728,241.8003,238.9135,239.3561,2007191,AVGO
2017-10-13,240.7129,241.3769,238.134,238.6056,1526409,AVGO
2017-10-16,239.2022,240.0586,236.3538,237.3642,1490653,AVGO
2017-10-17,236.5655,236.6618,233.1976,233.467,2696543,AVGO
2017-10-18,234.1502,235.3819,230.7534,234.795,1990546,AVGO
2017-10-19,231.7349,235.151,229.372,235.074,2584448,AVGO
2017-10-20,237.6433,237.6818,234.564,235.0259,2354761,AVGO
2017-10-23,235.9304,236.3779,233.5536,235.0548,2341959,AVGO
2017-10-24,235.8246,238.7788,234.9008,238.3361,2288674,AVGO
2017-10-25,236.604,239.5342,235.0163,236.5463,2095518,AVGO
2017-10-26,237.9416,238.4997,234.564,234.564,2444599,AVGO
2017-10-27,235.3435,243.4458,233.6306,243.3592,4475330,AVGO
2017-10-30,243.7441,252.3084,243.7152,251.3749,5020158,AVGO
2017-10-31,252.597,256.6386,251.4423,253.9538,3284502,AVGO
2017-11-01,254.2714,255.6186,247.1987,249.5081,2733251,AVGO
2017-11-02,252.2795,254.6563,239.4812,249.7102,6719555,AVGO
2017-11-03,254.0693,267.5123,247.4104,263.3071,12050280,AVGO
2017-11-06,267.801,271.1689,259.843,267.0504,7808804,AVGO
2017-11-07,262.2535,264.1443,257.4469,261.0843,3678907,AVGO
2017-11-08,259.1694,263.49,257.1582,262.1235,3025390,AVGO
2017-11-09,258.5054,260.199,252.597,255.6186,3015569,AVGO
2017-11-10,255.7629,256.5808,253.6555,254.9642,2033827,AVGO
2017-11-13,252.597,255.9457,251.6829,255.0123,2806785,AVGO
2017-11-14,253.3669,255.5608,251.4038,253.3284,1971777,AVGO
2017-11-15,252.4046,256.9273,248.2958,255.5801,2903177,AVGO
2017-11-16,256.7348,264.2887,256.0708,261.8445,3100033,AVGO
2017-11-17,261.5173,261.8445,258.3033,261.6039,2406851,AVGO
2017-11-20,262.3352,266.3094,261.1517,264.51,2863916,AVGO
2017-11-21,265.684,267.7096,264.5389,266.1555,2090311,AVGO
2017-11-22,266.5693,267.2332,263.8273,264.9815,1864201,AVGO
2017-11-24,266.2325,272.314,266.0785,271.727,1157297,AVGO
2017-11-27,269.687,274.9026,269.2155,273.8825,2623009,AVGO
2017-11-28,274.1135,274.152,266.396,266.9349,2679557,AVGO
2017-11-29,267.5123,267.6422,254.8776,261.2575,4723074,AVGO
2017-11-30,261.5269,267.8498,259.9007,267.4545,3145170,AVGO
2017-12-01,264.8275,265.1162,254.0886,261.3152,4772901,AVGO
2017-12-04,263.5766,264.1636,250.3261,253.6652,4843949,AVGO
2017-12-05,252.751,256.0805,250.6244,251.7791,3811719,AVGO
2017-12-06,249.0655,254.4446,244.6102,253.9346,4875103,AVGO
2017-12-07,264.5196,265.2991,251.801,253.9346,7928170,AVGO
2017-12-08,255.7437,256.8695,249.5178,250.1047,4184813,AVGO
2017-12-11,249.5562,253.6074,249.027,250.1432,3494089,AVGO
2017-12-12,249.5755,251.0381,246.068,248.9404,2854082,AVGO
2017-12-13,250.5859,253.3572,250.3646,252.1448,2694628,AVGO
2017-12-14,252.4431,253.0782,247.0158,249.5562,3759457,AVGO
2017-12-15,251.7791,255.965,248.5146,255.7052,4509140,AVGO
2017-12-18,255.8021,258.156,254.3588,256.1024,2978580,AVGO
2017-12-19,255.0466,256.9706,253.0811,255.4341,1909421,AVGO
2017-12-20,257.7976,258.001,254.5429,257.3132,1984467,AVGO
2017-12-21,257.6135,257.9041,252.8865,253.3321,1775813,AVGO
2017-12-22,253.613,255.1151,250.5908,254.1264,1461680,AVGO
2017-12-26,249.1669,254.1264,245.4472,250.0096,2225627,AVGO
2017-12-27,250.7264,253.4091,250.3971,250.9976,3561539,AVGO
2017-12-28,252.005,252.625,250.4455,252.2569,1364703,AVGO
2017-12-29,251.6272,253.7341,248.5954,248.8472,1798003,AVGO
2018-01-02,251.6272,259.1149,249.4962,258.6403,3313522,AVGO
2018-01-03,258.9067,262.2437,257.691,261.4688,3116064,AVGO
2018-01-04,263.0767,263.2414,260.0158,261.5559,1906728,AVGO
2018-01-05,263.4448,265.663,261.0038,263.1058,2863257,AVGO
2018-01-08,262.4277,264.0066,260.626,263.7354,2097083,AVGO
2018-01-09,264.5007,265.2659,259.7833,260.0836,2602708,AVGO
2018-01-10,257.6426,257.7976,252.5571,254.5913,3160676,AVGO
2018-01-11,255.3081,255.5793,253.3514,255.2403,1772614,AVGO
2018-01-12,255.1338,257.0033,253.797,256.0056,1988392,AVGO
2018-01-16,256.8677,258.6306,253.458,254.9982,3352819,AVGO
2018-01-17,257.1583,258.1753,252.2956,257.4779,3736467,AVGO
2018-01-18,257.1389,261.5947,256.1896,261.3428,3031929,AVGO
2018-01-19,260.7132,260.9941,257.7298,258.0397,2996280,AVGO
2018-01-22,257.3229,258.4078,252.4506,253.8939,2723046,AVGO
2018-01-23,253.5355,256.1228,250.0193,254.6591,3539818,AVGO
2018-01-24,252.7896,255.0175,247.9754,248.8085,4540460,AVGO
2018-01-25,249.6609,249.7577,239.2575,239.5384,5952019,AVGO
2018-01-26,241.6017,243.0837,237.5533,242.9287,4901440,AVGO
2018-01-29,240.4974,241.6695,235.8576,237.7755,5040091,AVGO
2018-01-30,233.6878,237.3493,229.5807,233.4262,4600217,AVGO
2018-01-31,242.1635,245.2051,237.1846,240.2552,8048176,AVGO
2018-02-01,234.143,238.192,230.6365,231.3049,6685116,AVGO
2018-02-02,229.3482,230.5009,226.7522,228.0986,5835231,AVGO
2018-02-05,227.3237,236.3516,220.466,220.95,7077645,AVGO
2018-02-06,218.5477,232.8644,217.8503,232.845,7774422,AVGO
2018-02-07,231.2758,235.4798,229.571,229.9391,4047486,AVGO
2018-02-08,229.9488,231.0433,222.3158,222.3739,4319950,AVGO
2018-02-09,225.493,229.6872,219.158,228.118,4328248,AVGO
2018-02-12,230.404,237.7852,230.0553,236.739,3506266,AVGO
2018-02-13,233.4553,238.3179,232.5351,238.1533,2371856,AVGO
2018-02-14,237.3202,240.8558,235.8479,239.8968,2549105,AVGO
2018-02-15,241.4661,243.9458,236.7681,243.9361,2553977,AVGO
2018-02-16,243.3937,244.4592,240.2649,241.0883,3263877,AVGO
2018-02-20,240.9527,247.7236,239.7612,241.7954,4169278,AVGO
2018-02-21,244.5754,245.5247,240.6601,240.8267,2815556,AVGO
2018-02-22,241.3111,245.1663,240.4877,241.5339,1934190,AVGO
2018-02-23,244.2364,247.0358,242.4444,245.7572,1827971,AVGO
2018-02-26,244.0621,246.4643,243.1321,245.021,2887800,AVGO
2018-02-27,244.188,247.6558,243.7908,243.9168,2117622,AVGO
2018-02-28,246.1156,246.5127,238.2695,238.7345,2883400,AVGO
2018-03-01,238.1533,241.3111,233.7459,235.6832,2604435,AVGO
2018-03-02,232.8935,243.3065,232.6997,243.0062,2740164,AVGO
2018-03-05,242.0666,243.4566,235.7897,239.2382,2589960,AVGO
2018-03-06,241.4951,243.4227,239.5675,243.0934,3003004,AVGO
2018-03-07,240.8946,241.5823,236.6732,239.306,3154859,AVGO
2018-03-08,240.478,240.5168,238.2065,239.2091,3355403,AVGO
2018-03-09,240.788,246.3045,239.8678,245.825,3078182,AVGO
2018-03-12,252.4797,256.0146,251.4819,254.601,5388086,AVGO
2018-03-13,258.0785,265.2659,252.0728,253.0318,6685463,AVGO
2018-03-14,253.7873,254.1167,247.1521,252.4215,3961893,AVGO
2018-03-15,255.4631,260.4711,255.2403,259.3668,5798999,AVGO
2018-03-16,254.756,255.3372,246.4353,246.8808,11395491,AVGO
2018-03-19,245.1663,248.4501,235.1621,237.2718,7126677,AVGO
2018-03-20,237.4171,240.2746,233.7168,234.763,6191768,AVGO
2018-03-21,234.7338,244.5005,234.2264,240.0221,5491222,AVGO
2018-03-22,236.1485,240.7241,235.6314,237.6511,4307781,AVGO
2018-03-23,237.4657,239.2562,234.563,236.5876,5906954,AVGO
2018-03-26,241.6515,242.7833,234.6655,241.71,4871341,AVGO
2018-03-27,242.0515,248.0716,235.729,238.4317,6391701,AVGO
2018-03-28,238.1487,240.9295,229.8748,230.9286,4174405,AVGO
2018-03-29,232.3043,234.9875,229.0552,229.9236,4687413,AVGO
2018-04-02,228.2649,230.3822,219.9617,222.1473,5308786,AVGO
2018-04-03,225.25,231.2213,221.6887,231.0261,4556870,AVGO
2018-04-04,224.4597,232.1384,223.923,231.231,3771974,AVGO
2018-04-05,234.9094,235.8071,229.2894,230.5675,3579819,AVGO
2018-04-06,228.0502,230.792,222.2253,223.3083,3024759,AVGO
2018-04-09,224.3914,233.8361,223.6889,229.0357,3749372,AVGO
2018-04-10,233.7386,235.69,231.8847,233.924,3537228,AVGO
2018-04-11,232.3336,234.8704,231.3188,234.4801,1992202,AVGO
2018-04-12,235.5631,236.7437,231.3383,233.6117,4103588,AVGO
2018-04-13,243.9249,245.8763,238.9488,240.9392,4831233,AVGO
2018-04-16,243.037,243.8175,239.7098,243.3102,2517175,AVGO
2018-04-17,244.7932,246.7056,243.5736,245.6226,2508383,AVGO
2018-04-18,244.9006,245.5543,241.4466,243.5248,2051064,AVGO
2018-04-19,237.6219,240.2953,234.8118,236.9584,5014099,AVGO
2018-04-20,235.3582,235.729,229.2991,231.3579,4152992,AVGO
2018-04-23,232.2067,232.5287,226.4794,227.777,3133710,AVGO
2018-04-24,230.0114,230.3822,221.1813,222.84,4488879,AVGO
2018-04-25,223.4352,225.4842,220.3715,223.4352,3402290,AVGO
2018-04-26,225.3866,226.2452,222.7522,224.8207,3275088,AVGO
2018-04-27,227.8941,228.5088,225.0939,227.1233,2721139,AVGO
2018-04-30,226.9282,228.4308,222.7717,223.845,3968159,AVGO
2018-05-01,225.2353,225.2353,220.8593,224.7816,4494715,AVGO
2018-05-02,227.6307,227.7673,221.2886,223.1815,5295034,AVGO
2018-05-03,220.9862,222.3424,217.2688,219.7763,5801139,AVGO
2018-05-04,218.2152,226.4501,216.5858,224.9182,5130280,AVGO
2018-05-07,225.6793,231.1432,225.3866,230.2358,3695339,AVGO
2018-05-08,230.0114,233.1532,229.1099,233.0458,4014883,AVGO
2018-05-09,230.0699,233.319,228.3602,232.2653,3503116,AVGO
2018-05-10,233.9044,237.8072,232.8117,237.5926,2574726,AVGO
2018-05-11,237.173,238.5585,235.729,237.4657,2405205,AVGO
2018-05-14,240.2953,242.3833,237.8755,238.8122,2757954,AVGO
2018-05-15,236.4217,238.5,232.7043,235.7095,2498386,AVGO
2018-05-16,236.2559,236.3242,233.1824,234.6655,2932964,AVGO
2018-05-17,232.3336,235.7875,232.2168,233.6312,2282519,AVGO
2018-05-18,234.0313,234.7728,230.148,230.2553,2526200,AVGO
2018-05-21,233.641,234.6557,230.9188,233.241,2571950,AVGO
2018-05-22,234.402,235.5041,231.8067,232.6946,1921771,AVGO
2018-05-23,230.4895,234.7826,230.2944,234.7143,2345357,AVGO
2018-05-24,235.007,238.4219,234.1679,237.6121,2279928,AVGO
2018-05-25,238.1097,244.5883,238.1097,243.9541,3221425,AVGO
2018-05-29,242.5979,245.0079,242.4296,243.6224,2828101,AVGO
2018-05-30,245.0762,245.9055,243.2712,243.3395,2684369,AVGO
2018-05-31,243.2029,249.0863,242.9492,245.9446,3469805,AVGO
2018-06-01,248.1887,251.4378,246.4031,250.1108,2636023,AVGO
2018-06-04,251.7305,253.0574,250.0035,252.0915,2588550,AVGO
2018-06-05,253.155,254.9991,251.7695,252.9598,4237411,AVGO
2018-06-06,254.4039,257.37,253.3989,257.1163,3746530,AVGO
2018-06-07,256.609,260.0044,256.5309,258.2481,4607658,AVGO
2018-06-08,250.5011,253.6136,247.574,251.7012,7369382,AVGO
2018-06-11,251.5939,255.4381,250.0913,254.4917,3185941,AVGO
2018-06-12,254.0038,255.3698,252.1207,255.0771,2759400,AVGO
2018-06-13,255.3991,259.6044,254.3746,257.1749,3486822,AVGO
2018-06-14,258.5604,262.5315,257.6822,261.9363,3704162,AVGO
2018-06-15,262.1314,265.2049,259.858,263.6633,6096866,AVGO
2018-06-18,262.4632,262.4632,257.8091,258.0725,3019056,AVGO
2018-06-19,251.4426,256.4813,249.6255,256.3045,3622147,AVGO
2018-06-20,256.8447,259.3198,256.0982,256.5697,2495125,AVGO
2018-06-21,256.9233,257.8957,253.8392,255.0276,1818637,AVGO
2018-06-22,256.5304,256.8447,254.3499,255.0866,5241177,AVGO
2018-06-25,251.8551,251.8551,245.9718,247.9263,2970532,AVGO
2018-06-26,248.496,250.0774,246.0896,247.062,2423327,AVGO
2018-06-27,247.6022,250.6176,242.4555,242.7109,2471987,AVGO
2018-06-28,241.8957,242.9171,237.9521,240.5402,3324128,AVGO
2018-06-29,242.5537,242.5537,238.2517,238.3205,4279382,AVGO
2018-07-02,235.8158,237.9079,233.1934,237.741,3336918,AVGO
2018-07-03,239.0276,239.0571,234.7453,235.0301,1159050,AVGO
2018-07-05,237.4856,241.2376,236.3953,241.0313,2529880,AVGO
2018-07-06,240.5402,244.1744,240.0688,243.2707,2311214,AVGO
2018-07-09,244.5672,244.7931,241.1541,243.0252,1795480,AVGO
2018-07-10,243.919,247.3174,242.6519,246.0995,1641319,AVGO
2018-07-11,240.5893,243.1332,238.291,239.1062,3576070,AVGO
2018-07-12,203.3935,206.5365,193.9415,206.2419,43508279,AVGO
2018-07-13,208.717,210.1903,198.3057,198.8557,16180077,AVGO
2018-07-16,198.0111,202.706,196.9601,199.6317,10227659,AVGO
2018-07-17,198.6102,205.3677,198.4138,204.6016,11082719,AVGO
2018-07-18,203.531,206.1437,202.9515,205.0632,8083430,AVGO
2018-07-19,204.582,207.7152,204.3364,206.6249,6324721,AVGO
2018-07-20,206.3597,207.45,205.0436,206.5856,6383110,AVGO
2018-07-23,206.6642,214.7477,206.6544,212.8619,8221127,AVGO
2018-07-24,213.9227,216.4661,212.1547,213.4709,8115781,AVGO
2018-07-25,213.8343,224.5795,213.8343,221.9472,9362828,AVGO
2018-07-26,222.4678,225.6796,217.6255,219.2069,8506904,AVGO
2018-07-27,220.0221,225.2081,216.1523,217.1148,7944317,AVGO
2018-07-30,217.1737,223.9558,217.1148,221.1811,7527549,AVGO
2018-07-31,222.6446,224.7661,217.5961,217.822,6386008,AVGO
2018-08-01,219.2855,219.9534,212.3511,212.9405,4266886,AVGO
2018-08-02,210.4555,214.3745,209.4537,212.4985,4031156,AVGO
2018-08-03,211.9092,214.1191,210.5832,213.9325,2483244,AVGO
2018-08-06,212.7735,214.4188,212.0172,213.0878,2263860,AVGO
2018-08-07,215.3174,217.8858,213.2744,216.388,2980002,AVGO
2018-08-08,216.6139,217.2916,215.0522,215.5531,1580469,AVGO
2018-08-09,216.2308,216.3269,212.0958,212.7244,2756342,AVGO
2018-08-10,209.0215,210.6618,206.7133,208.4518,3702474,AVGO
2018-08-13,207.8821,210.1697,206.7035,207.3223,2984221,AVGO
2018-08-14,207.8134,207.8134,203.1578,203.6096,3632709,AVGO
2018-08-15,201.4782,203.8846,199.1602,202.9024,4113208,AVGO
2018-08-16,204.0712,205.1418,203.0055,204.9748,2923918,AVGO
2018-08-17,204.2677,207.4303,201.8515,205.5445,3909288,AVGO
2018-08-20,205.7508,206.2615,202.1952,203.0399,5449291,AVGO
2018-08-21,203.8257,207.6759,203.423,206.7624,2995613,AVGO
2018-08-22,206.7035,207.9411,203.7373,203.8453,2689042,AVGO
2018-08-23,204.0319,205.3579,201.6255,201.93,3557801,AVGO
2018-08-24,202.6765,205.5445,201.0362,205.2793,2054407,AVGO
2018-08-27,206.5071,210.5583,204.9159,209.1786,2821329,AVGO
2018-08-28,210.8091,212.1154,208.7858,210.6127,2433965,AVGO
2018-08-29,210.9859,211.9583,209.6501,211.1627,1812462,AVGO
2018-08-30,211.143,213.078,210.7845,212.7931,2652937,AVGO
2018-08-31,212.1842,215.4156,212.0074,215.1308,2762298,AVGO
2018-09-04,214.6986,216.3683,213.2646,215.5236,3666278,AVGO
2018-09-05,216.0344,217.8515,215.671,217.4782,3719422,AVGO
2018-09-06,217.5568,218.8533,210.1117,212.1252,6250907,AVGO
2018-09-07,220.2087,231.2192,220.0123,228.4395,10470250,AVGO
2018-09-10,230.4825,236.6605,227.919,236.3266,6087991,AVGO
2018-09-11,233.4684,235.4328,226.2984,228.4101,6075543,AVGO
2018-09-12,224.0393,226.7403,218.8631,225.7974,5307948,AVGO
2018-09-13,229.5298,234.9613,227.0055,231.229,4375727,AVGO
2018-09-14,230.9736,232.8693,229.5298,232.1326,2809548,AVGO
2018-09-17,235.7275,236.0221,230.1387,230.6495,3673918,AVGO
2018-09-18,232.5494,238.8827,232.4208,237.2301,5051071,AVGO
2018-09-19,237.9624,239.9613,237.2697,239.2686,3115984,AVGO
2018-09-20,240.4561,243.4743,239.1993,242.3759,3998594,AVGO
2018-09-21,243.7613,246.1758,242.6233,245.5128,13532054,AVGO
2018-09-24,245.4633,247.492,244.7311,246.8487,4532652,AVGO
2018-09-25,246.3836,246.7498,243.2368,245.0675,4703739,AVGO
2018-09-26,243.0785,245.4633,242.2472,242.8707,3342845,AVGO
