date,open,high,low,close,volume,Name
2017-03-09,114.0333,114.6059,113.4899,114.0819,722907,LRCX
2017-03-10,114.8777,117.3136,114.8777,117.0419,1899069,LRCX
2017-03-13,117.0419,119.0314,116.4596,118.7888,1804014,LRCX
2017-03-14,118.4685,118.9344,117.5951,118.7403,1256137,LRCX
2017-03-15,118.9247,120.8171,118.6432,120.5066,2620312,LRCX
2017-03-16,120.8268,122.4864,120.5066,122.2535,2150441,LRCX
2017-03-17,123.1269,123.6801,122.4378,122.7484,1972439,LRCX
2017-03-20,122.9037,123.8936,122.6028,123.1172,1413397,LRCX
2017-03-21,123.5054,123.8742,120.3416,120.6036,1854519,LRCX
2017-03-22,120.4192,121.7294,120.3028,121.7003,1223221,LRCX
2017-03-23,121.5547,122.5506,121.1374,121.6517,1162258,LRCX
2017-03-24,123.4083,125.5337,122.9813,123.7092,1998301,LRCX
2017-03-27,122.302,124.5972,121.943,124.0295,1343295,LRCX
2017-03-28,123.7286,124.7573,123.3889,123.9809,1239955,LRCX
2017-03-29,123.9809,124.2236,123.4083,124.1071,967172,LRCX
2017-03-30,124.1265,125.3396,124.1265,124.9029,926804,LRCX
2017-03-31,124.505,125.1941,124.2333,124.5729,1275573,LRCX
2017-04-03,124.8253,125.1747,123.7868,124.6312,1149053,LRCX
2017-04-04,124.2042,125.1261,123.8742,125.0873,995983,LRCX
2017-04-05,125.6793,126.2907,123.9033,124.0003,1375384,LRCX
2017-04-06,123.9227,125.1067,123.0947,125.0582,1310233,LRCX
2017-04-07,125.0291,125.985,124.4177,125.4852,695745,LRCX
2017-04-10,125.262,125.9219,124.5632,125.0,1026435,LRCX
2017-04-11,124.5729,124.9828,121.6323,123.4763,1566918,LRCX
2017-04-12,123.6995,123.9033,121.807,122.4378,1290901,LRCX
2017-04-13,122.0885,123.5248,121.225,121.4771,1362941,LRCX
2017-04-17,122.0302,123.6995,122.0302,123.5733,1173908,LRCX
2017-04-18,123.0396,124.0392,122.2535,123.6704,2110899,LRCX
2017-04-19,129.9107,132.3757,128.5908,132.1525,5801049,LRCX
2017-04-20,132.958,135.5881,132.3854,135.2484,3145881,LRCX
2017-04-21,135.0446,136.0902,133.4918,135.8501,3260856,LRCX
2017-04-24,138.3734,138.6646,136.9662,138.3055,2218757,LRCX
2017-04-25,139.4701,141.6537,138.3055,141.4596,2399957,LRCX
2017-04-26,141.2752,141.7993,139.7515,141.217,1907844,LRCX
2017-04-27,141.9642,143.6335,141.7896,142.663,1589757,LRCX
2017-04-28,142.1778,142.8183,140.2756,140.5764,2059747,LRCX
2017-05-01,141.6246,144.934,141.4208,144.8175,2093126,LRCX
2017-05-02,145.3804,145.5648,143.3132,144.9146,2069704,LRCX
2017-05-03,145.1378,145.8656,144.1382,145.6521,1937764,LRCX
2017-05-04,145.5066,146.215,144.5264,146.1665,1511416,LRCX
2017-05-05,146.5062,146.545,144.0411,145.8753,1572671,LRCX
2017-05-08,145.6036,146.3363,144.5943,144.7205,1496489,LRCX
2017-05-09,145.0989,146.3024,145.0213,146.0986,1584378,LRCX
2017-05-10,146.6711,147.0302,144.6913,144.7496,1876748,LRCX
2017-05-11,144.4972,145.6909,143.5753,145.4968,1792457,LRCX
2017-05-12,145.293,145.7007,143.7111,145.1669,1575472,LRCX
2017-05-15,145.6424,147.2049,145.5357,146.807,1854912,LRCX
2017-05-16,147.3893,148.0687,146.0986,148.059,2259426,LRCX
2017-05-17,146.3897,146.545,142.9153,142.925,2291920,LRCX
2017-05-18,142.3524,145.6909,140.8482,145.3901,2771650,LRCX
2017-05-19,147.0885,148.583,146.1956,147.9037,3468866,LRCX
2017-05-22,148.2434,148.8499,146.6906,148.3986,1923484,LRCX
2017-05-23,148.8062,149.5438,146.7294,148.9033,1516281,LRCX
2017-05-24,149.505,149.7096,147.7969,148.3695,1454006,LRCX
2017-05-25,149.1459,149.8156,148.0395,149.3594,1906157,LRCX
2017-05-26,148.9615,150.854,148.5743,150.5434,2005620,LRCX
2017-05-30,150.8637,153.1152,150.427,152.2418,2077484,LRCX
2017-05-31,152.4068,152.8435,150.1552,150.592,2894607,LRCX
2017-06-01,150.6793,151.9118,150.3784,151.8245,1465823,LRCX
2017-06-02,152.5135,154.1439,152.3777,154.0566,1845720,LRCX
2017-06-05,154.6406,156.2051,153.8425,156.0032,1820294,LRCX
2017-06-06,155.9545,159.7346,155.4095,156.7039,2406683,LRCX
2017-06-07,157.7258,158.339,156.6796,157.9594,2081416,LRCX
2017-06-08,159.0689,160.5775,158.1249,160.558,2319387,LRCX
2017-06-09,160.9278,162.5824,150.2512,153.5603,3833966,LRCX
2017-06-12,151.351,151.6951,144.7718,150.3777,5473895,LRCX
2017-06-13,152.4702,153.682,148.8108,150.9714,2760776,LRCX
2017-06-14,151.1953,151.789,146.3874,148.6648,2830683,LRCX
2017-06-15,145.5796,146.7245,143.6526,144.509,4160943,LRCX
2017-06-16,144.8497,146.9324,143.7109,144.2462,4113402,LRCX
2017-06-19,146.1733,147.8862,145.891,146.9616,3081381,LRCX
2017-06-20,147.4482,148.8497,145.5261,146.0954,2459548,LRCX
2017-06-21,146.2901,147.2049,145.1611,146.8838,1885767,LRCX
2017-06-22,147.458,148.3388,145.5212,146.0273,1581409,LRCX
2017-06-23,145.8034,148.7329,145.5239,147.7208,3074066,LRCX
2017-06-26,148.3826,149.5018,144.3922,145.0054,2606612,LRCX
2017-06-27,144.2949,144.5966,140.5771,140.7522,3408941,LRCX
2017-06-28,141.2875,144.2073,138.9809,143.8764,2910154,LRCX
2017-06-29,142.1732,142.581,136.2655,138.543,3111213,LRCX
2017-06-30,139.5357,139.7303,137.0636,137.6476,2938712,LRCX
2017-07-03,138.8933,139.5454,135.5161,135.5648,1569682,LRCX
2017-07-05,136.6646,138.8836,136.1974,138.7181,2618913,LRCX
2017-07-06,137.6524,140.8496,136.9079,140.0418,2796655,LRCX
2017-07-07,143.0686,145.6769,142.5204,144.1684,2956290,LRCX
2017-07-10,144.7523,146.9665,143.9056,146.8059,2278961,LRCX
2017-07-11,147.2633,150.6795,146.9714,149.6089,2753826,LRCX
2017-07-12,151.2537,152.1685,148.8303,150.4459,1782748,LRCX
2017-07-13,150.9033,152.1296,150.0371,150.7962,1461096,LRCX
2017-07-14,151.5262,153.3948,150.8157,153.0931,1459805,LRCX
2017-07-17,153.5603,154.0761,151.5846,152.7817,1658409,LRCX
2017-07-18,152.8012,155.3196,152.0585,155.0883,1831954,LRCX
2017-07-19,156.2076,160.1444,155.9594,159.8378,2711710,LRCX
2017-07-20,160.5677,160.704,157.4923,160.3926,2375913,LRCX
2017-07-21,159.5312,159.5312,157.9497,159.1565,1848013,LRCX
2017-07-24,159.1273,160.2758,158.7879,159.7307,1445660,LRCX
2017-07-25,159.6918,160.412,158.1297,160.0616,2082769,LRCX
2017-07-26,160.9765,163.9352,160.8013,163.8379,3310805,LRCX
2017-07-27,164.4024,165.4535,156.9579,160.3536,5665243,LRCX
2017-07-28,159.8573,160.557,156.4841,157.2781,2740045,LRCX
2017-07-31,158.2514,158.6407,154.5433,155.1954,2444782,LRCX
2017-08-01,156.1492,156.1978,152.9666,153.2489,2592545,LRCX
2017-08-02,154.7185,154.7282,145.7645,147.4969,4787213,LRCX
2017-08-03,145.5017,147.4385,144.2949,144.9178,3146112,LRCX
2017-08-04,145.3557,148.1879,144.3922,146.037,2154360,LRCX
2017-08-07,146.4263,151.7306,146.0224,151.6722,2751763,LRCX
2017-08-08,151.6819,153.6382,149.9301,151.5846,2753190,LRCX
2017-08-09,151.3023,152.1783,149.2682,151.0493,1957044,LRCX
2017-08-10,149.7451,150.0663,145.054,145.4433,2613352,LRCX
2017-08-11,145.8424,150.2999,145.8132,150.1344,1790856,LRCX
2017-08-14,152.4119,154.6698,152.0323,154.3097,2127200,LRCX
2017-08-15,154.3486,156.3136,153.5506,155.9253,1817424,LRCX
2017-08-16,157.1321,160.7721,156.3439,158.8548,5098847,LRCX
2017-08-17,158.1541,159.1954,154.0664,154.2221,1960468,LRCX
2017-08-18,155.9156,157.5409,154.1151,156.1978,1924780,LRCX
2017-08-21,156.811,157.1419,152.8207,154.1637,1554838,LRCX
2017-08-22,154.9521,159.7794,154.9521,159.429,2522343,LRCX
2017-08-23,158.7769,159.5847,156.4411,157.3755,1815827,LRCX
2017-08-24,157.8718,158.446,153.862,154.5725,1473728,LRCX
2017-08-25,155.0396,155.6917,152.3354,153.6382,1272017,LRCX
2017-08-28,154.0956,156.7331,153.5165,156.373,1258222,LRCX
2017-08-29,154.3778,158.485,153.8717,157.9789,1232082,LRCX
2017-08-30,158.0859,160.5872,157.4436,160.5775,1571260,LRCX
2017-08-31,161.1906,162.8452,160.7663,161.541,1792443,LRCX
2017-09-01,161.5799,164.6262,161.0119,162.3975,1570735,LRCX
2017-09-05,161.2587,161.9498,158.1735,159.7113,1538754,LRCX
2017-09-06,160.8305,161.4145,158.6796,160.5969,1942070,LRCX
2017-09-07,160.9084,164.1882,160.4315,164.0812,1356989,LRCX
2017-09-08,163.2539,164.1882,160.8792,161.3171,1729689,LRCX
2017-09-11,163.0301,166.0861,162.9327,165.4145,1882808,LRCX
2017-09-12,166.1075,168.3909,164.8486,167.5224,1689710,LRCX
2017-09-13,168.1274,168.3226,165.7757,167.376,1427120,LRCX
2017-09-14,166.7125,170.1572,166.1758,168.4104,1942248,LRCX
2017-09-15,168.4397,169.923,167.6981,168.8105,2691091,LRCX
2017-09-18,170.1962,173.8751,169.7473,173.0262,2820005,LRCX
2017-09-19,173.2799,173.7288,171.7478,172.8407,2147120,LRCX
2017-09-20,173.1237,173.3482,166.2831,168.8398,2341879,LRCX
2017-09-21,168.9862,169.3516,166.0196,168.1177,2165677,LRCX
2017-09-22,167.5615,172.6846,167.2589,172.4602,1582779,LRCX
2017-09-25,171.7478,171.7478,165.8928,166.0587,2212987,LRCX
2017-09-26,168.1567,168.4885,163.4727,165.3463,2549772,LRCX
2017-09-27,170.8695,176.2611,168.874,175.0559,3040314,LRCX
2017-09-28,174.2752,177.6798,173.397,177.4272,2061667,LRCX
2017-09-29,178.4811,180.7548,177.0369,180.5694,1789347,LRCX
2017-10-02,180.5694,183.0383,179.0136,181.4574,2101473,LRCX
2017-10-03,182.0039,182.1893,178.4015,180.4035,1482641,LRCX
2017-10-04,179.5252,180.7938,177.7004,180.5499,2364630,LRCX
2017-10-05,180.7938,181.0856,176.424,178.403,1589801,LRCX
2017-10-06,178.1688,180.5596,177.9541,180.3645,1016805,LRCX
2017-10-09,180.5304,181.4574,179.291,180.1986,1113140,LRCX
2017-10-10,181.6331,181.8477,177.5541,180.4328,1570843,LRCX
2017-10-11,179.7692,181.7111,179.5057,181.6819,1627862,LRCX
2017-10-12,181.6135,184.5411,181.6135,182.4723,2138747,LRCX
2017-10-13,184.0824,185.7072,182.9895,185.312,1557143,LRCX
2017-10-16,186.3854,189.1665,185.7413,187.7125,2836340,LRCX
2017-10-17,190.3766,190.7669,187.2637,189.8496,3836983,LRCX
2017-10-18,192.3185,196.0568,188.4542,195.6461,5396264,LRCX
2017-10-19,193.5969,196.1438,190.2205,196.1243,3019452,LRCX
2017-10-20,197.6076,201.3548,197.549,200.3789,3105205,LRCX
2017-10-23,201.2377,203.3748,199.1201,200.9157,2842628,LRCX
2017-10-24,201.6768,201.7646,198.3591,200.8669,1975592,LRCX
2017-10-25,200.8278,200.8278,194.1921,198.1638,2662569,LRCX
2017-10-26,199.7544,203.609,199.3446,201.7842,1869202,LRCX
2017-10-27,203.0332,203.365,199.5592,202.9747,1984702,LRCX
2017-10-30,201.872,203.1698,199.5592,201.2182,1389609,LRCX
2017-10-31,202.3209,205.0142,201.5304,203.5309,1646447,LRCX
2017-11-01,205.3655,205.3655,195.6986,198.0174,2806359,LRCX
2017-11-02,198.0955,202.0184,196.6415,201.8232,2365764,LRCX
2017-11-03,202.194,202.9259,200.0667,202.0671,1883632,LRCX
2017-11-06,202.5551,202.8478,199.4617,201.6768,2248804,LRCX
2017-11-07,201.589,204.78,201.5109,204.1359,1360933,LRCX
2017-11-08,204.1457,206.3023,201.8817,206.1364,1565032,LRCX
2017-11-09,204.3213,204.7605,198.3394,201.306,2116211,LRCX
2017-11-10,200.8864,202.6331,199.6179,202.3794,1715631,LRCX
2017-11-13,200.4082,204.3116,199.6178,204.175,1457631,LRCX
2017-11-14,203.7163,204.3409,201.5597,203.5992,1005242,LRCX
2017-11-15,204.9264,205.7558,201.0718,202.8381,2177795,LRCX
2017-11-16,203.4724,209.5323,203.4627,208.0686,2259486,LRCX
2017-11-17,211.6304,211.7572,204.4872,205.385,1960154,LRCX
2017-11-20,206.6048,210.9863,206.4389,209.9031,1949387,LRCX
2017-11-21,211.9036,214.392,211.3083,213.6211,2149387,LRCX
2017-11-22,213.9041,214.1968,209.0639,209.9714,1883727,LRCX
2017-11-24,210.8595,212.2647,210.4203,211.5913,808728,LRCX
2017-11-27,207.4343,208.3028,202.9747,205.8339,2732691,LRCX
2017-11-28,206.517,210.1861,204.6629,207.9905,2496619,LRCX
2017-11-29,206.5365,206.7463,184.6875,189.9375,7980992,LRCX
2017-11-30,192.6405,193.9322,186.6879,187.6833,5047672,LRCX
2017-12-01,185.4096,186.6489,176.3245,183.2725,5659574,LRCX
2017-12-04,185.107,185.2534,175.1632,176.3733,5351766,LRCX
2017-12-05,176.1384,182.7631,172.0285,176.657,5164761,LRCX
2017-12-06,175.2087,180.3657,173.692,180.2776,3991602,LRCX
2017-12-07,183.0763,186.0413,181.7846,185.1018,3334609,LRCX
2017-12-08,187.147,188.8595,182.039,182.4598,3476281,LRCX
2017-12-11,183.6927,184.1624,180.0525,181.5791,2803037,LRCX
2017-12-12,180.5907,181.3932,177.2539,177.6747,2207180,LRCX
2017-12-13,177.8508,180.8571,177.3909,177.4203,3228685,LRCX
2017-12-14,177.4105,180.4733,177.1071,178.1933,2957002,LRCX
2017-12-15,179.3578,183.4334,177.9095,182.3228,3977864,LRCX
2017-12-18,183.6242,186.7164,182.6946,185.0138,3414045,LRCX
2017-12-19,184.0939,185.3563,181.6671,182.1173,2391367,LRCX
2017-12-20,186.8045,187.7244,183.2818,184.7789,3290599,LRCX
2017-12-21,184.7398,185.0921,180.7865,181.6574,2671936,LRCX
2017-12-22,181.2757,183.9569,180.1504,182.6848,1580370,LRCX
2017-12-26,180.307,182.6848,178.3988,180.3559,1707046,LRCX
2017-12-27,180.7962,183.0175,180.0525,181.3932,1610542,LRCX
2017-12-28,181.9509,182.9882,180.9332,181.5595,1310127,LRCX
2017-12-29,181.5987,182.7142,180.0721,180.121,1381029,LRCX
2018-01-02,181.1779,185.4541,179.9253,185.2193,2037307,LRCX
2018-01-03,186.5892,189.6619,185.552,188.3702,2583342,LRCX
2018-01-04,190.8166,192.6269,189.0062,189.2313,2227207,LRCX
2018-01-05,190.7187,192.9498,190.2784,192.1865,1712974,LRCX
2018-01-08,192.118,195.2102,192.0397,193.6348,2762693,LRCX
2018-01-09,193.9675,195.4647,189.2215,193.3314,2954987,LRCX
2018-01-10,190.1707,191.0416,186.2076,187.5482,3510771,LRCX
2018-01-11,187.9396,188.6833,184.3679,185.0627,2816395,LRCX
2018-01-12,185.0627,187.2776,184.2603,184.4658,2788086,LRCX
2018-01-16,188.0571,191.619,184.3582,186.3055,4251112,LRCX
2018-01-17,190.3566,201.2479,189.5934,200.6803,6497101,LRCX
2018-01-18,198.6449,201.9231,195.4744,201.0424,4198801,LRCX
2018-01-19,201.4338,203.0973,198.7429,203.0777,2614988,LRCX
2018-01-22,203.9291,205.3382,202.7548,204.7021,2823113,LRCX
2018-01-23,206.5027,210.5245,205.4948,210.456,4339722,LRCX
2018-01-24,209.5949,209.5949,202.1313,205.2305,5464897,LRCX
2018-01-25,211.366,213.7919,194.7307,194.9754,8278831,LRCX
2018-01-26,197.6175,201.9916,195.9833,198.2242,4761552,LRCX
2018-01-29,196.9227,197.9404,189.1335,191.7657,4005981,LRCX
2018-01-30,187.9788,191.1003,185.1899,186.9807,3794567,LRCX
2018-01-31,188.7714,189.6717,186.1685,187.4112,2838376,LRCX
2018-02-01,185.9238,189.9652,184.1622,185.0529,3053541,LRCX
2018-02-02,182.7044,182.812,174.5433,175.2185,5527560,LRCX
2018-02-05,171.7349,178.9761,166.666,166.6954,5895274,LRCX
2018-02-06,164.8851,175.1598,163.7304,174.514,5890327,LRCX
2018-02-07,172.0578,175.5806,167.9186,167.9479,3403275,LRCX
2018-02-08,168.9558,169.3618,158.73,158.7496,4934369,LRCX
2018-02-09,162.2626,163.701,153.4654,162.3115,5937091,LRCX
2018-02-12,164.797,170.7368,163.6815,169.2396,4150722,LRCX
2018-02-13,167.8892,169.0243,164.5132,168.858,2841567,LRCX
2018-02-14,167.7229,179.1621,167.3314,179.0838,5836961,LRCX
2018-02-15,179.0446,181.7944,175.2772,181.7259,4179184,LRCX
2018-02-16,180.7962,187.103,180.6887,183.8787,4335579,LRCX
2018-02-20,182.9197,191.844,182.4108,189.29,3296465,LRCX
2018-02-21,190.3762,190.8166,185.141,185.1703,3271257,LRCX
2018-02-22,186.0804,186.3544,182.9221,184.319,1752907,LRCX
2018-02-23,186.1587,189.5151,184.5636,188.9573,2227288,LRCX
2018-02-26,190.3958,194.7014,189.0062,194.173,2363054,LRCX
2018-02-27,193.899,195.5038,189.2215,189.3194,2822258,LRCX
2018-02-28,190.2686,192.4507,187.2253,187.7439,3608320,LRCX
2018-03-01,188.3604,191.4428,184.0842,185.9923,3003635,LRCX
2018-03-02,181.08,190.7089,178.2549,190.3566,2775807,LRCX
2018-03-05,188.6931,195.7289,187.136,194.4372,3292353,LRCX
2018-03-06,196.3403,205.5226,195.7222,203.9922,7636315,LRCX
2018-03-07,201.9223,208.3283,200.2643,207.72,5625612,LRCX
2018-03-08,209.9371,210.8593,206.945,208.7011,3780373,LRCX
2018-03-09,210.2118,221.7878,209.8783,220.6793,6656799,LRCX
2018-03-12,221.2188,225.6334,218.7663,224.309,4928822,LRCX
2018-03-13,225.6726,230.4207,218.2071,219.7179,4946176,LRCX
2018-03-14,218.7663,221.8319,216.8631,218.4131,3291909,LRCX
2018-03-15,219.7473,222.6903,218.3248,218.8448,2446239,LRCX
2018-03-16,219.9239,220.7283,217.0838,217.7068,2495774,LRCX
2018-03-19,214.2144,214.8815,208.0242,213.4492,4098138,LRCX
2018-03-20,214.3419,216.9906,213.8122,214.9697,2223840,LRCX
2018-03-21,217.6577,223.4948,216.8141,220.022,3567495,LRCX
2018-03-22,216.3137,218.6976,210.5748,210.7416,3249459,LRCX
2018-03-23,209.9862,212.2818,198.7143,198.783,5223498,LRCX
2018-03-26,206.6507,210.9378,203.3349,210.8789,3458795,LRCX
2018-03-27,215.0678,215.2935,196.8504,198.7732,4292277,LRCX
2018-03-28,195.84,197.9197,190.5719,192.4849,3523856,LRCX
2018-03-29,194.339,203.5605,193.2403,199.3029,3578188,LRCX
2018-04-02,197.6646,199.0381,187.7172,190.1893,3550453,LRCX
2018-04-03,194.1624,195.7811,190.258,194.2115,2682369,LRCX
2018-04-04,186.8833,198.8124,186.8833,197.8412,3699715,LRCX
2018-04-05,198.8321,199.5497,188.5609,191.3175,3533893,LRCX
2018-04-06,187.2855,192.5438,185.5001,187.0305,3123943,LRCX
2018-04-09,189.1691,195.9283,188.4629,189.4536,2656688,LRCX
2018-04-10,195.1336,198.2238,192.4064,196.3697,2714450,LRCX
2018-04-11,194.4862,199.5972,193.9564,197.0466,2449768,LRCX
2018-04-12,199.9504,203.0112,198.4107,202.1086,3084262,LRCX
2018-04-13,204.5906,204.62,198.9203,199.8719,2161394,LRCX
2018-04-16,201.3533,202.0007,197.7726,199.6855,1941122,LRCX
2018-04-17,203.2859,208.809,202.3441,208.2988,6084517,LRCX
2018-04-18,196.4335,200.6764,192.7694,199.9014,9114892,LRCX
2018-04-19,194.8099,197.3213,185.2009,186.7754,8773377,LRCX
2018-04-20,187.0893,191.3567,186.383,188.2665,4980703,LRCX
2018-04-23,189.8263,192.6713,186.8244,188.2175,3488922,LRCX
2018-04-24,190.1893,191.7295,179.1431,182.2921,5034654,LRCX
2018-04-25,182.4589,185.9759,178.2211,183.126,3124797,LRCX
2018-04-26,187.2659,189.326,185.2352,186.7852,3611284,LRCX
2018-04-27,188.6295,189.0317,182.0763,183.7048,3044768,LRCX
2018-04-30,183.7931,185.3039,180.4675,181.5466,2990200,LRCX
2018-05-01,180.644,186.9618,180.2516,186.7754,2833691,LRCX
2018-05-02,186.6773,188.3058,184.7153,185.9219,2194770,LRCX
2018-05-03,184.1855,186.9127,182.0861,185.8336,2181518,LRCX
2018-05-04,184.4308,193.1422,184.0678,191.7589,3282664,LRCX
2018-05-07,192.3868,193.2108,189.0635,189.8067,3304704,LRCX
2018-05-08,188.9434,192.0336,188.4137,191.1605,2148112,LRCX
2018-05-09,191.8865,196.2255,191.4401,195.9283,2390888,LRCX
2018-05-10,197.4096,200.5096,196.8602,200.1368,1890326,LRCX
2018-05-11,198.577,200.8726,197.076,197.7235,1945467,LRCX
2018-05-14,201.2061,205.9346,199.3432,200.1564,3343739,LRCX
2018-05-15,199.5482,200.4208,195.9773,198.3514,1921417,LRCX
2018-05-16,199.5482,204.2374,198.8124,202.9817,2254547,LRCX
2018-05-17,201.7555,202.452,197.9012,199.4697,2607654,LRCX
2018-05-18,191.5431,194.1232,188.5314,191.7786,5250053,LRCX
2018-05-21,195.5555,197.1251,192.7694,196.0754,2534625,LRCX
2018-05-22,198.4102,201.4219,198.165,199.1264,2778833,LRCX
2018-05-23,196.1833,200.0976,196.0067,199.4501,1969899,LRCX
2018-05-24,199.6855,201.059,196.9779,200.49,2123976,LRCX
2018-05-25,199.1264,200.0191,197.3605,198.1944,2263656,LRCX
2018-05-29,196.4776,199.0577,194.4982,196.4776,2049477,LRCX
2018-05-30,198.2925,200.8529,196.8896,197.9982,2812140,LRCX
2018-05-31,196.8504,198.2631,194.0938,194.4175,3078345,LRCX
2018-06-01,196.2029,199.9112,194.9178,198.8321,3437129,LRCX
2018-06-04,198.6307,202.04,196.7817,200.7058,2805866,LRCX
2018-06-05,201.8599,202.6588,198.6741,199.0785,2507890,LRCX
2018-06-06,199.7097,199.7491,194.1863,196.879,3925376,LRCX
2018-06-07,189.6295,190.1424,182.2815,186.2465,12775159,LRCX
2018-06-08,183.5834,185.7138,182.8634,185.4574,5272645,LRCX
2018-06-11,185.0826,185.2601,180.6836,181.1965,5443367,LRCX
2018-06-12,182.3702,184.4612,180.8414,184.3724,3661519,LRCX
2018-06-13,181.6897,185.916,181.5156,182.0645,4489454,LRCX
2018-06-14,182.6365,183.9976,178.4951,178.6913,4386642,LRCX
2018-06-15,176.8074,178.4249,175.5646,175.969,4355259,LRCX
2018-06-18,174.2134,174.2824,171.6194,171.8166,4518718,LRCX
2018-06-19,168.5618,172.4331,168.1771,170.9782,3736232,LRCX
2018-06-20,173.0791,173.878,170.8204,172.152,2775870,LRCX
2018-06-21,175.7323,176.7975,172.995,173.6413,3282743,LRCX
2018-06-22,175.0616,175.1701,170.5739,172.3098,2950348,LRCX
2018-06-25,169.8538,170.633,165.3266,168.6703,3618014,LRCX
2018-06-26,173.1186,173.3454,169.3903,171.5503,3506053,LRCX
2018-06-27,172.6057,173.089,167.467,167.4768,2685755,LRCX
2018-06-28,165.7113,168.7985,164.0937,168.5322,3354573,LRCX
2018-06-29,170.1892,172.4459,169.8834,170.4851,3201829,LRCX
2018-07-02,167.6642,170.8993,166.3031,170.6824,2115338,LRCX
2018-07-03,170.8204,171.1262,164.6066,164.9617,2048437,LRCX
2018-07-05,166.9935,169.9426,166.9738,169.4692,2386238,LRCX
2018-07-06,168.9563,171.7081,166.6878,171.4813,2354544,LRCX
2018-07-09,173.3257,174.6967,169.9426,174.598,2055913,LRCX
2018-07-10,174.598,175.4956,172.7043,173.9865,1977130,LRCX
2018-07-11,172.1125,173.5821,166.5133,166.9442,3450890,LRCX
2018-07-12,167.7826,171.0473,167.3979,168.976,2687121,LRCX
2018-07-13,169.9032,171.8166,168.9267,169.4396,2134317,LRCX
2018-07-16,168.7788,170.5344,168.4336,169.4396,1873645,LRCX
2018-07-17,168.1968,175.6041,168.1968,174.815,2419828,LRCX
2018-07-18,180.5357,181.3642,176.6004,178.8392,3297281,LRCX
2018-07-19,177.6458,178.9871,175.397,175.7915,2015204,LRCX
2018-07-20,175.7422,175.9986,173.4932,175.3772,1721043,LRCX
2018-07-23,173.8879,174.0851,169.1831,172.4479,2295356,LRCX
2018-07-24,173.7695,176.7383,170.633,171.0177,2300583,LRCX
2018-07-25,171.1163,171.9942,168.1081,170.4358,2245666,LRCX
2018-07-26,169.9032,175.2096,169.6467,174.8348,3841576,LRCX
2018-07-27,182.4689,190.8032,182.036,187.4202,8073941,LRCX
2018-07-30,186.8974,187.4004,183.3368,185.27,3412447,LRCX
2018-07-31,187.4695,194.0088,187.1482,188.0317,3417699,LRCX
2018-08-01,187.2722,188.1895,183.2974,183.7412,2559069,LRCX
2018-08-02,181.2655,185.5067,181.1077,184.5401,1819195,LRCX
2018-08-03,184.2442,185.5166,183.2875,184.7275,1507520,LRCX
2018-08-06,183.6623,185.9999,183.613,185.7336,1793154,LRCX
2018-08-07,186.1675,186.3944,181.1373,183.3664,2727756,LRCX
2018-08-08,182.5182,187.8936,182.1828,187.4202,2128803,LRCX
2018-08-09,184.1259,185.0727,180.2398,181.9658,3291528,LRCX
2018-08-10,178.0995,178.9477,175.0118,175.6633,2962342,LRCX
2018-08-13,176.4129,176.6496,173.6413,175.7126,2184526,LRCX
2018-08-14,176.1367,177.192,174.0062,174.2725,1920340,LRCX
2018-08-15,172.0533,172.4281,168.5519,170.4654,2915630,LRCX
2018-08-16,171.501,174.2802,169.9426,171.9054,2600419,LRCX
2018-08-17,168.5223,168.7788,164.0444,167.5853,4219359,LRCX
2018-08-20,167.25,169.6566,164.6855,168.9366,2537476,LRCX
2018-08-21,169.9032,173.0988,169.2325,172.004,2719354,LRCX
2018-08-22,171.0572,172.6944,170.3381,170.7119,1718100,LRCX
2018-08-23,170.2286,172.0632,169.9426,170.4062,2221991,LRCX
2018-08-24,171.6588,171.7673,169.0944,170.1004,2012599,LRCX
2018-08-27,170.633,175.6386,170.5788,173.7991,3168785,LRCX
2018-08-28,170.8599,171.935,168.4631,171.7574,3547758,LRCX
2018-08-29,170.9092,172.5465,169.5185,170.2582,2319582,LRCX
2018-08-30,170.1399,172.2309,169.7952,170.1103,2154974,LRCX
2018-08-31,169.9229,172.2802,169.3705,170.7218,2212162,LRCX
2018-09-04,169.4001,170.5541,166.0368,169.6073,2606020,LRCX
2018-09-05,168.2757,169.9574,166.8554,169.6862,2923306,LRCX
2018-09-06,167.97,168.509,157.801,157.8602,5666139,LRCX
2018-09-07,156.4301,159.2115,156.3511,157.3966,3193470,LRCX
2018-09-10,159.2213,159.2411,156.0848,157.2783,2293077,LRCX
2018-09-11,153.9412,155.128,152.1436,154.3385,3501212,LRCX
2018-09-12,149.2236,150.7631,148.002,149.3428,5002188,LRCX
2018-09-13,150.9617,153.3552,149.9884,152.074,3150435,LRCX
2018-09-14,152.7097,154.6761,150.8524,152.4117,2485209,LRCX
2018-09-17,151.796,153.3652,150.7829,151.061,1940865,LRCX
2018-09-18,151.3192,154.408,151.3192,152.6004,1527318,LRCX
2018-09-19,154.2987,154.2987,151.6768,152.1436,2101410,LRCX
2018-09-20,153.8022,155.9673,153.2758,154.2193,2450163,LRCX
2018-09-21,152.4614,155.4806,152.4614,154.6165,4191008,LRCX
2018-09-24,153.9015,154.2292,151.4683,153.683,1980029,LRCX
2018-09-25,153.9511,153.9511,149.4819,150.2565,3430320,LRCX
2018-09-26,147.0387,150.7233,146.5289,147.7935,3451439,LRCX
