date,open,high,low,close,volume,Name
2017-03-08,96.3753,97.2771,95.774,96.2298,1205891,WYNN
2017-03-09,95.8322,96.7243,95.4346,95.9971,1081649,WYNN
2017-03-10,96.1716,97.4808,95.8322,96.5401,1485803,WYNN
2017-03-13,98.8676,101.5441,98.4312,101.1465,3454131,WYNN
2017-03-14,101.0495,102.6302,100.6131,101.5344,2777068,WYNN
2017-03-15,101.6508,101.8106,100.0119,101.5829,2129438,WYNN
2017-03-16,101.8253,105.3165,100.6422,102.96,4709989,WYNN
2017-03-17,104.0267,106.9748,103.4739,106.8584,3913548,WYNN
2017-03-20,106.6742,110.4078,106.6742,108.2646,5013333,WYNN
2017-03-21,109.5738,110.5047,107.2075,108.3713,4163683,WYNN
2017-03-22,108.4779,110.0877,107.9349,109.9229,2473009,WYNN
2017-03-23,109.8647,110.6308,108.4003,108.924,2302579,WYNN
2017-03-24,109.341,109.8404,107.5373,108.5361,1666343,WYNN
2017-03-27,107.4597,112.2697,106.8487,111.1836,3487176,WYNN
2017-03-28,111.5036,112.677,110.4465,111.6975,2147973,WYNN
2017-03-29,111.3969,112.4831,111.0866,111.9982,1213306,WYNN
2017-03-30,111.8042,112.2309,110.3593,110.8442,1686358,WYNN
2017-03-31,109.9132,111.4551,109.2925,111.1448,1979622,WYNN
2017-04-03,114.2577,116.1779,112.3667,112.8225,3477240,WYNN
2017-04-04,112.4928,113.3268,111.7848,113.2104,1668147,WYNN
2017-04-05,114.6941,115.819,112.9873,113.1522,3103612,WYNN
2017-04-06,112.6673,114.9851,112.5703,114.2868,1953882,WYNN
2017-04-07,114.2092,114.3838,112.7837,113.2977,1579596,WYNN
2017-04-10,112.7837,114.0056,111.8285,112.6673,1293244,WYNN
2017-04-11,112.8904,113.2201,110.4175,112.7158,1934890,WYNN
2017-04-12,113.1037,113.5307,111.2709,111.9012,1654623,WYNN
2017-04-13,111.5715,111.8527,109.4962,110.0392,2553386,WYNN
2017-04-17,110.3302,111.7169,110.2526,111.1739,3059290,WYNN
2017-04-18,110.5532,112.5509,110.3787,112.3861,1753083,WYNN
2017-04-19,112.2503,113.0746,111.2709,111.4648,1207565,WYNN
2017-04-20,112.677,113.1716,111.9109,112.6382,2107813,WYNN
2017-04-21,112.7352,112.8516,110.9411,112.3958,4250160,WYNN
2017-04-24,113.4431,113.4625,111.7317,112.0758,2350248,WYNN
2017-04-25,112.2309,114.762,112.2309,114.6456,4245472,WYNN
2017-04-26,119.572,123.3541,117.8943,121.4049,6282743,WYNN
2017-04-27,121.434,122.1516,120.2509,120.7358,2448277,WYNN
2017-04-28,121.2594,121.2594,119.252,119.2908,1522802,WYNN
2017-05-01,120.2412,123.1505,119.5236,122.1128,2138706,WYNN
2017-05-02,122.685,122.7432,121.0849,121.5116,1497498,WYNN
2017-05-03,121.4534,122.3553,120.7745,122.0449,1322795,WYNN
2017-05-04,122.3068,122.6268,120.1345,120.5612,1423263,WYNN
2017-05-05,119.7466,120.086,116.2167,118.4471,3086107,WYNN
2017-05-08,117.1379,117.9428,115.5669,116.5658,2901946,WYNN
2017-05-09,117.2864,120.6558,117.0819,120.2273,2917392,WYNN
2017-05-10,119.3412,120.1494,118.494,120.0423,1236345,WYNN
2017-05-11,120.13,120.13,118.5232,119.0296,1051336,WYNN
2017-05-12,121.4154,123.811,120.9285,122.0094,2374865,WYNN
2017-05-15,121.5225,123.1571,121.0054,122.399,1396356,WYNN
2017-05-16,123.1196,125.6515,122.7495,124.5608,2408092,WYNN
2017-05-17,122.9248,123.3338,119.1854,119.4093,2715980,WYNN
2017-05-18,117.3935,120.5098,117.3656,119.2146,1652610,WYNN
2017-05-19,119.8086,121.6686,117.3136,118.5426,3181985,WYNN
2017-05-22,120.3247,122.5256,119.7794,121.8828,1979767,WYNN
2017-05-23,122.545,124.2395,120.6461,120.8993,1908411,WYNN
2017-05-24,120.9382,121.4113,120.091,120.7532,1102732,WYNN
2017-05-25,120.7824,121.5712,120.4318,121.1817,1000290,WYNN
2017-05-26,121.1914,123.9863,121.1914,122.4379,1354115,WYNN
2017-05-30,122.4379,124.2492,122.0776,123.2657,1617255,WYNN
2017-05-31,123.5383,125.4567,122.2139,125.3301,1697071,WYNN
2017-06-01,128.349,131.7184,127.3265,130.0921,4059335,WYNN
2017-06-02,130.9296,131.397,129.7026,131.1536,2293563,WYNN
2017-06-05,130.8322,131.2704,129.0306,129.7902,1423684,WYNN
2017-06-06,130.0142,130.8225,128.8271,129.128,1892399,WYNN
2017-06-07,129.7805,129.7805,127.7355,128.8456,2371847,WYNN
2017-06-08,129.946,131.4262,129.0306,131.2023,2609640,WYNN
2017-06-09,131.0075,131.5528,124.2589,126.1968,3109725,WYNN
2017-06-12,125.3009,128.8846,124.6777,126.8396,1921240,WYNN
2017-06-13,128.9917,131.0757,128.6167,130.6472,1665861,WYNN
2017-06-14,130.8906,131.7184,129.1183,129.9947,1235916,WYNN
2017-06-15,128.0179,130.8322,127.4239,130.5303,1257091,WYNN
2017-06-16,130.8906,133.3933,130.4037,130.9393,1806881,WYNN
2017-06-19,133.0233,135.1559,132.5461,134.7956,1824783,WYNN
2017-06-20,134.484,134.893,132.7506,133.5394,1359731,WYNN
2017-06-21,133.442,134.8151,133.0136,133.8608,897205,WYNN
2017-06-22,133.7731,134.3477,132.4195,133.4615,1126918,WYNN
2017-06-23,132.7798,134.7762,132.4877,134.6983,1455918,WYNN
2017-06-26,134.8735,136.0129,133.1695,133.5589,1174513,WYNN
2017-06-27,133.4128,135.117,131.7865,132.0787,1729826,WYNN
2017-06-28,132.4195,133.1061,130.5011,132.3806,1268380,WYNN
2017-06-29,132.2442,132.2637,127.6478,129.2838,1779554,WYNN
2017-06-30,129.6539,131.5236,128.2516,130.6082,1455011,WYNN
2017-07-03,129.3228,129.4201,125.4481,127.5797,2005726,WYNN
2017-07-05,128.1542,129.4104,126.6253,128.9527,1212958,WYNN
2017-07-06,128.5827,129.3423,127.4044,127.4823,1276881,WYNN
2017-07-07,127.3752,129.946,126.1141,128.9917,1334840,WYNN
2017-07-10,129.2254,131.6113,128.9527,131.4165,1119774,WYNN
2017-07-11,131.4554,132.3415,129.537,130.7738,1391307,WYNN
2017-07-12,132.0203,132.9551,131.582,131.7281,1183371,WYNN
2017-07-13,132.6338,132.7634,130.9783,131.4457,953767,WYNN
2017-07-14,126.1384,128.3879,123.6844,127.0051,4478298,WYNN
2017-07-17,126.5961,127.8865,125.5249,126.45,2157384,WYNN
2017-07-18,126.5572,130.209,126.5279,130.0532,1740728,WYNN
2017-07-19,130.7738,131.6405,128.4488,129.6831,1359390,WYNN
2017-07-20,129.7707,129.9363,128.2516,128.5437,1008800,WYNN
2017-07-21,128.7288,132.0495,128.719,130.6277,1646717,WYNN
2017-07-24,132.663,135.7987,131.9959,134.9028,2813967,WYNN
2017-07-25,135.4481,136.0032,133.0915,135.341,3743184,WYNN
2017-07-26,128.5437,129.5176,125.077,128.5437,8653785,WYNN
2017-07-27,128.8651,129.6441,124.0058,124.668,4513355,WYNN
2017-07-28,124.5024,127.6965,124.3076,125.2328,2730547,WYNN
2017-07-31,126.1676,127.8913,125.1841,125.9534,2479024,WYNN
2017-08-01,126.7227,126.9491,124.0837,124.6485,2424129,WYNN
2017-08-02,124.4927,124.5608,120.909,122.6522,2906678,WYNN
2017-08-03,122.8956,123.8597,121.9218,123.0319,1238564,WYNN
2017-08-04,123.2559,124.5511,122.5742,124.1713,1034676,WYNN
2017-08-07,124.9601,127.0343,124.6485,126.8201,1707363,WYNN
2017-08-08,127.7194,128.7361,126.4877,127.1524,1791698,WYNN
2017-08-09,126.6539,127.1524,125.559,126.9373,1789319,WYNN
2017-08-10,126.1064,126.6147,123.1053,123.1933,2174338,WYNN
2017-08-11,122.7533,123.5354,121.3261,122.812,1235237,WYNN
2017-08-14,124.4543,125.5883,123.9362,125.3048,1293246,WYNN
2017-08-15,128.3744,133.4577,128.3059,133.3306,5147803,WYNN
2017-08-16,133.5848,133.8879,132.3726,133.3893,2131160,WYNN
2017-08-17,132.9494,134.0345,131.1311,131.6004,2190257,WYNN
2017-08-18,131.4928,133.9074,130.4957,131.8741,1729642,WYNN
2017-08-21,132.9396,133.4382,130.2415,132.5975,1671304,WYNN
2017-08-22,133.4186,134.8557,132.7441,133.096,1931775,WYNN
2017-08-23,130.8965,132.402,130.2806,131.7274,1720331,WYNN
2017-08-24,132.2651,132.2651,129.5963,131.092,1474386,WYNN
2017-08-25,130.8476,132.2553,129.8414,131.6297,1128882,WYNN
2017-08-28,131.835,132.2552,129.2933,130.8965,1976028,WYNN
2017-08-29,130.4566,132.4459,129.655,132.2162,1136652,WYNN
2017-08-30,132.2749,133.2778,131.5026,133.0472,1012724,WYNN
2017-08-31,134.0345,136.801,133.3013,135.8723,2629673,WYNN
2017-09-01,138.2283,141.5618,137.6906,140.203,3014094,WYNN
2017-09-05,139.3818,140.6917,137.6808,139.3036,1840122,WYNN
2017-09-06,140.5842,140.6771,138.9028,140.1639,1817310,WYNN
2017-09-07,140.7699,144.1914,140.594,142.4807,1860710,WYNN
2017-09-08,142.2656,143.5951,140.9264,141.1903,1081061,WYNN
2017-09-11,142.8913,142.9304,140.9752,142.6273,1516742,WYNN
2017-09-12,142.2363,142.9793,140.682,142.6469,992342,WYNN
2017-09-13,143.1161,143.2041,141.3174,142.207,933390,WYNN
2017-09-14,141.7475,141.8748,140.7211,140.8677,1070365,WYNN
2017-09-15,140.8775,141.8942,139.6653,140.0074,1534756,WYNN
2017-09-18,140.5451,141.8355,140.203,140.6135,900707,WYNN
2017-09-19,140.9459,144.0741,140.7699,143.7124,1968881,WYNN
2017-09-20,144.0448,144.5825,140.8579,142.422,1223610,WYNN
2017-09-21,141.8844,142.5296,139.4991,142.1385,1361755,WYNN
2017-09-22,141.6595,142.8082,141.3516,141.6595,1022774,WYNN
2017-09-25,140.2421,140.7308,137.0552,137.9643,2193465,WYNN
2017-09-26,139.1863,141.7475,138.6095,141.376,1085675,WYNN
2017-09-27,141.7475,143.7222,141.3379,142.0212,1348535,WYNN
2017-09-28,142.1385,142.8522,140.9332,141.1414,1133087,WYNN
2017-09-29,143.8102,146.782,143.1845,145.5796,3214995,WYNN
2017-10-02,143.8102,145.5307,142.1385,143.7711,3005981,WYNN
2017-10-03,144.3576,144.9051,143.077,143.7906,1708954,WYNN
2017-10-04,143.3507,144.2696,142.6762,143.6733,1524957,WYNN
2017-10-05,144.2305,147.0264,143.5169,143.6636,1719145,WYNN
2017-10-06,141.4347,142.5579,139.1276,140.7113,3339545,WYNN
2017-10-09,139.2058,140.9752,136.0776,140.1541,2587500,WYNN
2017-10-10,141.0437,142.0212,138.7659,139.3427,1504470,WYNN
2017-10-11,138.8441,140.9557,138.8246,140.0563,870212,WYNN
2017-10-12,140.3398,142.6273,136.9672,137.6026,2441881,WYNN
2017-10-13,138.1207,139.9977,137.0845,139.1374,1450292,WYNN
2017-10-16,140.7015,144.8171,140.565,143.5169,2831589,WYNN
2017-10-17,143.2725,144.0155,142.5296,143.1161,1005854,WYNN
2017-10-18,142.8424,143.5343,141.2685,142.0701,1173010,WYNN
2017-10-19,140.7699,142.3634,140.1736,142.2656,785181,WYNN
2017-10-20,143.5071,143.5267,140.985,141.2001,1063148,WYNN
2017-10-23,141.161,143.4387,141.161,141.5129,1213355,WYNN
2017-10-24,141.7573,142.3829,141.0437,141.6595,735425,WYNN
2017-10-25,141.3565,143.2618,139.7924,140.2909,1705435,WYNN
2017-10-26,142.2656,142.8228,139.5314,142.0799,2748050,WYNN
2017-10-27,139.46,142.7251,137.8861,139.939,3038145,WYNN
2017-10-30,139.3525,139.5578,137.2263,138.0425,1636843,WYNN
2017-10-31,140.6526,146.2932,140.6526,144.1817,3938054,WYNN
2017-11-01,148.962,150.1155,146.5083,148.1506,3463860,WYNN
2017-11-02,148.1506,148.7176,146.5229,146.6842,1357250,WYNN
2017-11-03,146.1466,147.6325,145.7555,146.7233,1214452,WYNN
2017-11-06,146.6842,150.8194,146.1955,147.9942,1772805,WYNN
2017-11-07,149.4214,149.9786,147.3586,148.7762,1286481,WYNN
2017-11-08,148.8349,149.5681,147.7009,149.3628,2153362,WYNN
2017-11-09,148.5416,150.6358,147.8475,150.1448,1455337,WYNN
2017-11-10,149.7538,151.2005,149.5778,150.575,903886,WYNN
2017-11-13,150.3012,152.8918,150.0764,151.7578,1282934,WYNN
2017-11-14,151.0735,151.7872,148.8642,150.1546,1101197,WYNN
2017-11-15,149.5661,149.5661,147.124,148.7031,1191080,WYNN
2017-11-16,149.0757,151.3315,148.8894,150.2527,1269890,WYNN
2017-11-17,149.9584,150.7332,149.0561,149.3504,849583,WYNN
2017-11-20,150.7921,154.774,150.6322,153.9403,1771410,WYNN
2017-11-21,153.9403,155.6763,153.6755,155.5193,916919,WYNN
2017-11-22,155.4801,156.4805,154.6857,155.637,962293,WYNN
2017-11-24,155.5292,156.912,155.3526,156.353,436994,WYNN
2017-11-27,155.5782,156.9218,155.0829,155.4409,945015,WYNN
2017-11-28,155.5684,156.6276,154.009,154.4699,1413390,WYNN
2017-11-29,154.9799,155.2055,150.7136,153.0674,1630019,WYNN
2017-11-30,152.6849,155.7644,150.0663,155.0388,1474526,WYNN
2017-12-01,156.2843,157.7064,151.7646,155.9509,1803112,WYNN
2017-12-04,156.8875,157.2651,152.4496,155.029,1427121,WYNN
2017-12-05,155.7743,157.8732,154.7347,156.3824,1473897,WYNN
2017-12-06,154.568,157.1082,153.9795,154.8132,1066482,WYNN
2017-12-07,154.9799,156.1912,153.1459,155.8626,1155720,WYNN
2017-12-08,156.9218,157.3436,155.8528,156.4707,1066896,WYNN
2017-12-11,160.1485,162.0512,159.6189,161.0999,2596698,WYNN
2017-12-12,159.3149,161.296,159.0697,159.1874,1610864,WYNN
2017-12-13,160.6487,163.4929,160.2,161.6785,1355644,WYNN
2017-12-14,162.5612,163.5812,161.4039,161.8256,1161220,WYNN
2017-12-15,163.1889,163.1889,161.1881,162.8358,1496296,WYNN
2017-12-18,162.8064,163.6204,160.943,161.9531,1450398,WYNN
2017-12-19,162.7574,163.4341,162.1101,162.9437,1005007,WYNN
2017-12-20,162.8064,165.9939,161.5216,165.6996,1480119,WYNN
2017-12-21,166.5333,166.7294,165.0131,165.2681,1104603,WYNN
2017-12-22,164.5424,165.4643,163.8068,164.5227,748615,WYNN
2017-12-26,164.7581,165.4545,163.5322,165.376,661067,WYNN
2017-12-27,164.5522,167.0237,163.0614,166.9354,951559,WYNN
2017-12-28,167.2787,167.7691,165.0622,165.2387,1073066,WYNN
2017-12-29,165.2191,165.6212,163.4733,165.3466,1336295,WYNN
2018-01-02,161.9335,163.1399,160.5703,161.1391,2581234,WYNN
2018-01-03,161.8649,162.2081,157.4711,159.3934,3530850,WYNN
2018-01-04,160.0505,160.3349,158.4224,160.2564,2708830,WYNN
2018-01-05,161.3058,163.0516,159.9818,161.3255,2186633,WYNN
2018-01-08,160.9626,160.992,158.393,159.1776,1803804,WYNN
2018-01-09,159.766,160.6193,158.9716,160.2564,2453611,WYNN
2018-01-10,159.0403,159.3051,157.2945,158.8834,2296933,WYNN
2018-01-11,158.8834,160.2485,157.8732,159.3737,2420690,WYNN
2018-01-12,159.6974,162.6593,158.0203,162.3553,2680185,WYNN
2018-01-16,167.3179,169.3089,164.22,165.4839,3264359,WYNN
2018-01-17,168.2594,171.4469,167.6219,170.2504,2367291,WYNN
2018-01-18,170.0248,172.6827,168.3673,172.104,1847374,WYNN
2018-01-19,173.3496,176.3998,173.0848,176.184,1840753,WYNN
2018-01-22,183.981,192.0723,181.4605,191.4741,6777532,WYNN
2018-01-23,193.1512,197.8098,190.8465,191.1994,4261754,WYNN
2018-01-24,193.0923,198.0844,190.4639,196.7211,3248360,WYNN
2018-01-25,196.8879,199.7125,194.3477,196.7407,3491113,WYNN
2018-01-26,198.104,198.104,174.6148,176.8215,22145560,WYNN
2018-01-29,167.7396,168.5341,159.2168,160.3349,25903548,WYNN
2018-01-30,157.7947,168.9852,157.629,168.0927,16494619,WYNN
2018-01-31,169.9365,173.5752,159.4718,162.4043,11253126,WYNN
2018-02-01,162.8162,168.4752,160.8743,167.21,6416095,WYNN
2018-02-02,164.7189,169.6717,162.8064,163.3556,5398823,WYNN
2018-02-05,162.4337,167.4944,162.1199,162.2964,4916767,WYNN
2018-02-06,160.3545,164.4321,159.1187,160.0799,3672737,WYNN
2018-02-07,172.1825,176.6351,169.6227,173.9086,15719925,WYNN
2018-02-08,174.7717,175.7525,165.8958,166.0233,5312619,WYNN
2018-02-09,165.4054,165.4937,157.7947,163.0222,5511089,WYNN
2018-02-12,164.3952,164.5325,158.8834,159.7857,3427519,WYNN
2018-02-13,159.8641,162.3651,159.3639,161.4922,2122892,WYNN
2018-02-14,160.8528,162.6924,159.9084,161.4923,2116686,WYNN
2018-02-15,161.9054,163.5876,159.1706,161.3447,2642400,WYNN
2018-02-16,161.4431,164.6599,159.8691,161.6103,3451213,WYNN
2018-02-20,161.2168,164.2074,160.6266,162.2399,1915826,WYNN
2018-02-21,162.0136,166.2536,161.8661,163.6565,1962863,WYNN
2018-02-22,163.686,164.9452,159.4362,161.5218,2533350,WYNN
2018-02-23,162.3186,164.6796,161.4431,164.414,1904851,WYNN
2018-02-26,165.3387,166.9619,164.4927,166.2536,1776347,WYNN
2018-02-27,166.6668,166.893,163.8041,166.0077,2023184,WYNN
2018-02-28,165.9978,167.1882,164.1189,164.778,2578012,WYNN
2018-03-01,165.5158,165.7224,160.6069,160.7643,2561471,WYNN
2018-03-02,159.1509,160.843,153.9961,160.4101,4147623,WYNN
2018-03-05,158.7082,164.0107,156.0816,162.3776,2803580,WYNN
2018-03-06,163.9221,164.5812,161.3447,164.0697,1257555,WYNN
2018-03-07,162.4367,166.4799,161.9448,165.6732,1551927,WYNN
2018-03-08,170.4247,177.5864,168.8113,176.1993,6348240,WYNN
2018-03-09,186.145,189.6176,181.4132,185.8204,9408501,WYNN
2018-03-12,186.1352,189.1946,185.1219,188.6732,4959058,WYNN
2018-03-13,188.5749,188.6339,181.7083,182.3969,3765858,WYNN
2018-03-14,182.8986,184.2464,180.6862,182.21,2012745,WYNN
2018-03-15,181.9936,184.5907,181.6985,183.1839,1543010,WYNN
2018-03-16,183.7447,184.0791,180.8721,181.7575,2031183,WYNN
2018-03-19,180.7147,180.7147,177.3798,178.6685,1467307,WYNN
2018-03-20,178.6685,182.7806,178.0795,181.1967,1737032,WYNN
2018-03-21,180.0654,180.0654,175.6878,176.0124,5681203,WYNN
2018-03-22,173.8088,176.3272,171.2314,172.6873,3736188,WYNN
2018-03-23,179.3178,180.9213,171.5855,173.0218,5924161,WYNN
2018-03-26,174.9991,176.3862,171.0149,174.1236,2512478,WYNN
2018-03-27,176.2387,180.2228,173.7301,174.8417,2953818,WYNN
2018-03-28,174.0646,174.5466,170.2476,173.1792,2262613,WYNN
2018-03-29,174.6843,179.9277,174.2515,179.3965,3300738,WYNN
2018-04-02,181.7772,183.2626,176.0419,178.0586,2561183,WYNN
2018-04-03,180.0753,180.5217,174.4777,177.37,2019136,WYNN
2018-04-04,174.2121,177.0453,172.9037,176.6617,2022212,WYNN
2018-04-05,177.4093,180.1884,175.8943,178.2947,1619608,WYNN
2018-04-06,180.0753,181.6504,173.9416,175.5894,2809602,WYNN
2018-04-09,176.0911,179.1112,174.1531,177.4487,1896867,WYNN
2018-04-10,180.0261,181.1476,178.5701,180.3015,1981811,WYNN
2018-04-11,179.2096,180.5081,176.7109,176.9076,1180931,WYNN
2018-04-12,177.911,184.9448,177.2814,183.6069,3135939,WYNN
2018-04-13,184.3743,184.7874,179.6818,180.8229,1477452,WYNN
2018-04-16,181.4919,185.6925,179.4112,185.6335,1887857,WYNN
2018-04-17,186.9517,188.6713,185.6335,187.5518,2068605,WYNN
2018-04-18,188.3388,191.1425,187.6797,189.775,1847212,WYNN
2018-04-19,190.4833,191.0342,187.2485,188.5355,1845425,WYNN
2018-04-20,188.0436,189.9718,187.0938,189.3815,1902793,WYNN
2018-04-23,189.8734,190.9064,186.4893,190.0997,1777314,WYNN
2018-04-24,190.5916,191.4965,183.8529,186.9123,3979449,WYNN
2018-04-25,182.1608,183.4397,176.3075,179.9179,4413670,WYNN
2018-04-26,180.2524,181.6985,177.124,181.2656,2336832,WYNN
2018-04-27,182.2985,184.5808,180.4884,182.1018,2057686,WYNN
2018-04-30,182.9577,185.2596,182.151,183.1642,2299074,WYNN
2018-05-01,185.3678,189.3225,184.9645,188.7323,2864403,WYNN
2018-05-02,188.1223,190.2866,186.2434,187.9256,1816394,WYNN
2018-05-03,187.6895,189.175,185.1711,188.506,1781337,WYNN
2018-05-04,187.4436,192.1459,187.2665,189.2832,2312339,WYNN
2018-05-07,189.7062,190.3259,187.0304,188.7913,1935951,WYNN
2018-05-08,188.4765,190.0456,187.8469,188.6339,1261614,WYNN
2018-05-09,188.3683,196.0218,187.4042,195.9727,3152418,WYNN
2018-05-10,196.5061,199.1895,193.6117,198.2353,2749275,WYNN
2018-05-11,197.7434,198.2203,192.0869,192.4705,1899767,WYNN
2018-05-14,192.2659,193.2772,187.8371,188.5158,2624880,WYNN
2018-05-15,188.4962,189.1454,185.3187,187.8174,1883056,WYNN
2018-05-16,187.8074,191.1851,187.1062,190.1284,1672909,WYNN
2018-05-17,190.3654,191.9555,186.8988,187.6297,1721512,WYNN
2018-05-18,187.4223,189.6741,185.6445,186.6914,1319351,WYNN
2018-05-21,189.9111,193.9604,189.437,191.7777,2492886,WYNN
2018-05-22,191.837,192.5876,189.8024,191.4814,1195167,WYNN
2018-05-23,190.3061,192.3308,189.5753,192.2024,1247104,WYNN
2018-05-24,192.2715,192.7252,191.0666,191.2543,814874,WYNN
2018-05-25,191.1259,192.8345,190.316,191.8073,1166512,WYNN
2018-05-29,189.9111,192.0444,188.7062,190.9975,1048176,WYNN
2018-05-30,191.6493,193.8715,191.1259,193.2493,1301758,WYNN
2018-05-31,193.4962,195.2344,190.7209,193.5851,2240511,WYNN
2018-06-01,190.6123,191.674,185.1013,190.1185,3732499,WYNN
2018-06-04,189.437,190.0987,178.9188,180.5681,5783503,WYNN
2018-06-05,180.2323,182.1483,172.7659,174.6917,7194503,WYNN
2018-06-06,175.9065,177.9805,172.4498,177.2892,5006890,WYNN
2018-06-07,176.9929,177.5262,173.5683,174.0695,2686067,WYNN
2018-06-08,174.4547,177.6645,174.0695,175.9164,2434221,WYNN
2018-06-11,177.2201,181.1014,176.8448,178.583,3906566,WYNN
2018-06-12,179.8472,180.8842,176.983,177.1707,2898335,WYNN
2018-06-13,177.4571,177.6497,173.872,174.2374,3365543,WYNN
2018-06-14,174.7115,175.1885,172.8449,174.0695,2440721,WYNN
2018-06-15,172.0449,172.6572,170.1356,171.1659,3246004,WYNN
2018-06-18,170.0795,173.8522,170.0104,172.9239,2412479,WYNN
2018-06-19,170.6622,173.2004,169.6943,170.2869,2795596,WYNN
2018-06-20,172.0548,174.5436,171.7288,172.2819,2128183,WYNN
2018-06-21,171.6597,172.3412,169.161,169.8721,1898801,WYNN
2018-06-22,170.4252,170.8499,167.6697,168.0351,3024311,WYNN
2018-06-25,166.4154,168.6079,163.4723,164.4797,2734122,WYNN
2018-06-26,164.5685,166.2475,163.4041,165.1315,1885130,WYNN
2018-06-27,164.6377,167.1915,161.7834,161.8822,2067867,WYNN
2018-06-28,161.1711,162.9686,160.0156,161.981,1401237,WYNN
2018-06-29,162.6427,166.2771,162.1982,165.2698,3256386,WYNN
2018-07-02,157.2996,158.0107,149.9615,152.2331,6755047,WYNN
2018-07-03,152.6972,153.5269,150.1294,150.2874,2227737,WYNN
2018-07-05,150.4059,152.9935,149.1517,152.9244,2626122,WYNN
2018-07-06,153.1713,155.1367,152.2824,154.9194,2048757,WYNN
2018-07-09,158.4354,160.2131,157.7934,158.149,4568893,WYNN
2018-07-10,160.1933,164.1735,159.6292,163.334,4050997,WYNN
2018-07-11,160.4995,160.776,158.9687,159.1958,2950890,WYNN
2018-07-12,160.5785,162.7513,159.7983,162.4945,1785201,WYNN
2018-07-13,162.1291,163.7883,160.6378,163.1957,1454597,WYNN
2018-07-16,163.4525,164.7068,162.442,163.976,1373895,WYNN
2018-07-17,162.613,163.4723,160.1341,162.9192,1607970,WYNN
2018-07-18,162.9982,163.2402,160.8649,162.9093,1704635,WYNN
2018-07-19,161.9711,162.9587,161.2501,161.5464,1258011,WYNN
2018-07-20,161.5365,162.6624,161.0921,161.8921,1348514,WYNN
2018-07-23,161.5266,162.6032,160.0626,161.7143,1656972,WYNN
2018-07-24,162.9587,165.1414,161.0625,161.5365,2888222,WYNN
2018-07-25,161.7439,163.9068,161.2649,163.7488,1785223,WYNN
2018-07-26,162.218,163.5118,159.5909,163.2155,2220543,WYNN
2018-07-27,162.9982,165.2174,159.7835,161.3686,1511771,WYNN
2018-07-30,161.0131,161.8081,159.5316,159.818,1835186,WYNN
2018-07-31,160.0254,165.5167,160.0254,164.7167,1955748,WYNN
2018-08-01,164.4599,164.9241,156.6379,158.0107,4671970,WYNN
2018-08-02,151.5713,153.0824,145.3592,147.69,7324770,WYNN
2018-08-03,147.1566,148.5195,144.4505,147.3443,3543823,WYNN
2018-08-06,147.3344,151.4627,147.0294,151.0578,2117912,WYNN
2018-08-07,150.6627,152.48,149.6356,151.3936,1587645,WYNN
2018-08-08,151.3837,154.8108,150.4751,151.9862,2226393,WYNN
2018-08-09,152.2824,152.9935,150.08,150.4356,1918075,WYNN
2018-08-10,149.1122,149.1122,145.8332,146.6826,3952082,WYNN
2018-08-13,146.1591,147.9535,145.5567,146.169,2079559,WYNN
2018-08-14,144.5296,145.1127,141.6556,142.0901,4039383,WYNN
2018-08-15,141.2264,141.415,137.1062,137.1757,3872128,WYNN
2018-08-16,138.6451,140.4222,138.0693,138.5954,2550822,WYNN
2018-08-17,138.4068,141.9313,138.377,141.3058,1797366,WYNN
2018-08-20,143.9367,145.1976,142.4475,144.731,2467863,WYNN
2018-08-21,145.2671,145.7933,143.7282,144.2842,1818134,WYNN
2018-08-22,144.2048,144.6118,143.1326,144.0062,1143124,WYNN
2018-08-23,143.9566,147.4016,143.758,144.0956,2257494,WYNN
2018-08-24,144.3239,144.9494,143.9566,144.8501,1438742,WYNN
2018-08-27,146.2996,150.8367,146.2996,147.6597,2752331,WYNN
2018-08-28,147.7491,148.5284,146.0018,146.8953,1194118,WYNN
2018-08-29,147.0243,148.2455,145.5252,147.6895,1842807,WYNN
2018-08-30,147.8186,148.1611,146.4684,147.4612,1722637,WYNN
2018-08-31,147.0541,149.4964,144.9593,147.2725,2956477,WYNN
2018-09-04,146.657,147.0469,141.2571,142.0008,2751391,WYNN
2018-09-05,141.1072,141.2164,138.8734,139.3599,2164151,WYNN
2018-09-06,138.7444,138.7841,126.4137,126.93,6215592,WYNN
2018-09-07,126.1953,129.5609,126.0464,127.4562,3230855,WYNN
2018-09-10,128.7369,133.5917,128.3596,133.2343,4579452,WYNN
2018-09-11,130.8019,133.0258,128.8858,132.5294,4106762,WYNN
2018-09-12,130.5934,134.4952,130.4554,133.969,3096597,WYNN
2018-09-13,135.1008,137.1062,132.2415,134.2072,2047217,WYNN
2018-09-14,136.8878,137.9998,133.7605,134.3065,2257436,WYNN
2018-09-17,134.0186,134.6044,131.2388,131.4969,1461057,WYNN
2018-09-18,132.1224,132.589,130.0573,132.0131,1417192,WYNN
2018-09-19,132.9265,136.4609,132.4359,134.7533,1964066,WYNN
2018-09-20,135.6369,137.7714,135.4185,136.3219,2605094,WYNN
2018-09-21,137.5034,137.9501,135.5029,135.7461,5337133,WYNN
2018-09-24,134.0683,135.0213,131.4572,132.0231,2486981,WYNN
2018-09-25,132.2216,133.5917,131.3877,132.9762,1650694,WYNN
