date,open,high,low,close,volume,Name
2017-02-03,42.4752,42.6765,42.1686,42.5136,5238745,MDLZ
2017-02-06,42.504,42.6334,42.0823,42.1781,4567120,MDLZ
2017-02-07,42.2069,42.3027,42.0055,42.1015,7063229,MDLZ
2017-02-08,41.7756,43.3474,41.7661,42.619,15334541,MDLZ
2017-02-09,42.7436,43.3282,42.6382,42.8394,11048840,MDLZ
2017-02-10,42.9353,43.4145,42.7532,43.1174,9971159,MDLZ
2017-02-13,43.194,43.2899,42.5519,43.1557,6873107,MDLZ
2017-02-14,43.1365,43.2899,42.8586,43.1174,5641025,MDLZ
2017-02-15,42.9257,43.587,42.6478,43.4815,5831927,MDLZ
2017-02-16,43.3474,43.4049,41.2246,41.4019,20664028,MDLZ
2017-02-17,40.1176,41.1239,39.5809,40.731,29197389,MDLZ
2017-02-21,42.4177,43.1653,42.1111,43.0982,17097555,MDLZ
2017-02-22,42.7532,42.9832,42.4848,42.7915,8174906,MDLZ
2017-02-23,42.8298,43.2419,42.3315,43.0215,6280262,MDLZ
2017-02-24,43.1078,43.5007,42.9928,43.4911,5972154,MDLZ
2017-02-27,42.8778,42.8873,41.9098,41.9481,9277306,MDLZ
2017-02-28,42.0248,42.2452,41.8331,42.0919,8218917,MDLZ
2017-03-01,42.3219,42.5519,42.1016,42.2069,11534800,MDLZ
2017-03-02,42.389,42.389,41.9002,41.9577,7333986,MDLZ
2017-03-03,42.0248,42.0727,41.6558,41.9098,5773893,MDLZ
2017-03-06,41.6127,42.0152,41.536,41.8331,5435737,MDLZ
2017-03-07,41.6702,41.881,41.3827,41.4306,7798969,MDLZ
2017-03-08,41.421,41.6223,41.2869,41.3444,7231202,MDLZ
2017-03-09,41.4689,42.1015,41.3156,41.9769,7432330,MDLZ
2017-03-10,42.1686,42.1877,41.9002,42.0248,7144638,MDLZ
2017-03-13,41.9194,42.3986,41.7373,42.3698,5812394,MDLZ
2017-03-14,42.2931,42.4225,41.9961,42.0344,9841477,MDLZ
2017-03-15,42.2836,43.0886,42.1781,42.6957,7940485,MDLZ
2017-03-16,42.6957,43.0311,42.4752,43.0119,6882590,MDLZ
2017-03-17,43.1844,43.2372,42.8011,42.8873,15066957,MDLZ
2017-03-20,42.7819,42.849,42.4369,42.5902,6801122,MDLZ
2017-03-21,42.6573,42.6861,42.2261,42.2644,6383944,MDLZ
2017-03-22,42.3507,42.4944,41.9431,42.1686,5623529,MDLZ
2017-03-23,42.0727,42.4369,41.9769,42.1877,4556113,MDLZ
2017-03-24,42.274,42.274,41.7852,41.9769,5982633,MDLZ
2017-03-27,41.8235,42.0344,41.651,41.7181,9414101,MDLZ
2017-03-28,41.5935,42.1015,41.2677,41.881,6172754,MDLZ
2017-03-29,41.9388,42.218,41.7078,42.1121,5171082,MDLZ
2017-03-30,42.0158,42.0254,41.5923,41.6597,6918390,MDLZ
2017-03-31,41.5634,41.8762,41.4672,41.4672,8233911,MDLZ
2017-04-03,41.6115,41.6789,41.3083,41.4383,12837478,MDLZ
2017-04-04,42.0062,42.0928,41.5923,41.8329,9833255,MDLZ
2017-04-05,41.9388,42.7474,41.8329,42.3623,8553659,MDLZ
2017-04-06,42.295,42.6415,42.0254,42.4586,7271955,MDLZ
2017-04-07,42.4778,42.7185,42.295,42.526,5817976,MDLZ
2017-04-10,42.5741,42.8917,42.5067,42.7377,6773694,MDLZ
2017-04-11,42.6319,42.834,42.295,42.4105,5484046,MDLZ
2017-04-12,42.1987,42.8051,42.1506,42.7281,4753490,MDLZ
2017-04-13,42.8244,42.8821,42.3912,42.3912,3970291,MDLZ
2017-04-17,42.5645,42.6319,42.3335,42.4875,4854363,MDLZ
2017-04-18,42.5452,43.219,42.4778,43.065,6478145,MDLZ
2017-04-19,43.1228,43.2479,42.8917,42.9495,4718511,MDLZ
2017-04-20,43.0458,43.5559,42.7955,43.296,4911730,MDLZ
2017-04-21,43.296,43.373,43.142,43.2575,5962197,MDLZ
2017-04-24,43.5559,43.9458,43.4404,43.6907,8241347,MDLZ
2017-04-25,43.7195,43.9602,43.6907,43.8062,6259371,MDLZ
2017-04-26,43.8639,43.9506,43.3923,43.4308,5464300,MDLZ
2017-04-27,43.4693,43.6907,43.2527,43.3153,5047009,MDLZ
2017-04-28,43.3441,43.4115,43.0939,43.3441,4096969,MDLZ
2017-05-01,43.3538,43.4308,42.372,42.4105,9300523,MDLZ
2017-05-02,42.5645,42.5837,41.8329,42.1024,13098165,MDLZ
2017-05-03,43.3153,44.1623,43.1468,43.3441,12416370,MDLZ
2017-05-04,43.5559,44.0083,43.1324,43.3634,10566756,MDLZ
2017-05-05,43.4885,43.6907,42.9399,43.1516,7279657,MDLZ
2017-05-08,43.0939,43.3249,42.7955,42.9206,7633026,MDLZ
2017-05-09,42.8629,42.9739,42.5452,42.6415,5785249,MDLZ
2017-05-10,42.6511,42.8292,42.3142,42.5934,5779465,MDLZ
2017-05-11,43.2479,43.2479,42.5645,42.988,5402924,MDLZ
2017-05-12,42.9206,43.2915,42.5934,43.1901,7421896,MDLZ
2017-05-15,43.4212,44.172,43.1901,44.0949,11000691,MDLZ
2017-05-16,44.0901,44.1816,43.6233,43.8062,10171597,MDLZ
2017-05-17,43.8351,43.9313,43.1564,43.1805,9529880,MDLZ
2017-05-18,43.0746,43.5318,42.9302,43.3153,6291119,MDLZ
2017-05-19,43.3153,44.0757,43.1901,44.0179,6900586,MDLZ
2017-05-22,43.9409,44.5955,43.8543,44.3837,6732314,MDLZ
2017-05-23,44.3548,44.7784,44.249,44.326,6289583,MDLZ
2017-05-24,44.403,44.4511,44.1816,44.3837,5632940,MDLZ
2017-05-25,44.4992,44.8746,44.3548,44.788,4607962,MDLZ
2017-05-26,44.9516,45.0768,44.6629,44.7014,6810516,MDLZ
2017-05-30,44.711,44.711,44.4126,44.6244,5617190,MDLZ
2017-05-31,44.6147,45.0094,44.4612,44.8457,6041254,MDLZ
2017-06-01,44.9035,45.2019,44.6821,45.1923,5669275,MDLZ
2017-06-02,45.3655,45.4618,45.0071,45.4233,5887184,MDLZ
2017-06-05,45.3848,45.4329,45.0527,45.2404,6341918,MDLZ
2017-06-06,45.2308,45.4288,44.9998,45.0575,5246883,MDLZ
2017-06-07,45.4137,45.4137,44.9613,45.0094,4906685,MDLZ
2017-06-08,44.9901,45.0238,44.6051,44.6532,9503646,MDLZ
2017-06-09,44.7784,44.7784,43.7292,43.9121,10745914,MDLZ
2017-06-12,43.7003,44.1912,43.3644,43.6714,12968509,MDLZ
2017-06-13,43.5944,44.0949,43.4115,43.9313,7528138,MDLZ
2017-06-14,43.7195,44.3741,43.7195,44.0179,7121501,MDLZ
2017-06-15,43.9024,44.2008,43.5848,44.1623,6269714,MDLZ
2017-06-16,43.7099,43.9891,43.0554,43.4982,15425887,MDLZ
2017-06-19,43.6666,43.7966,43.2768,43.7773,5071621,MDLZ
2017-06-20,43.7773,43.9121,43.3345,43.3441,7156816,MDLZ
2017-06-21,43.5367,43.6281,43.2575,43.296,7090163,MDLZ
2017-06-22,43.296,43.5174,43.0843,43.1709,5005545,MDLZ
2017-06-23,43.3827,43.3923,43.1709,43.219,8256166,MDLZ
2017-06-26,43.4115,43.6281,43.2094,43.219,5280964,MDLZ
2017-06-27,43.3153,43.3153,42.295,42.3238,10854016,MDLZ
2017-06-28,42.5945,42.9909,42.5268,42.5752,8867271,MDLZ
2017-06-29,42.4398,42.5897,41.4876,41.6858,6331478,MDLZ
2017-06-30,42.1401,42.1885,41.7245,41.7535,5790451,MDLZ
2017-07-03,42.0241,42.1305,41.7148,41.7631,4244365,MDLZ
2017-07-05,41.7148,41.9758,41.5698,41.6858,6965412,MDLZ
2017-07-06,41.5698,41.9081,41.5118,41.6278,7093539,MDLZ
2017-07-07,41.5601,41.9275,41.4634,41.7825,9145001,MDLZ
2017-07-10,41.8308,41.9758,41.5698,41.6181,5127628,MDLZ
2017-07-11,41.6181,41.7535,41.3329,41.5601,4885977,MDLZ
2017-07-12,41.8695,42.0241,41.7486,41.8018,5370961,MDLZ
2017-07-13,41.7438,41.9613,41.5891,41.8501,4927600,MDLZ
2017-07-14,42.0725,42.2368,41.8695,42.1692,6092604,MDLZ
2017-07-17,42.1982,42.3045,42.0435,42.2368,4479177,MDLZ
2017-07-18,42.3045,42.4108,42.1208,42.3432,3761255,MDLZ
2017-07-19,42.3045,42.7105,42.1463,42.6719,4785187,MDLZ
2017-07-20,42.6912,42.8169,42.3045,42.3528,6771947,MDLZ
2017-07-21,42.3238,42.6429,42.2695,42.5655,7572064,MDLZ
2017-07-24,42.4882,42.7589,42.2175,42.2948,5105913,MDLZ
2017-07-25,42.7782,42.9007,42.4882,42.7685,7325838,MDLZ
2017-07-26,42.8459,42.9619,42.5945,42.7492,4323308,MDLZ
2017-07-27,42.5752,42.7879,42.2948,42.7685,7559240,MDLZ
2017-07-28,42.8942,42.9039,42.4012,42.4688,6700587,MDLZ
2017-07-31,42.5268,42.6332,42.174,42.5558,6959902,MDLZ
2017-08-01,42.5752,42.5848,42.1401,42.1692,6764767,MDLZ
2017-08-02,42.5655,42.7009,41.3619,42.6332,13439226,MDLZ
2017-08-03,42.7299,42.87,41.9275,41.9661,10048634,MDLZ
2017-08-04,42.1305,42.3045,41.8743,42.0338,8144250,MDLZ
2017-08-07,42.1111,42.5945,41.9661,42.5268,7424908,MDLZ
2017-08-08,42.3142,42.4978,42.0821,42.1885,6064788,MDLZ
2017-08-09,42.0821,42.2913,41.8308,42.0241,4729380,MDLZ
2017-08-10,41.8115,42.145,41.7535,41.8308,6059585,MDLZ
2017-08-11,41.8985,42.2852,41.7728,42.1401,4874976,MDLZ
2017-08-14,42.3045,42.5654,42.1982,42.2465,6213556,MDLZ
2017-08-15,42.2272,42.4688,42.1692,42.4012,7947446,MDLZ
2017-08-16,42.7492,42.999,42.5365,42.7202,6632896,MDLZ
2017-08-17,42.0145,42.7637,41.9516,41.9661,6703390,MDLZ
2017-08-18,42.0145,42.1208,41.4828,41.5118,6760998,MDLZ
2017-08-21,41.4731,41.8791,41.3958,41.6761,3842147,MDLZ
2017-08-22,41.6858,42.0435,41.6858,41.9951,3608502,MDLZ
2017-08-23,42.0435,42.0435,41.6084,41.6664,3860840,MDLZ
2017-08-24,41.5601,41.6568,40.4,40.487,16105553,MDLZ
2017-08-25,40.5644,40.7964,40.0327,40.1003,11397771,MDLZ
2017-08-28,40.2357,40.3033,39.5976,39.9263,12895750,MDLZ
2017-08-29,39.9166,40.5934,39.704,40.4967,7619638,MDLZ
2017-08-30,40.371,40.8979,39.0466,40.2453,27452227,MDLZ
2017-08-31,40.168,40.168,39.1239,39.3076,16939170,MDLZ
2017-09-01,39.4333,39.6073,39.2496,39.5203,6811733,MDLZ
2017-09-05,39.588,39.762,39.1916,39.3753,10678170,MDLZ
2017-09-06,39.4236,39.4333,38.8822,39.2399,10298500,MDLZ
2017-09-07,39.4139,39.6943,39.2496,39.5976,12150343,MDLZ
2017-09-08,39.6073,39.8151,39.2593,39.2786,9829153,MDLZ
2017-09-11,39.4719,39.849,39.3559,39.82,8704512,MDLZ
2017-09-12,39.9553,40.023,39.5396,39.617,6191220,MDLZ
2017-09-13,39.6363,39.9553,39.4623,39.7523,8289323,MDLZ
2017-09-14,39.7523,39.8973,39.2013,39.3269,8554695,MDLZ
2017-09-15,39.2786,39.704,39.2786,39.501,11392258,MDLZ
2017-09-18,39.6363,39.6363,39.3028,39.3559,9676936,MDLZ
2017-09-19,39.3849,39.5106,39.1191,39.2303,7553223,MDLZ
2017-09-20,39.2931,39.4341,38.8919,39.0659,11213820,MDLZ
2017-09-21,39.1819,39.3463,38.8049,38.8532,8272663,MDLZ
2017-09-22,38.8242,39.0708,38.7082,38.7179,15694044,MDLZ
2017-09-25,38.7662,39.3559,38.7179,39.1529,9303216,MDLZ
2017-09-26,39.2786,39.53,39.1143,39.2786,9038646,MDLZ
2017-09-27,39.4429,39.4429,38.9499,39.2206,9336204,MDLZ
2017-09-28,39.347,39.7066,39.206,39.3858,7461765,MDLZ
2017-09-29,39.4636,39.6191,39.172,39.5219,8136292,MDLZ
2017-10-02,39.4636,40.2509,39.4247,39.9496,18913518,MDLZ
2017-10-03,40.1343,40.1343,39.6872,39.7941,8036217,MDLZ
2017-10-04,39.901,40.0857,39.7552,39.8719,5735847,MDLZ
2017-10-05,39.9302,40.076,39.8038,39.9496,6758450,MDLZ
2017-10-06,39.9982,40.1051,39.8816,39.9788,5047080,MDLZ
2017-10-09,40.2509,40.2607,39.5705,39.6677,4700467,MDLZ
2017-10-10,39.7455,40.4648,39.6872,40.2898,10649976,MDLZ
2017-10-11,40.2898,40.6397,40.2412,40.5425,6807036,MDLZ
2017-10-12,40.5911,40.7272,40.3579,40.6397,5110189,MDLZ
2017-10-13,40.8244,40.8244,40.4551,40.5134,7051309,MDLZ
2017-10-16,40.4745,40.5911,40.2752,40.387,4496850,MDLZ
2017-10-17,40.2315,40.2898,39.833,39.9788,6209791,MDLZ
2017-10-18,39.8816,39.9788,39.5849,39.6677,5691588,MDLZ
2017-10-19,39.6969,39.7601,39.4831,39.59,6209762,MDLZ
2017-10-20,39.5317,39.9107,39.5317,39.8719,7610909,MDLZ
2017-10-23,39.9885,40.1246,39.7358,39.8913,5457519,MDLZ
2017-10-24,39.901,40.2607,39.7941,39.9399,8816622,MDLZ
2017-10-25,39.7747,39.9593,39.4053,39.9302,5941348,MDLZ
2017-10-26,40.144,40.1926,39.7455,39.7649,6209118,MDLZ
2017-10-27,39.2498,39.7455,39.2303,39.5414,9946928,MDLZ
2017-10-30,39.3275,39.5317,38.0931,38.2,13981647,MDLZ
2017-10-31,41.1452,41.3007,40.1732,40.2704,16672496,MDLZ
2017-11-01,40.6786,40.7078,40.0663,40.1149,7619881,MDLZ
2017-11-02,40.1051,40.2995,39.7455,40.0079,6897118,MDLZ
2017-11-03,40.0079,40.1926,39.7552,39.8233,5149769,MDLZ
2017-11-06,39.7941,39.8038,39.0748,39.2886,5570985,MDLZ
2017-11-07,39.3858,40.1149,39.2303,40.0565,7540420,MDLZ
2017-11-08,39.8233,40.6009,39.8233,40.4356,11386553,MDLZ
2017-11-09,40.1537,40.4648,40.0663,40.1926,6746799,MDLZ
2017-11-10,39.9691,40.9022,39.8843,40.7758,10149415,MDLZ
2017-11-13,40.6592,41.0091,40.6592,40.873,6886695,MDLZ
2017-11-14,40.805,41.4368,40.6038,41.3396,8426297,MDLZ
2017-11-15,41.2813,41.4465,40.7078,40.7758,8702650,MDLZ
2017-11-16,40.7758,41.3201,40.7224,41.0091,6832342,MDLZ
2017-11-17,41.0674,41.568,40.9702,41.116,9176607,MDLZ
2017-11-20,41.116,41.4271,40.805,40.9313,6252533,MDLZ
2017-11-21,41.116,41.1549,40.8633,41.1355,6330451,MDLZ
2017-11-22,41.2618,41.2618,40.9119,41.1452,5872460,MDLZ
2017-11-24,41.0771,41.3396,40.9168,40.9702,3455230,MDLZ
2017-11-27,41.048,41.4368,41.0383,41.2813,6480067,MDLZ
2017-11-28,41.3979,41.5632,41.2229,41.4173,5770847,MDLZ
2017-11-29,41.4465,42.2144,41.3979,41.7381,8954841,MDLZ
2017-11-30,41.7964,42.1269,41.5583,41.7381,9419211,MDLZ
2017-12-01,41.4854,41.952,41.2327,41.7187,8957750,MDLZ
2017-12-04,41.3104,42.1561,41.3104,41.9034,9146312,MDLZ
2017-12-05,41.9617,42.2144,41.5243,41.7867,7055055,MDLZ
2017-12-06,41.9811,42.1998,41.7673,42.1172,8191766,MDLZ
2017-12-07,42.0297,42.088,41.4757,41.4854,6837238,MDLZ
2017-12-08,41.6895,41.7187,41.3396,41.4562,5979556,MDLZ
2017-12-11,41.3396,41.6798,41.1841,41.6701,10830390,MDLZ
2017-12-12,41.5729,41.777,41.4854,41.6798,14930645,MDLZ
2017-12-13,41.6798,41.9228,41.4854,41.7381,9000679,MDLZ
2017-12-14,41.6895,41.7867,41.5437,41.5729,9710277,MDLZ
2017-12-15,41.6895,42.3019,41.3299,42.1658,15777811,MDLZ
2017-12-18,42.2241,42.749,41.6409,41.9034,11083901,MDLZ
2017-12-19,42.1075,42.4282,41.9422,42.0394,6997828,MDLZ
2017-12-20,42.1658,42.2533,41.6895,41.7478,7022362,MDLZ
2017-12-21,41.9131,42.0783,41.7673,41.8936,6411074,MDLZ
2017-12-22,41.9908,42.2533,41.9277,42.1464,8862597,MDLZ
2017-12-26,42.2047,42.506,42.0394,42.2047,6873988,MDLZ
2017-12-27,42.1658,42.37,41.9374,42.0394,5565646,MDLZ
2017-12-28,42.1371,42.2739,41.9124,42.0688,5011659,MDLZ
2017-12-29,41.9711,42.2446,41.7854,41.8147,19611359,MDLZ
2018-01-02,42.2251,42.2251,41.424,41.4337,6516140,MDLZ
2018-01-03,41.5217,41.7854,41.3849,41.5998,8633752,MDLZ
2018-01-04,41.7366,42.059,41.5021,41.6975,8718791,MDLZ
2018-01-05,41.8343,42.3716,41.717,42.2348,10811487,MDLZ
2018-01-08,42.1078,42.4596,41.9906,42.0199,8140606,MDLZ
2018-01-09,42.1469,42.1469,41.9027,42.0004,5805280,MDLZ
2018-01-10,41.7757,42.059,41.4777,41.6487,6494741,MDLZ
2018-01-11,41.6975,41.8147,41.3165,41.5314,6526508,MDLZ
2018-01-12,41.6682,41.717,41.3653,41.4923,7179415,MDLZ
2018-01-16,41.5412,42.2055,41.5217,42.0004,8659923,MDLZ
2018-01-17,42.2739,43.163,42.1371,42.8503,11557658,MDLZ
2018-01-18,42.7722,43.036,42.2397,42.6745,6824613,MDLZ
2018-01-19,42.6745,43.163,42.6647,43.1239,8893275,MDLZ
2018-01-22,42.6843,43.3877,42.6843,43.2607,6940143,MDLZ
2018-01-23,43.0555,43.5635,42.9187,43.4756,6831585,MDLZ
2018-01-24,43.5635,43.7296,43.4365,43.5635,6794201,MDLZ
2018-01-25,43.6905,43.9641,43.1825,43.4463,7402916,MDLZ
2018-01-26,43.5831,43.5831,43.1044,43.3975,5733010,MDLZ
2018-01-29,43.925,43.9739,43.29,43.5147,10451728,MDLZ
2018-01-30,43.5538,44.0227,43.2314,43.3193,7110672,MDLZ
2018-01-31,43.3095,43.7394,43.1532,43.3779,14783962,MDLZ
2018-02-01,43.3388,45.4686,43.2656,44.8141,20120874,MDLZ
2018-02-02,44.7848,45.0681,44.394,44.4526,10937071,MDLZ
2018-02-05,44.2767,45.1365,42.9236,42.9285,14324236,MDLZ
2018-02-06,42.6354,43.544,42.2739,43.5245,12196836,MDLZ
2018-02-07,43.2704,43.7492,42.8406,43.036,8322178,MDLZ
2018-02-08,43.1532,43.3144,41.6877,41.6975,13672634,MDLZ
2018-02-09,41.8441,42.1371,40.8606,41.1699,13993492,MDLZ
2018-02-12,41.3946,41.8929,41.1309,41.551,15788648,MDLZ
2018-02-13,41.2872,42.0297,41.0332,41.8147,9240083,MDLZ
2018-02-14,41.678,42.313,41.0722,41.9711,10233114,MDLZ
2018-02-15,42.1762,43.075,41.7952,43.0653,8637756,MDLZ
2018-02-16,43.036,43.2704,42.7038,43.1239,6814884,MDLZ
2018-02-20,43.075,43.2704,42.6159,42.7526,5158944,MDLZ
2018-02-21,42.8992,43.1727,42.567,42.6159,10029747,MDLZ
2018-02-22,42.7331,43.0067,42.4205,42.5084,8485316,MDLZ
2018-02-23,42.782,42.9383,42.313,42.7429,8856225,MDLZ
2018-02-26,43.1337,44.14,42.782,43.7394,12241495,MDLZ
2018-02-27,43.3779,43.5733,42.8894,42.9969,11704136,MDLZ
2018-02-28,43.2216,43.4365,42.8894,42.8894,11832988,MDLZ
2018-03-01,42.9578,43.1532,42.1567,42.6159,8331173,MDLZ
2018-03-02,42.44,43.5538,42.3032,43.3975,10029815,MDLZ
2018-03-05,43.0653,44.1106,43.0262,44.0227,7365071,MDLZ
2018-03-06,43.9641,44.6578,43.7785,44.521,9352617,MDLZ
2018-03-07,42.4986,42.9578,42.3277,42.5768,20757086,MDLZ
2018-03-08,42.7624,43.1288,42.4498,42.9871,8374422,MDLZ
2018-03-09,43.417,43.417,42.8601,43.2509,9751826,MDLZ
2018-03-12,43.5245,43.6222,43.3095,43.3681,6134373,MDLZ
2018-03-13,43.6612,43.798,42.948,43.0262,7363001,MDLZ
2018-03-14,43.2509,43.3877,42.6159,42.8699,9521207,MDLZ
2018-03-15,42.7624,42.9236,42.1958,42.3912,5927171,MDLZ
2018-03-16,42.5572,42.8113,42.1274,42.1958,9650017,MDLZ
2018-03-19,42.0883,42.2251,41.2481,41.3751,17142846,MDLZ
2018-03-20,41.4142,41.6877,41.2188,41.3751,8369083,MDLZ
2018-03-21,40.7205,41.2872,40.1539,41.0625,14592002,MDLZ
2018-03-22,40.6717,40.9078,40.0269,40.105,8815285,MDLZ
2018-03-23,40.193,40.5838,39.5775,39.5775,11221997,MDLZ
2018-03-26,40.1148,40.447,39.7435,40.3786,7314422,MDLZ
2018-03-27,40.7498,40.7596,39.7533,39.9683,6786759,MDLZ
2018-03-28,40.0468,40.646,39.8406,39.87,9293082,MDLZ
2018-03-29,40.2629,41.3434,40.1352,40.9898,10987990,MDLZ
2018-04-02,40.8327,40.9309,39.8013,39.9879,9436760,MDLZ
2018-04-03,40.3219,40.7639,40.1058,40.4496,16719020,MDLZ
2018-04-04,40.0567,41.5595,39.9977,41.3238,9448892,MDLZ
2018-04-05,41.4908,41.7069,41.3041,41.4515,6981472,MDLZ
2018-04-06,41.314,41.6283,40.5036,40.7443,6879148,MDLZ
2018-04-09,40.8719,41.3827,40.8228,40.9407,8871395,MDLZ
2018-04-10,41.3533,41.5595,40.8228,40.9996,7076988,MDLZ
2018-04-11,40.8327,41.3925,40.7639,41.088,7828922,MDLZ
2018-04-12,41.1077,41.4417,41.1077,41.2845,6851719,MDLZ
2018-04-13,41.4613,41.5202,41.1666,41.3434,6816645,MDLZ
2018-04-16,41.3533,41.5497,41.2943,41.481,5820383,MDLZ
2018-04-17,41.6283,41.6381,41.0488,41.1666,5065555,MDLZ
2018-04-18,41.2943,41.3065,41.0389,41.2452,7385504,MDLZ
2018-04-19,41.0193,41.255,40.1745,40.2826,7142243,MDLZ
2018-04-20,40.3121,40.646,39.1284,39.3986,12143576,MDLZ
2018-04-23,39.5262,39.6834,39.3003,39.6343,7957336,MDLZ
2018-04-24,39.8209,39.87,38.8043,39.0646,7894819,MDLZ
2018-04-25,39.0646,39.2119,38.7748,38.9762,6973463,MDLZ
2018-04-26,39.1039,39.3298,38.6766,39.0646,10153320,MDLZ
2018-04-27,39.0941,39.4968,39.0646,39.2217,7223550,MDLZ
2018-04-30,39.3789,39.3936,38.6913,38.7994,14581193,MDLZ
2018-05-01,38.7208,38.9172,37.8662,38.2984,9631501,MDLZ
2018-05-02,38.3966,38.7895,36.7563,37.2179,17155115,MDLZ
2018-05-03,37.2278,37.4439,36.8398,36.9036,9212373,MDLZ
2018-05-04,36.8348,38.6029,36.8152,38.21,15714331,MDLZ
2018-05-07,38.3377,38.711,37.9252,38.0037,7418534,MDLZ
2018-05-08,37.9252,38.0136,37.6354,37.8957,9404643,MDLZ
2018-05-09,37.9939,38.2591,37.8269,38.0823,7829888,MDLZ
2018-05-10,38.1511,38.4507,38.0921,38.4065,5762740,MDLZ
2018-05-11,38.5145,38.6619,38.269,38.5342,7666102,MDLZ
2018-05-14,38.5735,38.7797,38.4359,38.5243,5870154,MDLZ
2018-05-15,38.4065,39.0155,38.4065,38.711,9679733,MDLZ
2018-05-16,38.819,39.0056,38.6029,38.819,5989944,MDLZ
2018-05-17,38.8583,39.1235,38.652,38.819,5590594,MDLZ
2018-05-18,38.8092,38.9762,38.2493,38.9467,20267599,MDLZ
2018-05-21,39.0155,39.2021,38.544,38.6422,7568091,MDLZ
2018-05-22,38.7011,39.0646,38.6422,38.7306,5687823,MDLZ
2018-05-23,38.5931,38.9271,38.4949,38.7503,7629149,MDLZ
2018-05-24,38.7404,38.9271,38.4752,38.8583,5529623,MDLZ
2018-05-25,38.7994,39.1039,38.6668,38.878,4827669,MDLZ
2018-05-29,38.3966,38.6815,38.2935,38.6324,8190947,MDLZ
2018-05-30,38.7208,39.2365,38.6324,38.9762,6251986,MDLZ
2018-05-31,38.9664,39.0646,38.3279,38.5735,9241541,MDLZ
2018-06-01,38.6815,39.153,38.5342,38.8583,9289048,MDLZ
2018-06-04,39.0351,39.153,38.8092,39.0744,7070689,MDLZ
2018-06-05,39.0155,39.0941,38.4359,38.5636,8095974,MDLZ
2018-06-06,38.6717,38.8288,38.2493,38.7895,7962924,MDLZ
2018-06-07,38.544,38.878,38.4163,38.6226,5882493,MDLZ
2018-06-08,38.652,39.1333,38.6029,39.0744,7717307,MDLZ
2018-06-11,39.0646,39.6343,39.0056,39.5164,6848491,MDLZ
2018-06-12,39.5262,39.7964,39.2217,39.7129,8043389,MDLZ
2018-06-13,39.6147,39.7915,39.2512,39.428,9251501,MDLZ
2018-06-14,39.3593,39.8602,39.1825,39.6834,7167770,MDLZ
2018-06-15,39.6048,40.2531,39.3593,40.096,13370643,MDLZ
2018-06-18,39.9781,40.0763,39.2709,39.4673,8244800,MDLZ
2018-06-19,39.3003,39.8602,39.1923,39.6245,8610166,MDLZ
2018-06-20,39.6638,40.0861,39.3298,40.037,8344342,MDLZ
2018-06-21,40.0567,40.1058,39.7325,40.0174,8834619,MDLZ
2018-06-22,40.0861,40.6657,40.0076,40.5674,8878381,MDLZ
2018-06-25,40.5576,40.9604,40.3071,40.7148,8599095,MDLZ
2018-06-26,40.6853,40.8327,40.2826,40.4496,4978207,MDLZ
2018-06-27,40.3612,40.7541,40.0125,40.2629,6409192,MDLZ
2018-06-28,40.3716,40.737,40.1247,40.3913,5503494,MDLZ
2018-06-29,40.2234,40.8456,40.2037,40.4901,8390957,MDLZ
2018-07-02,40.4209,40.5197,40.016,40.3518,4713654,MDLZ
2018-07-03,40.5691,40.6876,40.2432,40.3024,2751074,MDLZ
2018-07-05,40.4802,41.369,40.2432,41.3394,7419116,MDLZ
2018-07-06,41.3493,42.0603,41.3394,41.8233,8891255,MDLZ
2018-07-09,41.8628,41.9764,41.5073,41.6455,3967595,MDLZ
2018-07-10,41.7048,41.7937,41.448,41.5566,4697551,MDLZ
2018-07-11,41.4283,41.7542,41.3395,41.7245,4315403,MDLZ
2018-07-12,41.8628,42.0658,41.6653,41.922,5232651,MDLZ
2018-07-13,41.9319,42.3171,41.843,42.2973,4422872,MDLZ
2018-07-16,42.3269,42.3269,41.606,41.7838,6823883,MDLZ
2018-07-17,41.685,42.4158,41.5961,42.2973,7048184,MDLZ
2018-07-18,42.1689,42.2479,41.5468,41.606,7346959,MDLZ
2018-07-19,41.5566,41.9813,41.3789,41.7147,6273281,MDLZ
2018-07-20,41.8134,42.0307,41.5665,41.922,6760773,MDLZ
2018-07-23,41.7344,41.8134,40.9839,41.1616,6279612,MDLZ
2018-07-24,40.7666,41.2703,40.5691,41.0036,8714451,MDLZ
2018-07-25,40.4901,41.2406,40.4901,40.9839,9953944,MDLZ
2018-07-26,42.6232,43.0972,42.5047,42.7318,13448625,MDLZ
2018-07-27,42.8602,42.959,42.2776,42.3664,8679757,MDLZ
2018-07-30,42.3467,42.6528,42.1393,42.4652,7855736,MDLZ
2018-07-31,42.643,42.8997,42.3467,42.8405,9298674,MDLZ
2018-08-01,42.7417,42.7812,42.2677,42.2973,8114406,MDLZ
2018-08-02,42.1591,42.7022,42.0899,42.6232,7936117,MDLZ
2018-08-03,42.7516,43.6799,42.6232,43.2158,9908058,MDLZ
2018-08-06,43.196,43.2059,42.7022,42.7318,6513764,MDLZ
2018-08-07,42.801,42.801,42.2973,42.4059,6774703,MDLZ
2018-08-08,42.3961,42.485,41.8529,41.8628,4744599,MDLZ
2018-08-09,41.9714,42.1393,41.5863,41.6356,5394993,MDLZ
