date,open,high,low,close,volume,Name
2017-04-07,89.8061,89.8061,88.3571,89.297,2954694,MAR
2017-04-10,89.1306,89.7963,88.7585,89.1502,2152901,MAR
2017-04-11,89.2481,89.669,88.8858,89.483,2732256,MAR
2017-04-12,90.0509,90.0704,88.9739,89.8257,3416608,MAR
2017-04-13,89.7767,90.1879,89.4047,89.6299,2244914,MAR
2017-04-17,89.9823,90.046,89.6788,90.0215,1283993,MAR
2017-04-18,89.669,90.3152,88.1124,90.09,3102398,MAR
2017-04-19,90.1585,90.4816,89.2676,89.5711,2025848,MAR
2017-04-20,90.0313,91.0299,88.7683,90.8243,2792852,MAR
2017-04-21,90.8243,91.0005,90.3054,90.5306,2521386,MAR
2017-04-24,91.6858,91.9306,91.1963,91.5586,2085013,MAR
2017-04-25,92.0187,92.7823,91.7837,92.5865,1637835,MAR
2017-04-26,92.5767,94.7893,92.3809,94.2802,3614491,MAR
2017-04-27,94.2998,94.4075,93.4187,93.732,3655294,MAR
2017-04-28,93.8984,94.0061,91.7348,92.4397,2859976,MAR
2017-05-01,92.7334,94.0453,92.4788,93.5753,1676123,MAR
2017-05-02,93.9082,95.132,93.732,95.0635,2483021,MAR
2017-05-03,95.1614,95.2691,94.5348,94.9558,2387155,MAR
2017-05-04,95.1516,95.3376,94.6425,94.8481,2571053,MAR
2017-05-05,95.181,95.181,94.711,95.0145,3038497,MAR
2017-05-08,95.0537,95.504,93.8788,94.3488,3955061,MAR
2017-05-09,99.0775,101.0551,97.2663,100.3502,6721578,MAR
2017-05-10,100.1936,101.2607,99.5768,101.0747,2611129,MAR
2017-05-11,100.918,101.4467,100.4187,100.6635,1622696,MAR
2017-05-12,100.6145,100.9376,99.9096,100.3013,1958021,MAR
2017-05-15,100.2523,102.1516,100.1055,101.8775,2416747,MAR
2017-05-16,102.3181,102.3278,101.2607,101.809,2406077,MAR
2017-05-17,101.2295,101.2589,100.2375,100.2866,1944119,MAR
2017-05-18,100.3062,101.858,99.9232,100.6991,3512895,MAR
2017-05-19,100.7384,101.4062,100.542,100.9839,1977317,MAR
2017-05-22,101.092,102.467,100.8562,102.3589,2016397,MAR
2017-05-23,102.2607,103.6455,102.0201,103.6062,2867818,MAR
2017-05-24,104.058,104.2054,103.6259,103.9893,1655647,MAR
2017-05-25,104.1071,105.5312,104.1071,104.6277,5163088,MAR
2017-05-26,104.7848,105.5804,104.6473,104.9911,1794734,MAR
2017-05-30,104.7455,105.325,104.5098,104.8339,2129136,MAR
2017-05-31,105.0991,105.7571,104.4902,105.7277,3013585,MAR
2017-06-01,106.0714,107.0437,105.7277,106.7393,1778314,MAR
2017-06-02,106.9455,108.5366,106.8179,108.0946,2886773,MAR
2017-06-05,108.1339,108.3795,105.875,106.258,2194144,MAR
2017-06-06,105.4036,105.5902,103.0464,103.1152,4531572,MAR
2017-06-07,103.6161,103.7192,101.2786,103.2429,4503604,MAR
2017-06-08,102.6929,103.292,100.5714,103.2036,3320763,MAR
2017-06-09,103.1054,103.5768,100.0411,100.5911,3629714,MAR
2017-06-12,99.9723,100.6598,98.9705,100.2473,5035449,MAR
2017-06-13,100.7187,102.0348,100.4241,102.025,2978439,MAR
2017-06-14,102.5161,103.0366,101.0201,102.0545,2316116,MAR
2017-06-15,101.5045,102.9482,100.7089,102.8696,1559970,MAR
2017-06-16,102.5455,103.4295,102.1134,102.6339,3960268,MAR
2017-06-19,103.1348,104.4116,102.7714,104.0384,1636875,MAR
2017-06-20,103.5473,103.9922,102.3,102.3295,1641503,MAR
2017-06-21,102.4571,102.8834,101.8187,102.2705,1441375,MAR
2017-06-22,102.2312,102.5357,101.5437,102.0348,1516790,MAR
2017-06-23,101.9562,102.5848,101.475,102.2018,6252434,MAR
2017-06-26,102.2116,103.2723,101.6616,102.0741,2114452,MAR
2017-06-27,101.6812,101.7087,99.0884,99.2259,2719033,MAR
2017-06-28,99.1964,100.6795,98.6759,100.1589,2059229,MAR
2017-06-29,100.3357,100.5125,97.3107,98.4205,3052900,MAR
2017-06-30,99.3732,99.4125,98.4893,98.5187,2837436,MAR
2017-07-03,98.8134,99.1964,98.1357,98.3223,1230937,MAR
2017-07-05,98.5089,99.7464,98.2634,99.3634,2290927,MAR
2017-07-06,98.6562,98.9509,97.6054,97.8705,1984415,MAR
2017-07-07,97.9196,98.9411,97.6545,98.558,2469761,MAR
2017-07-10,98.4402,99.0884,97.7821,98.9116,1524048,MAR
2017-07-11,98.5384,99.1473,98.0473,98.9312,1793814,MAR
2017-07-12,99.8348,100.2277,98.8821,99.0,1776851,MAR
2017-07-13,99.1964,99.4321,98.6661,98.9018,1396413,MAR
2017-07-14,99.0098,99.5598,98.3812,99.1866,1323909,MAR
2017-07-17,99.0884,100.1295,98.8134,99.5402,1232325,MAR
2017-07-18,99.1768,100.483,98.8429,100.1786,1367371,MAR
2017-07-19,100.0607,100.7777,99.6394,100.4143,1056901,MAR
2017-07-20,100.3652,101.092,100.0902,100.5714,1622432,MAR
2017-07-21,100.2277,101.2196,100.1982,101.0134,1363918,MAR
2017-07-24,101.1902,101.2786,100.7777,100.8759,1506825,MAR
2017-07-25,101.308,101.475,100.8071,101.2196,1526849,MAR
2017-07-26,101.5437,102.9679,100.6402,101.2,2606163,MAR
2017-07-27,101.6321,102.5455,101.1411,102.2018,2066415,MAR
2017-07-28,101.7893,102.7443,101.4259,101.4946,2005157,MAR
2017-07-31,101.8973,103.0955,101.7205,102.3295,1262836,MAR
2017-08-01,102.9286,103.6652,102.742,103.2527,1299592,MAR
2017-08-02,102.5161,102.8696,100.2277,101.642,2182793,MAR
2017-08-03,101.7696,103.3116,101.6027,101.8089,2250594,MAR
2017-08-04,102.2116,103.1741,101.7991,103.1446,3068939,MAR
2017-08-07,105.0893,105.7079,103.8125,104.2741,4861601,MAR
2017-08-08,99.1473,102.8893,98.7348,102.0937,4618003,MAR
2017-08-09,101.2589,101.3571,99.4027,99.5402,2779133,MAR
2017-08-10,99.1571,99.1964,97.4286,97.7429,3912842,MAR
2017-08-11,97.7232,98.3714,97.0946,97.625,2154708,MAR
2017-08-14,98.4009,98.6562,97.8902,98.283,2578263,MAR
2017-08-15,98.5286,99.2357,98.1455,98.6071,1603427,MAR
2017-08-16,98.8036,99.0491,97.9098,98.5089,1906949,MAR
2017-08-17,98.3911,98.3911,96.0536,96.0929,2579472,MAR
2017-08-18,96.0536,96.9768,95.1696,96.2795,1581465,MAR
2017-08-21,96.4071,97.4335,96.2402,97.3107,1494619,MAR
2017-08-22,97.764,100.9173,97.4191,100.5134,2592716,MAR
2017-08-23,99.6758,100.2177,98.8086,98.9663,2749752,MAR
2017-08-24,99.0944,99.5575,98.1286,98.4933,1364972,MAR
2017-08-25,99.321,99.4984,98.6903,99.1929,1346355,MAR
2017-08-28,99.5181,99.5181,98.779,99.2422,1389257,MAR
2017-08-29,98.4538,99.0747,98.1296,98.7692,1286210,MAR
2017-08-30,99.2914,102.2379,99.0944,102.1295,1954360,MAR
2017-08-31,102.1985,102.8288,101.3116,102.0703,1837314,MAR
2017-09-01,102.5039,102.7306,101.9127,102.2871,1258055,MAR
2017-09-05,102.159,102.3068,99.6363,100.7893,1886720,MAR
2017-09-06,101.1835,101.3608,99.7447,100.3163,1263386,MAR
2017-09-07,100.6415,100.7499,99.7349,100.2769,1661419,MAR
2017-09-08,100.2473,102.9178,100.1291,101.9225,1876132,MAR
2017-09-11,102.3068,104.6522,102.3068,103.105,2974882,MAR
2017-09-12,103.1346,103.9426,102.77,103.5485,1269203,MAR
2017-09-13,103.4697,105.3617,103.1839,105.2139,1821671,MAR
2017-09-14,104.7901,105.4011,104.1102,104.8394,3517535,MAR
2017-09-15,104.4255,104.4255,102.8685,103.854,2790640,MAR
2017-09-18,104.2284,104.9281,103.9131,104.0018,2297007,MAR
2017-09-19,104.0412,105.8642,103.5406,105.7854,2148335,MAR
2017-09-20,105.7361,106.6624,105.2828,106.1204,3489445,MAR
2017-09-21,106.2683,106.9186,105.7657,106.0022,1911898,MAR
2017-09-22,105.6179,106.4949,105.4405,106.3077,1179138,MAR
2017-09-25,106.2781,108.3672,105.8642,107.2832,3713216,MAR
2017-09-26,107.4803,108.0519,106.3865,106.4949,2825731,MAR
2017-09-27,106.7807,107.3719,105.8642,106.7807,3563692,MAR
2017-09-28,106.5737,108.4559,106.3865,108.3968,1821601,MAR
2017-09-29,108.0716,109.6975,107.6084,108.653,3558745,MAR
2017-10-02,108.7417,109.8355,108.1012,108.9191,1545494,MAR
2017-10-03,108.7811,109.2245,107.4015,107.8055,2224872,MAR
2017-10-04,107.6577,107.9435,106.7314,107.234,2720428,MAR
2017-10-05,107.6281,109.8749,107.2832,109.6483,3459229,MAR
2017-10-06,109.6187,110.141,109.126,110.1311,1872486,MAR
2017-10-09,110.3282,111.1461,110.072,111.1166,1309980,MAR
2017-10-10,111.2348,112.4469,110.8209,112.4173,1921419,MAR
2017-10-11,112.2301,112.7425,112.033,112.4666,1338586,MAR
2017-10-12,112.4075,113.1958,111.9936,112.7918,1739112,MAR
2017-10-13,113.3239,113.6245,112.7327,113.4323,1690312,MAR
2017-10-16,113.3239,113.7181,112.1562,113.0775,4016200,MAR
2017-10-17,112.8805,113.4027,112.506,113.3633,744002,MAR
2017-10-18,113.6392,114.9696,113.3732,114.0827,2472821,MAR
2017-10-19,113.6688,113.7279,112.8706,113.521,1695186,MAR
2017-10-20,113.8068,113.925,112.7327,113.3436,2545237,MAR
2017-10-23,113.383,113.8363,113.0381,113.6294,1409337,MAR
2017-10-24,114.0827,115.3834,113.7575,115.1075,1703103,MAR
2017-10-25,114.4177,115.3342,113.8856,114.6345,2885591,MAR
2017-10-26,115.817,117.6204,114.7035,117.0784,2637754,MAR
2017-10-27,115.6988,117.6844,115.5608,117.1375,2067384,MAR
2017-10-30,116.9404,117.236,115.8072,116.7926,1841346,MAR
2017-10-31,116.8911,118.1623,116.5955,117.7386,1712807,MAR
2017-11-01,118.7536,119.1576,117.8569,118.4087,1381031,MAR
2017-11-02,118.6846,119.4858,117.2853,117.8963,3713451,MAR
2017-11-03,117.9455,119.808,117.8667,119.7784,4043277,MAR
2017-11-06,119.5715,121.2369,119.0886,120.2022,2838685,MAR
2017-11-07,120.4288,121.5128,118.9014,119.1281,5253665,MAR
2017-11-08,119.2365,122.5278,117.4528,118.2313,6163025,MAR
2017-11-09,117.5218,118.3693,116.4083,117.0784,3148790,MAR
2017-11-10,117.305,119.1084,116.29,118.3594,3377034,MAR
2017-11-13,117.9258,119.1182,117.8559,118.6353,2387311,MAR
2017-11-14,118.3299,121.3058,118.2018,121.2664,2141797,MAR
2017-11-15,121.1186,121.1679,119.6109,120.4781,3043260,MAR
2017-11-16,120.1628,122.6066,119.7293,122.5672,3493489,MAR
2017-11-17,122.173,123.8088,121.9661,123.6512,4660679,MAR
2017-11-20,123.5033,124.4001,123.2373,124.0749,1937760,MAR
2017-11-21,124.8159,126.8315,124.8159,126.0905,3477970,MAR
2017-11-22,126.4264,126.4659,124.559,124.8752,2323935,MAR
2017-11-24,124.9938,125.5767,124.8653,124.9839,729350,MAR
2017-11-27,124.8159,125.8435,124.8159,125.4087,2560256,MAR
2017-11-28,125.7249,126.0213,125.0432,125.3791,3065670,MAR
2017-11-29,125.7249,125.9027,124.1045,124.974,2721723,MAR
2017-11-30,124.6282,126.4363,124.1441,125.4779,3102675,MAR
2017-12-01,124.5195,125.8138,122.9584,125.3396,2371086,MAR
2017-12-04,126.1794,128.0072,126.1399,126.1991,2128509,MAR
2017-12-05,126.3869,127.9183,125.8533,126.0015,2065942,MAR
2017-12-06,126.209,126.5153,125.6261,125.7743,1698364,MAR
2017-12-07,125.6854,126.4461,125.3832,126.3177,1464967,MAR
2017-12-08,126.871,128.432,126.8512,127.7701,4325149,MAR
2017-12-11,127.2958,127.7009,126.4659,127.0291,1432705,MAR
2017-12-12,127.0587,127.4737,126.3967,127.2168,1529245,MAR
2017-12-13,127.3354,128.0862,126.8117,126.9303,2119587,MAR
2017-12-14,127.0389,127.2415,126.1596,126.1893,2564226,MAR
2017-12-15,127.1575,128.3431,126.5449,128.2641,4111534,MAR
2017-12-18,128.8865,132.7003,128.768,131.7419,3720669,MAR
2017-12-19,132.2754,132.4335,131.0552,131.5443,2915054,MAR
2017-12-20,132.0778,132.6509,131.6678,132.2359,1455746,MAR
2017-12-21,132.8386,133.5598,131.8703,132.3446,2042131,MAR
2017-12-22,132.0976,133.1251,131.9,132.3643,2780885,MAR
2017-12-26,132.3545,132.6163,131.5542,131.7024,1151076,MAR
2017-12-27,132.0976,134.6961,131.9988,134.617,2284549,MAR
2017-12-28,134.8245,135.0023,133.876,134.9332,1704183,MAR
2017-12-29,134.8739,135.9508,133.7278,134.1033,1685772,MAR
2018-01-02,134.2613,134.3503,130.6156,132.147,2949151,MAR
2018-01-03,132.4039,135.1604,132.0976,134.8146,1507887,MAR
2018-01-04,135.2098,135.5062,133.3326,134.0736,3186984,MAR
2018-01-05,134.8146,134.8146,132.5916,132.7892,3404403,MAR
2018-01-08,132.5027,134.9431,132.5027,134.7059,3275513,MAR
2018-01-09,134.8838,136.6425,134.37,136.0595,3071480,MAR
2018-01-10,135.2691,136.1386,134.8739,136.0496,1143450,MAR
2018-01-11,135.0073,137.8676,135.0073,137.7589,1408743,MAR
2018-01-12,138.4308,138.574,136.8697,138.1047,1806773,MAR
2018-01-16,139.6658,139.6954,136.6919,137.4526,2531764,MAR
2018-01-17,138.5296,140.9304,138.164,140.2981,2436092,MAR
2018-01-18,139.9523,140.9798,139.1817,139.4385,1691377,MAR
2018-01-19,139.9227,142.3433,139.7448,142.3433,3267115,MAR
2018-01-22,142.5211,142.5607,140.3623,142.0864,2153912,MAR
2018-01-23,141.8197,144.675,141.3256,144.0526,1540317,MAR
2018-01-24,144.3687,144.9319,142.1062,142.6595,3736604,MAR
2018-01-25,142.7879,144.3045,142.2593,143.7562,1198080,MAR
2018-01-26,143.9636,145.3864,143.1831,145.3765,1113321,MAR
2018-01-29,144.9023,147.1253,144.0249,146.2163,2201502,MAR
2018-01-30,146.4436,147.4217,145.2975,145.5049,1664504,MAR
2018-01-31,145.6531,146.8783,145.168,145.5741,2329848,MAR
2018-02-01,144.843,146.488,144.0723,145.7519,1676586,MAR
2018-02-02,144.9319,145.2481,139.2805,139.4781,2672334,MAR
2018-02-05,139.1323,140.8909,134.6467,134.7059,2921214,MAR
2018-02-06,132.4632,138.5493,129.4299,138.3517,2881929,MAR
2018-02-07,137.5811,141.0589,136.9982,137.9664,1806395,MAR
2018-02-08,137.9368,138.2628,132.2063,132.2754,2964407,MAR
2018-02-09,132.9275,135.8224,129.5287,134.6565,2885138,MAR
2018-02-12,135.773,138.2529,135.6248,137.4329,2835140,MAR
2018-02-13,136.7907,139.3299,136.0605,138.9248,1977847,MAR
2018-02-14,139.3101,143.6574,138.6382,143.4993,3561740,MAR
2018-02-15,140.4167,143.2128,139.1619,139.5966,4295597,MAR
2018-02-16,139.073,139.7448,136.8203,136.8401,2855573,MAR
2018-02-20,136.4844,139.2607,136.4758,138.7568,2162121,MAR
2018-02-21,139.1224,143.1238,138.9346,140.2586,3809842,MAR
2018-02-22,140.8132,141.3282,138.4662,139.2386,2029407,MAR
2018-02-23,140.4468,140.8627,139.2881,140.7934,1329796,MAR
2018-02-26,141.1994,141.7837,139.8625,139.9814,1873806,MAR
2018-02-27,140.4171,140.9717,136.743,136.7826,2210626,MAR
2018-02-28,137.159,141.9521,137.159,139.8427,2426514,MAR
2018-03-01,139.8427,140.6944,135.8418,136.2082,3060861,MAR
2018-03-02,135.1981,138.5949,133.8216,138.2285,2386071,MAR
2018-03-05,137.1094,137.6145,132.9897,134.4158,3635842,MAR
2018-03-06,135.2575,137.1313,134.6832,136.2776,2380269,MAR
2018-03-07,135.6735,138.0898,135.1981,137.6343,1629541,MAR
2018-03-08,137.8423,138.8524,137.5056,138.0007,1584022,MAR
2018-03-09,140.4864,143.2098,138.8326,141.9026,2496165,MAR
2018-03-12,141.8332,142.2789,139.9417,140.4369,2190445,MAR
2018-03-13,141.1004,141.9719,140.1992,140.3775,2013042,MAR
2018-03-14,141.041,141.6055,139.3079,140.0606,1310091,MAR
2018-03-15,140.2091,141.655,139.5753,140.3577,1310215,MAR
2018-03-16,140.635,141.0707,139.6843,139.6942,2596314,MAR
2018-03-19,138.5751,139.1891,137.159,138.4662,1661951,MAR
2018-03-20,139.1594,139.9318,138.793,139.1891,1340824,MAR
2018-03-21,138.9118,139.9516,138.1889,139.0604,1232296,MAR
2018-03-22,137.7432,139.5951,135.822,135.9211,1626628,MAR
2018-03-23,135.7329,136.6044,132.4549,132.4648,2039308,MAR
2018-03-26,134.1781,137.7729,133.6829,137.5749,1987157,MAR
2018-03-27,138.0601,138.3176,133.6631,134.2771,1798635,MAR
2018-03-28,134.287,135.1783,131.2765,132.6035,2212007,MAR
2018-03-29,133.5839,136.1587,133.208,134.6634,2524739,MAR
2018-04-02,133.6532,135.0892,129.1275,130.7912,3154038,MAR
2018-04-03,131.9004,132.8709,130.098,131.217,3643526,MAR
2018-04-04,129.6028,134.8317,129.1572,134.495,3194621,MAR
2018-04-05,135.5843,137.0698,131.94,133.1383,2917398,MAR
2018-04-06,131.8608,132.9303,128.2758,129.6622,2625495,MAR
2018-04-09,130.6229,131.9796,129.3057,129.4543,2449652,MAR
2018-04-10,131.1774,131.5438,127.7212,128.5828,3669731,MAR
2018-04-11,129.484,132.346,129.484,130.7516,3893071,MAR
2018-04-12,131.2269,132.4054,130.5832,131.7221,2901478,MAR
2018-04-13,132.247,132.6332,129.2463,129.791,1352666,MAR
2018-04-16,130.7714,132.9798,130.6427,132.1777,1501563,MAR
2018-04-17,133.366,136.2182,133.1581,135.4853,2928633,MAR
2018-04-18,135.5546,137.8423,135.3665,136.9708,1612196,MAR
2018-04-19,136.5945,137.3075,135.6636,136.2875,1156345,MAR
2018-04-20,135.822,136.9114,135.4061,136.1488,1380501,MAR
2018-04-23,136.5648,137.4461,135.4952,136.2974,843602,MAR
2018-04-24,137.4957,138.1493,134.0494,135.5744,1562100,MAR
2018-04-25,135.0694,136.4558,133.9701,135.9111,1123208,MAR
2018-04-26,136.8222,137.456,134.901,136.4261,1240862,MAR
2018-04-27,135.9508,137.6541,135.2377,136.0894,1112751,MAR
2018-04-30,136.7826,138.1295,135.1487,135.3566,1115099,MAR
2018-05-01,134.8713,136.4261,134.1781,136.2677,1046617,MAR
2018-05-02,135.7923,136.3865,132.7124,132.861,2324271,MAR
2018-05-03,132.1083,133.881,129.4543,133.3363,2474517,MAR
2018-05-04,132.6233,135.7329,131.8905,134.5346,2832772,MAR
2018-05-07,135.2575,135.9211,134.5346,135.317,2331085,MAR
2018-05-08,135.208,138.0998,134.6832,137.9611,3771084,MAR
2018-05-09,137.0896,137.818,132.9452,136.5648,3999747,MAR
2018-05-10,136.7826,137.6442,136.0647,137.2283,2114771,MAR
2018-05-11,137.5353,138.7534,136.842,138.4662,1509102,MAR
2018-05-14,138.5553,138.9209,137.6145,138.0007,1845416,MAR
2018-05-15,137.6541,137.7928,136.5053,137.5155,1492672,MAR
2018-05-16,137.8621,140.2388,137.2679,139.0802,1620222,MAR
2018-05-17,138.9411,139.0602,137.1135,137.3519,1894560,MAR
2018-05-18,138.5239,138.5239,136.7858,137.5804,1444562,MAR
2018-05-21,137.9379,138.8914,137.044,137.8585,1124303,MAR
2018-05-22,138.4445,138.4445,136.5673,136.8454,1099409,MAR
2018-05-23,135.8323,136.905,135.8323,136.6567,1061330,MAR
2018-05-24,136.4977,137.4264,136.319,136.9348,1504303,MAR
2018-05-25,136.8752,138.2359,136.3388,137.0341,1396668,MAR
2018-05-29,135.3953,135.9316,133.1605,133.6373,2011712,MAR
2018-05-30,134.1041,136.0111,133.6869,135.3456,1271711,MAR
2018-05-31,135.3953,135.8224,133.7465,134.4418,2316286,MAR
2018-06-01,135.6535,138.0472,134.7894,137.4016,1558520,MAR
2018-06-04,137.8783,138.0472,136.4779,137.7492,1277663,MAR
2018-06-05,137.5605,138.8913,136.905,137.2824,1334011,MAR
2018-06-06,137.0341,140.7586,136.7659,140.6097,2113466,MAR
2018-06-07,140.6991,141.2251,138.067,138.4941,1622736,MAR
2018-06-08,138.5338,138.6729,137.0043,137.4413,1609216,MAR
2018-06-11,137.1036,138.8914,136.8106,138.1961,1809825,MAR
2018-06-12,138.6133,139.4675,138.2955,138.9113,1354205,MAR
2018-06-13,139.0503,139.5271,136.8255,137.4115,1662692,MAR
2018-06-14,137.7591,138.4445,137.2129,137.8088,1216094,MAR
2018-06-15,138.0571,138.2458,136.2892,137.8883,2321156,MAR
2018-06-18,136.8851,137.918,136.5683,137.7293,826478,MAR
2018-06-19,136.2097,136.5871,134.5808,135.6535,1364059,MAR
2018-06-20,135.8224,137.2824,134.9086,135.0675,1794920,MAR
2018-06-21,134.8689,135.0675,132.5149,132.8228,1684111,MAR
2018-06-22,133.0414,133.3989,131.5813,131.7104,1813937,MAR
2018-06-25,130.5782,131.0947,127.7872,128.2243,2432145,MAR
2018-06-26,128.5719,129.2572,128.0852,128.552,1748818,MAR
2018-06-27,128.6811,129.8829,125.8405,126.0789,2284817,MAR
2018-06-28,126.1782,126.4265,123.3774,124.4103,2073606,MAR
2018-06-29,124.5295,126.6848,124.4004,125.7412,2022810,MAR
2018-07-02,124.7182,126.059,124.1521,125.632,1681299,MAR
2018-07-03,126.1981,126.6748,123.4965,123.6753,1345846,MAR
2018-07-05,124.2117,125.8505,124.2117,125.632,1982623,MAR
2018-07-06,125.8505,127.092,124.9864,126.794,1435468,MAR
2018-07-09,128.2044,129.3764,127.0423,129.2771,2635437,MAR
2018-07-10,129.2075,130.5384,129.2075,129.8432,2269708,MAR
2018-07-11,129.1877,129.7439,128.3832,128.9692,1831331,MAR
2018-07-12,129.7935,130.2008,128.4924,129.8829,1334980,MAR
2018-07-13,129.6545,130.2703,129.5254,130.1213,843578,MAR
2018-07-16,130.3497,130.5484,129.3764,129.9028,1444190,MAR
2018-07-17,129.2473,130.0518,129.0188,129.5651,1224349,MAR
2018-07-18,129.4757,132.7732,129.2771,132.2269,2127714,MAR
2018-07-19,130.1312,132.5646,130.1312,132.2964,1964358,MAR
2018-07-20,132.0084,133.2102,131.1741,132.1475,1529783,MAR
2018-07-23,132.1475,132.1475,130.9755,131.1344,1497791,MAR
2018-07-24,131.1145,131.4125,127.8965,129.138,3871104,MAR
2018-07-25,128.1249,130.8364,126.3471,130.608,2717896,MAR
2018-07-26,131.2734,132.7541,129.8832,130.0816,1960497,MAR
2018-07-27,130.2405,130.9755,127.4694,127.678,2028723,MAR
2018-07-30,127.4197,127.5985,124.8374,125.0559,2040135,MAR
2018-07-31,125.3539,127.1913,124.8473,126.9728,1614446,MAR
2018-08-01,126.9132,128.3037,126.1087,127.0026,2321718,MAR
2018-08-02,125.8604,128.4428,125.0658,128.2541,1513082,MAR
2018-08-03,128.2342,128.403,126.7146,127.3204,1326507,MAR
2018-08-06,127.6383,128.6315,126.5358,128.403,2014715,MAR
2018-08-07,124.46,125.9697,123.1191,123.5859,3859026,MAR
2018-08-08,123.7647,124.8175,120.6758,120.8049,2864636,MAR
2018-08-09,121.2022,122.0663,119.7918,119.9706,3202708,MAR
2018-08-10,119.7521,120.8149,118.9575,119.3449,2314238,MAR
2018-08-13,119.8316,120.6261,119.0867,119.6429,1713025,MAR
2018-08-14,120.6857,121.1724,120.0203,120.7851,2162568,MAR
2018-08-15,119.7422,120.1991,118.5106,119.6131,2115688,MAR
2018-08-16,120.358,121.9968,120.2885,121.3214,2475606,MAR
2018-08-17,121.2717,123.0397,120.5964,123.0099,2652814,MAR
2018-08-20,122.9999,123.6753,122.7914,123.5561,2439611,MAR
2018-08-21,123.5859,124.7877,123.5214,124.311,2488358,MAR
2018-08-22,123.9024,124.2711,123.1152,123.2747,1582597,MAR
2018-08-23,123.2149,123.3942,121.5906,121.75,1667196,MAR
2018-08-24,122.1486,123.1551,121.8696,122.6768,1408388,MAR
2018-08-27,123.2448,124.2612,123.1451,123.8526,1269859,MAR
2018-08-28,124.1416,124.8292,123.1332,124.2413,1698237,MAR
2018-08-29,123.8726,127.3104,123.7231,126.5033,3105275,MAR
2018-08-30,126.4136,126.6029,125.2975,125.7659,1814922,MAR
2018-08-31,125.8954,126.8221,125.7659,126.025,2249708,MAR
2018-09-04,125.6662,126.2741,124.6199,126.1047,2069213,MAR
2018-09-05,125.2577,125.7459,124.4206,124.5701,3074411,MAR
2018-09-06,124.6797,125.2078,123.1252,124.5402,2464736,MAR
2018-09-07,124.5701,126.2541,123.9428,126.1645,2916791,MAR
2018-09-10,126.6328,127.5894,126.2541,127.2307,4017439,MAR
2018-09-11,126.4534,127.7588,126.2242,126.9019,2683275,MAR
2018-09-12,126.7325,127.2606,126.0548,127.1211,1456601,MAR
2018-09-13,127.5994,129.403,127.5595,129.0841,1928347,MAR
2018-09-14,129.3632,130.3995,128.9646,129.971,1693763,MAR
2018-09-17,129.8315,130.0507,128.9048,129.3133,1935409,MAR
2018-09-18,129.3931,129.8116,128.7952,129.3532,1755926,MAR
2018-09-19,129.8415,131.1269,129.3233,130.7682,1625378,MAR
2018-09-20,131.2565,131.7846,129.7817,131.7149,1811398,MAR
2018-09-21,132.1932,132.8907,129.9511,130.4394,5531014,MAR
2018-09-24,129.9212,130.2999,127.9382,129.7817,1566799,MAR
2018-09-25,130.25,130.2799,128.6955,128.8151,1362765,MAR
2018-09-26,129.0642,131.5754,128.8879,130.5191,2358559,MAR
2018-09-27,130.0208,133.0302,129.8813,132.9505,1935045,MAR
2018-09-28,132.3327,132.6615,131.401,131.5654,2438980,MAR
2018-10-01,132.2031,132.3925,127.8485,127.8983,2299685,MAR
2018-10-02,127.709,128.0329,125.5068,125.5267,2168868,MAR
2018-10-03,125.8555,126.4435,123.9024,124.1516,2451676,MAR
2018-10-04,123.8526,124.1217,120.6489,121.77,2714311,MAR
2018-10-05,122.4874,123.0804,119.8667,121.0226,2302996,MAR
2018-10-08,121.0226,121.2618,119.0795,120.1457,1676830,MAR
2018-10-09,120.056,120.8333,119.2588,119.3485,1718194,MAR
2018-10-10,118.8503,119.2389,116.0004,116.0701,2233216,MAR
2018-10-11,115.9306,117.0068,113.6487,114.2266,2606787,MAR
2018-10-12,116.7975,117.4702,115.3322,117.0766,2303430,MAR
2018-10-15,116.6381,116.9869,115.0637,115.1035,1509679,MAR
2018-10-16,115.821,117.9136,115.5519,117.5349,1560621,MAR
2018-10-17,117.7542,118.3072,115.9605,117.5449,1067891,MAR
2018-10-18,117.0766,117.515,114.7149,114.8843,2185114,MAR
2018-10-19,114.3063,114.8843,111.6158,111.6457,2664322,MAR
2018-10-22,112.1539,112.7219,110.8884,111.0977,1559574,MAR
2018-10-23,110.6094,112.0045,107.5203,111.9546,4007767,MAR
2018-10-24,111.6358,113.3796,106.5836,106.753,5159592,MAR
2018-10-25,107.7794,111.9845,107.7794,111.1475,3274383,MAR
2018-10-26,108.2477,113.7782,108.0584,112.3333,3120997,MAR
2018-10-29,113.5191,114.127,110.8087,112.3831,2868570,MAR
2018-10-30,112.4529,114.964,112.0543,114.8644,2419908,MAR
2018-10-31,115.9206,118.3022,115.8011,116.4787,2438100,MAR
2018-11-01,118.0681,120.8034,115.6117,120.6639,2471271,MAR
2018-11-02,121.8098,122.5373,119.5179,120.5044,2814140,MAR
2018-11-05,120.8731,121.1023,119.2887,120.2553,2425040,MAR
2018-11-06,114.5953,116.9819,111.7155,114.1469,6924640,MAR
2018-11-07,114.4159,116.7377,114.2316,115.7313,2503054,MAR
2018-11-08,115.2032,116.7975,114.8544,116.4986,1810487,MAR
2018-11-09,116.2395,117.2061,115.7712,116.6281,1687452,MAR
