date,open,high,low,close,volume,Name
2017-04-07,76.8237,77.4168,76.6132,77.0437,2686868,TXN
2017-04-10,76.9385,77.259,76.4601,76.661,3314725,TXN
2017-04-11,76.4218,76.4218,74.8155,75.9722,5321309,TXN
2017-04-12,76.0392,76.2305,74.8146,75.0825,6335001,TXN
2017-04-13,75.0729,75.8957,74.4606,74.4702,4658269,TXN
2017-04-17,74.9103,75.3408,74.738,75.3121,4462363,TXN
2017-04-18,75.1112,76.3836,74.9581,76.1635,4529140,TXN
2017-04-19,76.4984,77.1681,75.8478,75.9339,4673843,TXN
2017-04-20,76.2688,77.3881,76.0679,77.2638,3586302,TXN
2017-04-21,76.1348,76.9289,75.8096,76.3549,6314436,TXN
2017-04-24,77.5125,77.9813,77.3499,77.5699,5129198,TXN
2017-04-25,77.7804,78.8615,77.6034,78.7945,7604096,TXN
2017-04-26,78.6127,79.3302,77.2925,77.5986,6763868,TXN
2017-04-27,77.7333,78.2339,77.3579,77.7815,5762688,TXN
2017-04-28,78.0125,78.0125,75.7118,76.222,10522503,TXN
2017-05-01,76.2894,76.53,75.4711,76.3279,5065496,TXN
2017-05-02,76.2027,76.4434,75.8466,76.2894,6234492,TXN
2017-05-03,76.2412,76.944,76.0487,76.7899,4665029,TXN
2017-05-04,76.9921,77.0402,76.1209,76.3375,3241324,TXN
2017-05-05,76.4819,76.6619,76.1787,76.6552,3653894,TXN
2017-05-08,76.7226,76.8381,76.3954,76.4915,2776638,TXN
2017-05-09,76.4145,76.8477,76.3086,76.4819,4433906,TXN
2017-05-10,76.9921,77.6563,76.7899,77.483,5180353,TXN
2017-05-11,77.2039,77.6659,76.6744,77.3964,3168525,TXN
2017-05-12,77.7526,77.7526,77.2809,77.6756,2648943,TXN
2017-05-15,77.6371,78.5708,77.4494,78.5034,3596083,TXN
2017-05-16,78.8211,79.2447,78.4072,79.1966,3918527,TXN
2017-05-17,78.4938,78.9944,75.6733,75.7407,6401785,TXN
2017-05-18,75.9717,76.7129,75.4904,76.2701,4930933,TXN
2017-05-19,76.4241,78.0125,76.3375,77.3001,7506592,TXN
2017-05-22,77.4734,77.9066,77.0595,77.3675,3672132,TXN
2017-05-23,77.4927,77.5408,76.4819,76.7129,3683711,TXN
2017-05-24,77.3001,77.3001,76.7611,77.0595,3671524,TXN
2017-05-25,77.483,77.9644,76.9921,77.7718,3226356,TXN
2017-05-26,77.8392,78.1473,77.3194,78.0895,2812210,TXN
2017-05-30,77.974,79.1292,77.974,78.9078,3258121,TXN
2017-05-31,79.1292,80.1303,79.1099,79.4083,6503879,TXN
2017-06-01,79.5238,79.7686,78.181,78.4457,4320112,TXN
2017-06-02,78.8981,78.9078,77.8392,78.5805,4725875,TXN
2017-06-05,78.6093,79.3024,78.6093,78.8259,2589852,TXN
2017-06-06,78.5997,79.7789,78.4649,79.1484,3279348,TXN
2017-06-07,79.7067,80.3132,79.2158,79.7934,3763302,TXN
2017-06-08,80.0918,81.2085,79.5335,81.1892,4410227,TXN
2017-06-09,81.0833,81.4876,76.9536,77.8777,6815668,TXN
2017-06-12,76.8381,78.282,76.6916,78.0221,6746350,TXN
2017-06-13,78.3687,78.7441,77.5889,77.9644,4324759,TXN
2017-06-14,78.2243,78.4457,76.4723,77.1654,3944177,TXN
2017-06-15,76.3856,77.3964,76.2605,77.0884,3061887,TXN
2017-06-16,76.867,77.2328,76.068,76.7226,6246751,TXN
2017-06-19,77.3675,78.4072,77.2809,78.3783,3569105,TXN
2017-06-20,78.128,78.1954,76.5685,76.5974,3831267,TXN
2017-06-21,76.7226,76.9343,76.2701,76.6937,4318627,TXN
2017-06-22,76.9632,77.0595,76.0006,76.0968,3327555,TXN
2017-06-23,76.1065,77.0306,75.7022,76.607,4052576,TXN
2017-06-26,77.0499,77.098,75.3171,75.3845,4913133,TXN
2017-06-27,75.0861,75.346,74.0657,74.0753,5796978,TXN
2017-06-28,74.7106,75.2882,74.0753,75.1438,6362093,TXN
2017-06-29,74.6047,75.0187,73.0837,74.0272,6644609,TXN
2017-06-30,74.7876,74.7876,73.748,74.056,4696112,TXN
2017-07-03,74.5566,74.7347,73.5458,73.5555,3494169,TXN
2017-07-05,73.7672,74.6144,73.3918,74.0368,6680753,TXN
2017-07-06,73.3437,74.7876,73.3437,73.9887,5047044,TXN
2017-07-07,74.4218,75.7214,74.4218,75.5481,5342898,TXN
2017-07-10,75.5,76.1353,75.0139,75.8369,3611514,TXN
2017-07-11,75.8369,76.1883,75.3556,76.0872,2729195,TXN
2017-07-12,76.4915,77.5312,76.4915,77.5119,3891673,TXN
2017-07-13,77.406,77.9547,77.2665,77.5312,3372770,TXN
2017-07-14,77.9259,79.0425,77.8278,78.9366,3654684,TXN
2017-07-17,78.7634,78.9366,78.4361,78.6093,2972712,TXN
2017-07-18,78.4553,79.134,78.1184,79.0907,2773503,TXN
2017-07-19,79.4083,79.6105,78.8019,79.0907,3133520,TXN
2017-07-20,79.1292,79.7164,78.8039,79.6009,3766700,TXN
2017-07-21,78.4168,78.9366,77.974,78.6478,4597561,TXN
2017-07-24,78.8019,78.8089,77.5889,77.897,4350935,TXN
2017-07-25,78.0221,78.8692,77.5697,78.3494,6439703,TXN
2017-07-26,79.8993,81.093,78.8981,79.4468,6982993,TXN
2017-07-27,79.5388,79.9311,77.5679,78.4202,7152754,TXN
2017-07-28,77.8875,78.488,77.5292,78.1684,5228009,TXN
2017-07-31,78.2846,79.0885,78.2362,78.8173,5954583,TXN
2017-08-01,79.0303,79.2628,78.4686,79.1369,3366103,TXN
2017-08-02,79.4274,79.4274,78.1006,78.7495,3179849,TXN
2017-08-03,78.7398,79.1563,78.4153,78.7979,2748469,TXN
2017-08-04,79.0594,79.379,78.6914,78.8657,2325552,TXN
2017-08-07,78.8754,79.6115,78.8754,79.5824,2827728,TXN
2017-08-08,79.4081,81.0545,79.3112,79.8536,7184617,TXN
2017-08-09,79.3887,79.718,78.8173,79.6889,4274007,TXN
2017-08-10,79.224,79.4177,77.7519,77.8294,4469194,TXN
2017-08-11,78.0425,78.7785,77.8972,78.3427,3426144,TXN
2017-08-14,78.9141,79.6211,78.6459,79.4662,3788615,TXN
2017-08-15,79.4855,79.718,79.1175,79.3693,3750250,TXN
2017-08-16,79.8245,80.057,79.3693,79.8633,3291940,TXN
2017-08-17,79.3693,79.5727,77.5679,77.626,4151501,TXN
2017-08-18,77.5679,78.149,77.4226,77.4517,3626698,TXN
2017-08-21,77.6163,77.7132,77.0933,77.3742,3347304,TXN
2017-08-22,77.81,78.5751,77.5388,78.2071,4359218,TXN
2017-08-23,77.7132,78.5655,77.5485,78.3427,4109286,TXN
2017-08-24,78.6042,78.9287,78.2749,78.6914,3511122,TXN
2017-08-25,79.011,79.3209,78.3911,78.4299,2627684,TXN
2017-08-28,78.8754,79.0885,78.0425,78.2168,3088454,TXN
2017-08-29,77.5582,78.6914,77.5098,78.4783,3729606,TXN
2017-08-30,78.6526,79.8148,78.5461,79.718,4522163,TXN
2017-08-31,79.8439,80.3378,79.5437,80.2119,4411338,TXN
2017-09-01,80.1344,80.4964,79.7858,79.9407,2665479,TXN
2017-09-05,79.7277,79.8923,78.7107,79.2725,3692998,TXN
2017-09-06,79.6502,79.7761,79.0207,79.4855,3682712,TXN
2017-09-07,79.8536,81.3451,79.2144,79.4177,3599895,TXN
2017-09-08,79.3984,79.4516,78.6914,78.8173,2505583,TXN
2017-09-11,79.3209,80.1248,79.2337,79.6308,3916775,TXN
2017-09-12,79.747,80.3378,79.5679,80.2797,4596653,TXN
2017-09-13,80.2313,80.3281,79.6889,80.0957,2626772,TXN
2017-09-14,79.8052,81.0352,79.8052,80.6671,3503263,TXN
2017-09-15,80.5219,82.3523,80.2604,82.1683,10333222,TXN
2017-09-18,82.3233,83.747,82.2167,83.4274,5593557,TXN
2017-09-19,83.6501,84.4927,82.9431,84.0763,4036768,TXN
2017-09-20,84.2603,84.2603,81.8197,83.1271,4922832,TXN
2017-09-21,83.3112,83.8632,82.9722,83.3402,4863854,TXN
2017-09-22,83.8632,85.6646,83.776,85.4903,6440948,TXN
2017-09-25,84.8898,85.3063,84.1817,84.7446,5625630,TXN
2017-09-26,85.2191,85.5097,84.6961,84.9383,3121225,TXN
2017-09-27,85.6937,86.3426,85.0835,86.0133,3806914,TXN
2017-09-28,85.6549,86.8365,85.5678,86.8268,5332742,TXN
2017-09-29,86.9431,87.0593,86.2845,86.8172,3283531,TXN
2017-10-02,87.0496,87.3983,86.4976,86.8268,3280572,TXN
2017-10-03,86.8268,87.3983,86.6816,87.1077,2374772,TXN
2017-10-04,87.069,87.7082,86.759,87.6404,3933345,TXN
2017-10-05,87.6985,88.4249,87.2724,88.2699,3241790,TXN
2017-10-06,87.8825,88.6573,87.8825,88.4733,2335036,TXN
2017-10-09,88.7251,88.9673,88.4346,88.6961,1749826,TXN
2017-10-10,89.0738,89.4999,88.5847,89.4709,2810502,TXN
2017-10-11,89.0932,89.9939,88.8317,89.9454,3161938,TXN
2017-10-12,89.9551,90.3716,89.6743,89.7033,3537901,TXN
2017-10-13,90.1585,90.7784,89.8776,90.6428,2674803,TXN
2017-10-16,91.2432,91.4369,90.7202,91.2626,3111939,TXN
2017-10-17,91.2045,91.3401,90.5943,91.3014,3248463,TXN
2017-10-18,91.2917,91.3207,90.2651,90.4878,3532991,TXN
2017-10-19,90.0423,90.6912,89.6549,90.5072,4164565,TXN
2017-10-20,91.0883,92.3958,91.0399,92.1827,5272369,TXN
2017-10-23,92.9769,93.6935,92.4345,93.1803,7292184,TXN
2017-10-24,93.2674,93.5774,92.4539,93.403,8061109,TXN
2017-10-25,92.0084,93.6548,91.1948,92.8025,6967092,TXN
2017-10-26,93.403,93.8872,92.8219,93.1222,5556903,TXN
2017-10-27,92.9188,94.4878,92.696,94.4296,5725272,TXN
2017-10-30,94.2347,94.6733,93.4939,93.6304,4923155,TXN
2017-10-31,93.8448,94.5856,93.7473,94.2444,3770605,TXN
2017-11-01,94.5174,94.7903,93.3477,93.913,3873752,TXN
2017-11-02,93.8156,94.4296,93.182,94.3419,3292215,TXN
2017-11-03,94.5466,95.5213,93.9033,95.5018,3347281,TXN
2017-11-06,95.3459,96.1744,95.1997,96.0477,4391663,TXN
2017-11-07,96.0574,96.5448,95.7942,95.9112,4315375,TXN
2017-11-08,95.8235,96.2621,95.4141,95.9502,3265643,TXN
2017-11-09,95.1314,95.5506,93.2113,94.5953,4239650,TXN
2017-11-10,94.225,94.5953,93.9618,94.4881,3416675,TXN
2017-11-13,93.9618,94.8293,93.913,94.5759,2283972,TXN
2017-11-14,94.2542,94.7708,93.913,94.5076,3252637,TXN
2017-11-15,94.1762,95.5506,93.8448,94.3224,3355591,TXN
2017-11-16,94.6148,96.1354,94.5953,95.8332,3564394,TXN
2017-11-17,96.0672,96.0672,95.1412,95.2679,3788212,TXN
2017-11-20,95.3361,96.418,95.3264,95.7942,2953705,TXN
2017-11-21,96.2523,97.1296,96.1549,96.6812,3998453,TXN
2017-11-22,96.6422,96.8372,95.5895,95.5993,2141979,TXN
2017-11-24,95.7163,96.8177,95.7065,96.7884,1288450,TXN
2017-11-27,96.4473,96.7397,96.1159,96.1354,3166323,TXN
2017-11-28,96.5837,97.2076,96.1256,96.9639,3037392,TXN
2017-11-29,97.2076,97.266,94.0105,94.4296,5562186,TXN
2017-11-30,94.917,95.9794,94.2542,94.8293,7525736,TXN
2017-12-01,94.0982,94.9462,92.3243,94.7221,5020497,TXN
2017-12-04,95.073,95.4044,92.8604,93.5427,5183830,TXN
2017-12-05,93.5524,96.2231,92.9481,94.4491,4898055,TXN
2017-12-06,93.8156,94.9852,93.4452,94.5661,4675489,TXN
2017-12-07,94.8585,95.6578,94.4881,95.3069,4848337,TXN
2017-12-08,96.418,96.7982,95.3069,95.5408,5591436,TXN
2017-12-11,95.5895,96.3791,95.2971,96.3303,5579194,TXN
2017-12-12,96.2036,96.6812,95.7455,95.9404,6083109,TXN
2017-12-13,96.4668,96.6715,95.726,96.3596,5282101,TXN
2017-12-14,96.457,97.9941,96.2816,97.7144,7106662,TXN
2017-12-15,98.7184,99.0303,97.539,98.6599,9114764,TXN
2017-12-18,99.5176,100.7555,99.079,100.658,5927678,TXN
2017-12-19,100.58,101.662,100.4728,101.467,5235729,TXN
2017-12-20,102.2468,102.4905,100.8627,102.1493,5529766,TXN
2017-12-21,102.5002,102.6659,101.3749,101.4378,4709067,TXN
2017-12-22,101.3696,101.701,101.0187,101.4963,3041342,TXN
2017-12-26,100.9602,101.5548,100.4533,101.5158,1473786,TXN
2017-12-27,101.7789,102.2468,101.3501,101.8862,1775553,TXN
2017-12-28,102.2663,102.2663,101.5834,102.1688,1910723,TXN
2017-12-29,101.9349,102.4222,101.7789,101.7984,2813291,TXN
2018-01-02,102.4515,102.9486,101.8569,102.8999,4236240,TXN
2018-01-03,103.202,105.7655,102.9291,105.6875,6918942,TXN
2018-01-04,105.7362,106.4478,105.3171,105.5511,5460417,TXN
2018-01-05,105.9507,106.4673,105.5511,106.3601,5254922,TXN
2018-01-08,105.8045,107.5784,105.668,106.8669,4549786,TXN
2018-01-09,106.8474,108.173,106.3211,107.5979,4747752,TXN
2018-01-10,107.0716,107.2081,105.4731,106.9254,5737425,TXN
2018-01-11,107.2665,107.9586,106.6622,107.8709,3903763,TXN
2018-01-12,107.9391,110.1419,107.7831,109.869,4578159,TXN
2018-01-16,110.678,111.024,109.1087,110.0639,9251460,TXN
2018-01-17,111.0679,116.4093,110.639,116.1461,6916746,TXN
2018-01-18,115.9902,116.9454,113.066,113.4657,7970325,TXN
2018-01-19,114.0505,114.5866,112.7834,113.8751,6367294,TXN
2018-01-22,114.9375,116.458,114.4891,116.419,7217402,TXN
2018-01-23,116.9844,117.6959,115.8927,116.8577,8087143,TXN
2018-01-24,108.3241,111.1166,105.9313,106.9254,19223891,TXN
2018-01-25,108.0561,108.8846,106.3211,107.364,8564786,TXN
2018-01-26,108.1243,111.1166,106.7704,110.8145,7801563,TXN
2018-01-29,109.6253,110.5318,108.4362,109.8008,6389293,TXN
2018-01-30,108.9873,109.2519,107.1251,107.7034,6492875,TXN
2018-01-31,108.7717,108.7815,106.145,107.4878,7362528,TXN
2018-02-01,106.5861,108.5463,106.4097,107.8896,5828150,TXN
2018-02-02,106.8507,108.0366,105.3805,105.5178,7474446,TXN
2018-02-05,104.8905,106.9438,101.3229,102.1364,8460397,TXN
2018-02-06,100.578,104.5377,100.2154,103.7634,9266882,TXN
2018-02-07,102.5186,103.5772,99.8822,99.9508,10009109,TXN
2018-02-08,99.9998,100.5682,95.6579,95.7167,11506631,TXN
2018-02-09,97.5397,99.2843,95.0601,98.4904,11599319,TXN
2018-02-12,99.5293,100.5094,98.4358,99.9116,6673726,TXN
2018-02-13,99.0981,99.7058,98.1278,98.9707,5061423,TXN
2018-02-14,97.8632,100.9113,97.8632,100.6369,7413480,TXN
2018-02-15,101.7542,102.499,99.5192,102.4892,5264837,TXN
2018-02-16,102.205,103.4399,101.813,102.3912,4910360,TXN
2018-02-20,101.9208,104.7337,101.8424,103.1949,4970455,TXN
2018-02-21,103.6654,104.0672,101.5287,101.5974,6536466,TXN
2018-02-22,101.9306,102.9891,101.3523,101.862,4036480,TXN
2018-02-23,102.9205,104.9297,102.6559,104.9101,4936880,TXN
2018-02-26,105.1453,107.5564,105.1453,107.4486,5496063,TXN
2018-02-27,107.2035,108.0954,106.1842,106.1842,5311892,TXN
2018-02-28,106.8703,108.0268,106.1646,106.194,7333003,TXN
2018-03-01,106.7625,106.7625,103.6164,104.4102,8626635,TXN
2018-03-02,102.7049,106.3214,102.5775,106.0666,6476277,TXN
2018-03-05,105.3413,107.1545,104.4004,106.8409,4417206,TXN
2018-03-06,107.7818,107.9895,106.7723,107.5074,4109551,TXN
2018-03-07,105.8902,107.2819,104.9983,106.3998,4637606,TXN
2018-03-08,107.0075,107.3113,106.1156,107.3113,3573538,TXN
2018-03-09,107.8112,109.3892,107.1545,109.3108,5535870,TXN
2018-03-12,109.8106,110.7515,109.2421,109.4088,4270810,TXN
2018-03-13,110.2516,111.2878,107.8994,108.3895,5845470,TXN
2018-03-14,108.9971,109.4774,106.9977,107.7818,3240614,TXN
2018-03-15,107.7524,108.7031,107.0957,107.527,3983281,TXN
2018-03-16,107.9288,108.5364,107.3309,107.7818,8049685,TXN
2018-03-19,107.1937,107.2035,103.8418,105.7138,6715164,TXN
2018-03-20,106.1156,107.8112,106.1156,107.2819,3781862,TXN
2018-03-21,106.9585,108.0954,105.9098,106.4783,3703768,TXN
2018-03-22,104.3906,105.6158,101.7346,101.8326,7208440,TXN
2018-03-23,101.96,102.8519,99.3235,99.3431,6748863,TXN
2018-03-26,102.0384,104.5965,100.9799,104.4788,6760412,TXN
2018-03-27,105.851,105.949,99.794,100.5192,5308447,TXN
2018-03-28,100.235,101.6954,99.3921,99.8822,5352223,TXN
2018-03-29,100.7741,102.9499,100.2056,101.8228,4311092,TXN
2018-04-02,100.8133,101.4601,97.7456,98.6472,5865405,TXN
2018-04-03,99.892,100.6957,98.5884,100.1468,6898677,TXN
2018-04-04,97.9906,102.4892,97.824,102.1364,4514965,TXN
2018-04-05,101.764,101.9404,98.8629,100.2056,5477432,TXN
2018-04-06,98.9609,100.3073,97.0497,97.4809,5095651,TXN
2018-04-09,98.0494,100.8427,97.6181,97.824,5840886,TXN
2018-04-10,99.6469,101.0191,98.6304,100.3232,6732275,TXN
2018-04-11,99.3921,101.0387,99.0197,100.3036,3829998,TXN
2018-04-12,100.9995,102.4206,100.8844,102.1658,4578309,TXN
2018-04-13,102.8617,102.9107,99.8724,100.1272,3518897,TXN
2018-04-16,101.0191,102.1168,100.578,101.4405,2831533,TXN
2018-04-17,102.0188,103.5968,101.6268,103.2929,4001105,TXN
2018-04-18,102.9793,103.7928,102.009,103.2537,3554717,TXN
2018-04-19,101.6758,101.7738,97.922,99.2745,8624892,TXN
2018-04-20,98.9511,99.6077,96.9028,97.971,7858035,TXN
2018-04-23,98.5884,98.5884,96.0696,96.1382,5934234,TXN
2018-04-24,97.775,99.2059,95.4521,96.4616,8420271,TXN
2018-04-25,99.4411,102.1756,97.7751,100.9505,12696034,TXN
2018-04-26,101.9502,102.2442,100.1664,100.6761,6672907,TXN
2018-04-27,101.1171,101.3327,98.8629,100.4702,5114670,TXN
2018-04-30,100.8819,102.156,99.3137,99.4117,5592689,TXN
2018-05-01,99.0883,101.4111,98.6963,101.3425,4234729,TXN
2018-05-02,101.2249,102.1462,99.843,100.9113,5345035,TXN
2018-05-03,99.6764,102.2197,98.3532,101.5385,4788854,TXN
2018-05-04,101.0653,103.2838,100.4343,103.2247,6167996,TXN
2018-05-07,103.5205,103.6979,102.5147,103.0472,4113778,TXN
2018-05-08,103.0866,106.4883,102.6035,103.9839,5496502,TXN
2018-05-09,104.5163,106.1629,104.2304,106.0348,5131592,TXN
2018-05-10,106.6362,108.4998,106.301,108.4308,4376505,TXN
2018-05-11,108.0857,109.19,107.4743,107.7208,3583533,TXN
2018-05-14,108.1941,109.4463,108.1645,109.0914,4120362,TXN
2018-05-15,108.4505,109.3083,106.8334,107.6814,4336713,TXN
2018-05-16,108.2138,110.0084,107.5138,109.8407,3898161,TXN
2018-05-17,109.1604,110.0971,108.4899,108.7857,3792819,TXN
2018-05-18,108.3815,109.5158,107.7504,108.9928,4239567,TXN
2018-05-21,110.1464,110.7084,108.342,108.8646,5199500,TXN
2018-05-22,109.4956,110.2647,109.1357,109.3083,2999608,TXN
2018-05-23,107.9575,109.5252,107.3757,109.5154,3123547,TXN
2018-05-24,109.4365,109.6435,108.0462,109.1998,2855520,TXN
2018-05-25,109.0914,110.1957,109.0026,109.9985,4100151,TXN
2018-05-29,109.0914,110.1957,108.4702,109.3872,3492823,TXN
2018-05-30,109.7816,110.7872,109.4858,110.2844,3621826,TXN
2018-05-31,110.4323,111.3,109.9393,110.3436,6582077,TXN
2018-06-01,110.9746,113.1931,110.7479,113.1931,4728383,TXN
2018-06-04,113.134,114.751,112.71,114.12,3905744,TXN
2018-06-05,115.0567,116.2793,114.2087,116.0131,5366553,TXN
2018-06-06,115.9244,116.4667,115.2736,116.4568,4015442,TXN
2018-06-07,116.6935,116.8216,114.5144,115.599,6985116,TXN
2018-06-08,114.6623,115.037,113.7354,114.12,4948563,TXN
2018-06-11,113.3903,114.2087,112.8776,113.6664,3741296,TXN
2018-06-12,113.8735,114.1496,112.9762,113.7946,3269123,TXN
2018-06-13,113.8833,113.9918,112.1973,112.4043,4948571,TXN
2018-06-14,113.2523,113.9228,112.3748,113.1143,2941184,TXN
2018-06-15,113.2622,114.3961,112.2762,114.2679,7027646,TXN
2018-06-18,112.9959,113.3213,111.4479,112.7889,3170574,TXN
2018-06-19,111.1718,112.3107,110.633,112.0691,3486518,TXN
2018-06-20,112.8086,113.4988,111.9804,112.641,3454806,TXN
2018-06-21,112.779,112.8973,110.0478,110.5408,3480145,TXN
2018-06-22,111.1718,111.6353,109.8506,110.807,3822597,TXN
2018-06-25,109.4069,109.4463,107.0898,108.6477,5331154,TXN
2018-06-26,109.0815,110.4422,108.5885,109.9492,4001893,TXN
2018-06-27,110.6098,110.9253,107.2475,107.2574,4364895,TXN
2018-06-28,106.7151,108.061,105.946,107.5729,4198780,TXN
2018-06-29,108.2533,109.9886,108.0857,108.7068,5343292,TXN
2018-07-02,107.4152,108.7857,106.863,108.697,3392524,TXN
2018-07-03,109.0618,109.7323,107.218,107.3856,2201492,TXN
2018-07-05,108.3026,110.0872,107.8786,109.9492,4097689,TXN
2018-07-06,109.9985,111.3493,109.2787,111.1324,3419735,TXN
2018-07-09,111.8127,111.9113,109.2836,110.5211,3657979,TXN
2018-07-10,111.0535,112.4536,110.807,112.1381,4512841,TXN
2018-07-11,111.7043,112.1973,109.9591,110.1957,5000193,TXN
2018-07-12,111.655,115.0562,111.4775,114.2186,5818733,TXN
2018-07-13,113.9129,114.3566,113.2227,113.5284,2715830,TXN
2018-07-16,113.3016,113.8735,112.8185,112.9565,3013880,TXN
2018-07-17,112.079,114.2383,111.6106,114.1791,3915077,TXN
2018-07-18,113.8833,115.3131,112.5424,114.0608,5491924,TXN
2018-07-19,113.9129,114.0411,112.6311,112.9861,5013928,TXN
2018-07-20,113.3608,114.1101,112.641,113.3903,4359113,TXN
2018-07-23,112.7494,113.2227,111.4578,113.065,3052841,TXN
2018-07-24,113.4495,114.8299,111.7634,112.2071,4286663,TXN
2018-07-25,111.8127,112.7889,108.4899,111.6353,8222143,TXN
2018-07-26,112.355,112.8579,111.3592,111.7141,5520420,TXN
2018-07-27,111.7141,112.6903,110.4521,111.0239,4343912,TXN
2018-07-30,111.0338,111.4138,109.7548,109.963,4422499,TXN
2018-07-31,111.0338,111.6287,109.973,110.3696,5206264,TXN
2018-08-01,110.2109,111.019,109.388,110.0523,5302979,TXN
2018-08-02,109.2095,112.0352,109.0646,111.252,4516692,TXN
2018-08-03,111.3709,112.0154,110.9743,111.8766,3337888,TXN
2018-08-06,111.3214,112.5508,111.1627,112.1443,2970787,TXN
2018-08-07,112.7986,114.8212,112.3723,114.7716,5234502,TXN
2018-08-08,114.6725,115.6144,114.1768,115.1682,2890833,TXN
2018-08-09,115.0096,115.0988,113.0564,113.3638,3505245,TXN
2018-08-10,110.786,111.361,108.4163,109.1501,7652937,TXN
2018-08-13,109.616,110.4836,108.9022,109.0013,3989754,TXN
2018-08-14,109.7251,110.0424,108.9295,109.3979,3109606,TXN
2018-08-15,108.3073,109.1401,107.4249,108.6642,3532643,TXN
2018-08-16,109.1798,109.5962,108.1487,108.4659,2916321,TXN
2018-08-17,107.9405,109.041,106.0963,108.7039,3744803,TXN
2018-08-20,108.813,108.8625,107.6133,108.0991,3238201,TXN
2018-08-21,108.5651,110.7959,108.4065,110.5579,4714728,TXN
2018-08-22,109.6954,111.7279,108.3371,111.2321,3999219,TXN
2018-08-23,111.2222,112.6896,111.2028,111.4403,3038746,TXN
2018-08-24,111.9955,112.8185,111.3808,112.6697,3191880,TXN
2018-08-27,113.6711,114.6725,113.1754,114.266,3686155,TXN
2018-08-28,114.7518,115.079,113.681,114.038,3214435,TXN
2018-08-29,114.4246,114.791,113.8793,114.4841,5113913,TXN
2018-08-30,113.9388,114.3751,111.5296,111.6188,5688612,TXN
2018-08-31,111.6684,112.4615,110.9049,111.4403,6550289,TXN
2018-09-04,110.0721,111.6981,109.7053,111.5791,6160284,TXN
2018-09-05,111.4205,111.9856,109.8986,110.1812,5369277,TXN
2018-09-06,110.0424,110.786,109.3979,109.9432,4813091,TXN
2018-09-07,109.507,110.0523,107.3258,107.534,5349260,TXN
2018-09-10,108.2379,108.5453,106.5722,107.3952,5138926,TXN
2018-09-11,107.1374,107.2266,105.0057,105.1445,8165577,TXN
2018-09-12,104.1035,104.1035,101.377,103.6474,10182325,TXN
2018-09-13,104.2522,106.0071,103.7069,104.8174,6311079,TXN
2018-09-14,105.0553,106.2451,104.2324,104.4604,6484969,TXN
2018-09-17,104.391,104.7678,102.4676,102.8146,5598298,TXN
2018-09-18,103.1418,104.9859,103.0724,104.0143,5654930,TXN
2018-09-19,104.2225,106.5921,104.2027,106.4533,6588931,TXN
2018-09-20,106.9589,108.0514,106.8796,107.5637,5562474,TXN
2018-09-21,109.5566,109.9531,108.6047,109.1104,10924000,TXN
2018-09-24,108.0793,109.3781,107.4348,108.8625,3531215,TXN
2018-09-25,108.3172,108.6246,105.8981,106.6317,6523804,TXN
2018-09-26,106.5623,107.296,105.0751,105.3131,6478602,TXN
2018-09-27,105.5312,106.7606,105.2139,106.374,4704201,TXN
2018-09-28,106.3046,106.5425,105.1545,106.374,4556399,TXN
2018-10-01,106.7507,107.6926,106.5128,106.8201,3666125,TXN
2018-10-02,106.3343,108.9121,106.3343,107.534,4718447,TXN
2018-10-03,108.0991,108.2677,106.4929,107.2564,5353386,TXN
2018-10-04,106.4037,106.6119,103.9647,104.9661,5846706,TXN
2018-10-05,104.6488,105.0256,100.8912,102.3982,8778800,TXN
2018-10-08,101.3472,102.2296,100.3062,101.0597,7458472,TXN
2018-10-09,101.0597,102.2693,100.6831,101.9917,6041658,TXN
2018-10-10,99.6965,100.7722,97.9664,98.3927,11243686,TXN
2018-10-11,99.6419,101.139,98.1647,98.6802,10100380,TXN
2018-10-12,101.5753,101.5753,98.7794,100.2269,6889095,TXN
2018-10-15,98.8488,99.632,97.7908,98.5811,6637414,TXN
2018-10-16,99.4635,101.4861,98.8388,101.2778,5894105,TXN
2018-10-17,102.0214,102.2891,100.1178,100.6731,5061383,TXN
2018-10-18,100.6334,100.6334,97.9069,98.6901,9668284,TXN
2018-10-19,98.3035,99.5626,96.4693,97.4211,10492546,TXN
2018-10-22,97.8077,99.6122,97.5698,98.8686,6881459,TXN
2018-10-23,96.3503,99.6122,94.3971,99.3941,13925948,TXN
2018-10-24,92.4538,96.152,90.7188,91.2244,25121678,TXN
2018-10-25,91.4723,92.6819,90.0247,90.9865,21038879,TXN
2018-10-26,88.9242,91.2838,87.1495,89.7868,15855206,TXN
2018-10-29,92.2853,92.7067,87.7642,89.41,9869445,TXN
2018-10-30,90.09,93.14,89.72,92.99,8734290,TXN
2018-10-31,94.0,94.43,92.76,92.83,10301104,TXN
2018-11-01,93.38,97.99,93.0,97.6,10972488,TXN
2018-11-02,97.76,97.9,93.85,95.06,10088028,TXN
2018-11-05,94.91,96.02,94.25,95.66,6189403,TXN
2018-11-06,95.47,97.24,95.0,97.14,5413092,TXN
2018-11-07,97.8,97.97,96.345,97.2,5525735,TXN
2018-11-08,96.26,98.79,96.24,98.48,5948258,TXN
2018-11-09,98.11,98.13,95.84,96.1,6256483,TXN
2018-11-12,95.04,95.14,93.07,93.47,8688663,TXN
2018-11-13,94.11,96.17,93.9,94.48,5930840,TXN
