date,open,high,low,close,volume,Name
2017-04-06,78.1067,78.7897,77.8374,78.5492,4696691,WBA
2017-04-07,78.6839,79.7805,78.5492,79.1937,5576132,WBA
2017-04-10,79.1456,79.6554,78.9917,79.3668,4073427,WBA
2017-04-11,79.136,79.6554,78.9532,79.5304,3464917,WBA
2017-04-12,79.2995,79.6746,79.1745,79.4245,2984343,WBA
2017-04-13,79.665,80.0113,79.2129,79.338,2780762,WBA
2017-04-17,79.4823,79.9921,79.3779,79.9632,1931626,WBA
2017-04-18,79.4534,79.8863,79.3716,79.665,2894280,WBA
2017-04-19,80.0402,80.8001,79.7997,80.3287,5163499,WBA
2017-04-20,80.5404,81.4349,80.3095,80.9347,4219726,WBA
2017-04-21,81.0021,81.3965,80.7231,80.8289,3698774,WBA
2017-04-24,81.5311,81.6273,80.954,81.0694,5037552,WBA
2017-04-25,81.2329,82.8393,81.1464,82.6469,7008741,WBA
2017-04-26,82.6566,83.0606,82.1948,82.6469,3477924,WBA
2017-04-27,82.5988,82.9644,82.368,82.6181,2855810,WBA
2017-04-28,82.5026,84.4457,82.1948,83.2433,3615641,WBA
2017-05-01,83.0702,83.5559,83.0221,83.1664,3380047,WBA
2017-05-02,83.4261,83.5511,82.4161,82.5411,4013857,WBA
2017-05-03,82.6181,82.8201,82.2622,82.5219,3288379,WBA
2017-05-04,82.5796,82.9836,82.4546,82.772,3561653,WBA
2017-05-05,82.897,83.0028,82.0217,82.6181,4187061,WBA
2017-05-08,82.3776,82.7143,82.1083,82.57,2945696,WBA
2017-05-09,82.291,83.1279,82.291,82.7046,2719576,WBA
2017-05-10,82.5026,82.6085,82.2526,82.3584,2580748,WBA
2017-05-11,82.0409,82.5123,81.8486,82.2429,4076695,WBA
2017-05-12,82.2237,82.3487,81.6273,82.0025,3302457,WBA
2017-05-15,81.9159,82.3391,81.281,81.7235,4142102,WBA
2017-05-16,82.1052,82.1148,81.4192,81.6511,2571970,WBA
2017-05-17,80.3274,80.6076,78.3661,78.9651,7747008,WBA
2017-05-18,79.1873,79.6028,78.6269,78.6946,4378478,WBA
2017-05-19,78.7042,78.9168,77.8443,77.883,5279552,WBA
2017-05-22,77.8637,78.6849,77.4965,78.5883,5724315,WBA
2017-05-23,78.8105,78.9265,78.482,78.4917,3050016,WBA
2017-05-24,78.6463,78.6559,77.5931,77.854,3576933,WBA
2017-05-25,77.9506,78.5206,77.7767,78.0183,4154609,WBA
2017-05-26,78.2598,78.5013,77.912,78.5013,2735130,WBA
2017-05-30,78.3081,78.3661,77.4192,77.4482,4078217,WBA
2017-05-31,77.6511,78.2888,77.5898,78.2791,4355560,WBA
2017-06-01,78.54,79.4289,78.2695,79.3999,3692484,WBA
2017-06-02,79.5158,80.3177,79.4868,80.2888,3940913,WBA
2017-06-05,80.4337,80.6752,79.9216,80.5593,2824024,WBA
2017-06-06,79.9506,80.5303,78.3323,78.6946,6663823,WBA
2017-06-07,78.9265,78.9265,78.0183,78.7042,6175198,WBA
2017-06-08,78.7525,79.2646,78.6269,78.7139,3088951,WBA
2017-06-09,78.7815,78.861,77.8298,78.2501,4141051,WBA
2017-06-12,78.2984,79.796,78.2888,79.0424,4625998,WBA
2017-06-13,78.569,79.1197,78.2211,79.0327,3029353,WBA
2017-06-14,79.2453,80.2501,78.9361,80.0762,4370035,WBA
2017-06-15,79.6607,80.0569,78.4868,79.767,5412397,WBA
2017-06-16,78.4434,78.7139,74.7333,75.7864,14953927,WBA
2017-06-19,76.2888,77.1294,75.4193,77.1101,7935203,WBA
2017-06-20,77.1101,77.1294,75.4869,75.6511,4993678,WBA
2017-06-21,75.6511,75.9796,75.0917,75.4772,4831874,WBA
2017-06-22,75.4676,75.4676,73.7381,73.7864,8004228,WBA
2017-06-23,73.7864,73.9217,72.6367,73.7574,9741171,WBA
2017-06-26,73.9024,75.284,73.8058,74.9072,6588655,WBA
2017-06-27,74.8492,75.4869,74.4822,74.6463,6581126,WBA
2017-06-28,74.8685,75.5932,74.2309,74.4821,6631988,WBA
2017-06-29,78.7912,78.7912,73.7574,75.7188,14921353,WBA
2017-06-30,76.8105,76.894,74.5304,75.6608,7097347,WBA
2017-07-03,75.8637,76.1342,75.3709,75.4869,2419188,WBA
2017-07-05,75.4869,76.2888,75.4869,75.9796,6480982,WBA
2017-07-06,75.7961,75.8154,75.0038,75.0908,6011562,WBA
2017-07-07,75.1004,75.4917,74.3178,74.8492,6001927,WBA
2017-07-10,74.8589,74.9652,74.2502,74.5497,4756923,WBA
2017-07-11,74.3661,74.8975,74.1922,74.6753,4875106,WBA
2017-07-12,75.1584,75.3323,74.8299,74.8975,4266555,WBA
2017-07-13,75.0328,75.8235,74.9748,75.3709,5415711,WBA
2017-07-14,75.3999,76.3951,75.0714,76.2405,7932458,WBA
2017-07-17,76.4627,76.569,75.9893,76.5014,4739575,WBA
2017-07-18,76.3468,76.4724,75.7091,76.0086,4367546,WBA
2017-07-19,76.0956,77.0715,76.0569,76.8685,4077375,WBA
2017-07-20,76.9458,77.2743,76.4724,77.1004,6628113,WBA
2017-07-21,76.6849,77.3419,76.1825,76.2308,4855318,WBA
2017-07-24,76.1535,77.255,76.0859,76.9072,4427989,WBA
2017-07-25,77.0907,77.767,76.8878,77.3516,5364915,WBA
2017-07-26,77.3613,77.7767,75.825,76.0183,8336191,WBA
2017-07-27,75.7381,76.3081,75.4869,76.1149,6556373,WBA
2017-07-28,75.941,77.1584,75.941,76.9265,5250468,WBA
2017-07-31,77.2163,78.2212,77.1052,77.941,4853532,WBA
2017-08-01,77.7091,78.6994,77.7091,78.3854,4892591,WBA
2017-08-02,78.1632,78.6075,77.8542,78.2888,4216433,WBA
2017-08-03,78.6463,78.9554,77.9506,78.3081,4666526,WBA
2017-08-04,78.6269,78.6946,78.1922,78.3178,3777286,WBA
2017-08-07,78.2695,79.1004,77.9796,78.7525,3263812,WBA
2017-08-08,78.3468,79.1581,78.2598,78.3371,4036340,WBA
2017-08-09,78.1728,78.7381,77.7767,78.5303,5261270,WBA
2017-08-10,78.0376,78.1922,76.9555,77.0521,4719786,WBA
2017-08-11,77.2163,78.3226,77.1101,77.9893,3992347,WBA
2017-08-14,78.1439,79.0424,78.1342,78.7719,4080185,WBA
2017-08-15,78.8202,79.0907,78.2791,78.3854,4320572,WBA
2017-08-16,78.7155,79.4631,78.6961,78.9,3528858,WBA
2017-08-17,78.2106,79.4826,78.0844,78.5407,3488421,WBA
2017-08-18,78.0941,78.599,77.6863,77.7057,5239292,WBA
2017-08-21,77.7542,78.5796,77.7542,78.2591,5180988,WBA
2017-08-22,78.4533,79.4631,78.2494,78.9194,3206809,WBA
2017-08-23,78.5796,79.1379,78.4533,78.9971,3812327,WBA
2017-08-24,78.9097,79.2981,76.9484,78.1621,8015472,WBA
2017-08-25,78.4533,79.434,78.2689,78.7738,5216763,WBA
2017-08-28,78.9582,79.3078,78.6572,78.8029,3859569,WBA
2017-08-29,78.5504,79.3855,78.463,79.0553,3304000,WBA
2017-08-30,79.1913,79.8515,78.9097,79.4049,3509321,WBA
2017-08-31,79.5602,79.8321,79.0262,79.133,5024951,WBA
2017-09-01,79.2592,79.3176,78.23,78.8611,5335530,WBA
2017-09-05,78.7349,79.8709,78.6572,79.0942,5515575,WBA
2017-09-06,79.2107,79.7253,79.1282,79.3855,5428163,WBA
2017-09-07,79.5214,79.8127,79.0845,79.1913,5467380,WBA
2017-09-08,79.3272,79.5699,78.7058,79.0262,4523201,WBA
2017-09-11,79.2787,80.2108,79.1524,79.8904,4419601,WBA
2017-09-12,79.8515,81.4536,79.5894,80.337,7782629,WBA
2017-09-13,80.2399,81.2303,80.0166,80.3273,5776087,WBA
2017-09-14,79.2981,80.1719,78.9971,79.6282,4343846,WBA
2017-09-15,79.5602,81.308,78.9388,80.104,22167526,WBA
2017-09-18,80.1137,81.1914,80.104,80.2011,6117199,WBA
2017-09-19,80.5603,80.5797,78.3562,78.8514,7442764,WBA
2017-09-20,78.4048,78.9097,76.157,76.5503,9417183,WBA
2017-09-21,76.5503,76.6862,75.4434,75.9288,6390076,WBA
2017-09-22,75.7347,76.2201,75.3657,76.1327,5001271,WBA
2017-09-25,76.3172,77.1134,76.2978,76.6668,5709867,WBA
2017-09-26,77.1717,77.3173,76.56,76.7833,4292356,WBA
2017-09-27,76.5794,76.9678,75.2783,75.8803,7021089,WBA
2017-09-28,75.4531,75.7347,74.8802,75.2686,6995284,WBA
2017-09-29,75.0744,75.2006,74.3947,74.9773,5323067,WBA
2017-10-02,75.0744,75.2492,74.2782,74.3753,5513941,WBA
2017-10-03,74.5113,74.6375,73.3267,74.5598,4934262,WBA
2017-10-04,74.385,74.7152,73.482,73.6277,4652602,WBA
2017-10-05,74.2103,74.8317,73.5986,74.7152,4622724,WBA
2017-10-06,73.7442,74.0258,70.6566,71.0741,11629912,WBA
2017-10-09,71.2294,71.2434,68.1709,68.8117,12528229,WBA
2017-10-10,68.7438,68.9282,67.2679,67.8214,12127651,WBA
2017-10-11,67.8408,67.996,66.8019,66.9184,7579218,WBA
2017-10-12,66.8019,67.5883,66.5591,66.996,6119253,WBA
2017-10-13,66.9863,67.0252,65.4435,65.5979,8761658,WBA
2017-10-16,65.6755,66.19,65.258,65.3551,6415734,WBA
2017-10-17,65.3551,65.7726,64.9765,65.4425,5926326,WBA
2017-10-18,65.5008,66.1901,65.4522,65.7726,5096723,WBA
2017-10-19,65.8018,66.161,65.1561,65.2483,4979724,WBA
2017-10-20,65.258,66.3261,65.1124,66.0833,8822118,WBA
2017-10-23,66.1319,66.462,65.5105,65.5493,6707472,WBA
2017-10-24,65.7144,66.1125,65.2774,65.3357,8078114,WBA
2017-10-25,67.967,68.073,64.1317,67.3456,16803553,WBA
2017-10-26,67.6175,68.2194,64.4521,65.1609,19132231,WBA
2017-10-27,64.6366,65.0153,61.9665,62.6073,21902851,WBA
2017-10-30,62.5782,64.5492,62.384,64.3356,12605867,WBA
2017-10-31,64.2968,64.8065,63.7628,64.3453,12224735,WBA
2017-11-01,63.4423,65.8309,63.2773,65.0638,9702599,WBA
2017-11-02,65.4134,66.0736,64.3745,64.8405,8042635,WBA
2017-11-03,64.9085,65.5784,64.5784,64.9279,14066398,WBA
2017-11-06,64.8114,65.025,63.9472,64.0249,5949600,WBA
2017-11-07,63.8501,66.4717,63.8404,65.9474,9462744,WBA
2017-11-08,65.8892,67.1174,65.4522,66.8989,7808332,WBA
2017-11-09,66.9087,67.899,66.3746,67.5204,7907561,WBA
2017-11-10,67.3153,69.4296,67.1493,69.327,12380988,WBA
2017-11-13,69.0536,72.1005,67.6473,68.7215,12459140,WBA
2017-11-14,68.5165,69.2684,67.9403,68.9364,5268978,WBA
2017-11-15,68.9559,69.2196,68.284,68.5555,4418299,WBA
2017-11-16,68.6141,69.7372,68.3797,69.6298,4195048,WBA
2017-11-17,69.7665,70.2938,69.3368,69.5809,6226236,WBA
2017-11-20,69.3075,69.7762,68.1844,69.1219,6843026,WBA
2017-11-21,69.0047,69.5907,68.7411,69.493,8050791,WBA
2017-11-22,69.4637,70.4305,69.4069,69.6591,4391914,WBA
2017-11-24,69.3465,69.7372,68.5751,68.6336,1682964,WBA
2017-11-27,68.9852,69.0438,67.6383,67.7645,5340132,WBA
2017-11-28,67.8036,70.7723,67.4032,70.5477,7593112,WBA
2017-11-29,70.6552,71.6415,70.0887,70.2352,6239170,WBA
2017-11-30,70.245,71.2118,69.1122,71.0556,11377072,WBA
2017-12-01,70.2743,70.7626,68.8583,69.7762,8730218,WBA
2017-12-04,69.6591,70.0302,68.7606,69.8934,10287221,WBA
2017-12-05,69.6591,69.9423,68.4481,68.536,5892855,WBA
2017-12-06,68.7899,69.6151,68.204,69.3856,5993509,WBA
2017-12-07,69.2489,69.3368,67.8719,67.9793,8181683,WBA
2017-12-08,68.4481,69.9325,67.8768,69.8739,6906620,WBA
2017-12-11,69.6493,70.743,69.5712,70.1962,6421291,WBA
2017-12-12,70.1278,70.4598,69.2684,70.3231,4421499,WBA
2017-12-13,70.3036,70.4012,69.0926,70.0399,6178628,WBA
2017-12-14,69.7958,69.9081,68.3602,68.7118,7193894,WBA
2017-12-15,69.3856,70.6454,68.5848,70.2548,11776995,WBA
2017-12-18,70.8016,71.5634,70.5868,70.8505,6662905,WBA
2017-12-19,71.0946,71.4559,70.4501,70.4989,5021321,WBA
2017-12-20,70.8309,71.2606,70.2938,71.0165,6590248,WBA
2017-12-21,70.9774,72.2274,70.7822,71.5341,5815503,WBA
2017-12-22,71.3974,71.7284,70.9677,71.0067,3853269,WBA
2017-12-26,71.2802,71.8856,71.0067,71.5829,1978464,WBA
2017-12-27,71.6122,71.7685,70.8114,71.1532,3253207,WBA
2017-12-28,71.1727,71.2704,70.538,71.2313,2129238,WBA
2017-12-29,70.9286,71.329,70.6747,70.9188,3110805,WBA
2018-01-02,71.5634,73.4286,71.2606,73.1943,6605048,WBA
2018-01-03,73.331,74.0195,72.5692,73.7411,7147315,WBA
2018-01-04,71.7685,71.7782,69.0731,69.9227,12456049,WBA
2018-01-05,70.2157,71.5341,70.1376,71.2118,9067204,WBA
2018-01-08,71.4364,72.2665,71.0458,72.12,5312506,WBA
2018-01-09,72.3446,72.4477,71.4852,71.7001,4146746,WBA
2018-01-10,71.7099,72.4423,71.495,72.3446,4562627,WBA
2018-01-11,72.2177,73.6728,72.1688,73.6142,6304492,WBA
2018-01-12,73.7802,75.0888,73.7118,74.288,6458426,WBA
2018-01-16,74.6591,74.8251,74.1415,74.249,4751298,WBA
2018-01-17,74.8349,74.8544,73.8193,74.0048,4587098,WBA
2018-01-18,73.8193,74.5615,73.7607,74.2197,5597610,WBA
2018-01-19,74.0536,74.7177,74.0048,74.6786,6849303,WBA
2018-01-22,74.8447,75.6259,74.6298,75.5869,3619597,WBA
2018-01-23,75.1376,75.4013,74.415,75.2158,3754711,WBA
2018-01-24,75.4892,76.0068,75.1962,75.5185,4028268,WBA
2018-01-25,76.0263,76.6025,75.538,76.4365,4118309,WBA
2018-01-26,76.6611,77.3447,76.2021,77.2959,3884558,WBA
2018-01-29,77.2959,78.79,77.2373,78.3896,6249765,WBA
2018-01-30,76.1337,77.3545,73.663,74.3466,11214271,WBA
2018-01-31,74.9033,75.0888,73.1552,73.497,6742415,WBA
2018-02-01,72.7841,74.5615,71.9442,74.2782,5198419,WBA
2018-02-02,74.1025,74.454,71.6221,71.8368,7024843,WBA
2018-02-05,71.8173,72.4814,68.6727,68.7801,7085867,WBA
2018-02-06,67.4813,70.4989,66.701,70.1083,6809107,WBA
2018-02-07,69.6688,71.4852,69.493,69.8544,4328790,WBA
2018-02-08,69.8934,70.1669,66.6024,66.6219,6975093,WBA
2018-02-09,67.2664,67.6766,64.7859,66.8563,7292534,WBA
2018-02-12,67.0125,67.8133,66.2801,66.8563,3997992,WBA
2018-02-13,66.2801,68.8631,65.8992,66.6903,6791569,WBA
2018-02-14,66.4054,68.0753,66.4054,67.2796,5556451,WBA
2018-02-15,67.7708,68.5468,67.093,68.5468,4558907,WBA
2018-02-16,68.7531,70.1087,68.704,69.6667,4623643,WBA
2018-02-20,69.5685,70.4575,68.9496,69.6569,5581148,WBA
2018-02-21,69.6765,70.0203,68.3111,68.3995,4658818,WBA
2018-02-22,68.4879,68.9299,68.0851,68.4388,4798956,WBA
2018-02-23,69.0773,69.2541,67.869,69.1166,3116357,WBA
2018-02-26,69.205,69.4408,68.2718,69.3523,3223398,WBA
2018-02-27,69.539,69.7453,67.2993,67.9181,6302380,WBA
2018-02-28,68.1637,68.7728,67.4663,67.6726,8173142,WBA
2018-03-01,67.8396,69.8632,67.7413,68.9594,7299826,WBA
2018-03-02,68.3209,69.4997,68.2033,69.3327,4682145,WBA
2018-03-05,68.8022,69.4211,68.1604,69.3032,7464715,WBA
2018-03-06,69.3032,69.3032,67.6038,68.5567,4498261,WBA
2018-03-07,68.036,69.0085,67.761,68.2718,4161368,WBA
2018-03-08,68.5763,68.9201,67.2895,67.7512,4664997,WBA
2018-03-09,67.9967,69.4408,67.3631,69.3523,4003704,WBA
2018-03-12,69.4015,69.9221,68.7138,68.9103,4764460,WBA
2018-03-13,69.3916,69.4604,68.2718,68.6254,4515512,WBA
2018-03-14,68.7728,69.2541,66.7983,67.3386,5795744,WBA
2018-03-15,67.368,67.7512,65.8946,66.1893,4764589,WBA
2018-03-16,66.4938,66.9064,65.9879,66.3759,10308161,WBA
2018-03-19,66.2777,66.4987,65.0498,65.4427,4500538,WBA
2018-03-20,65.5311,65.816,64.2983,64.8828,4230053,WBA
2018-03-21,64.7943,65.9535,64.5193,65.0989,4466878,WBA
2018-03-22,64.6274,65.9486,64.4211,64.6666,4570748,WBA
2018-03-23,64.8926,65.5704,64.2049,64.2737,6273512,WBA
2018-03-26,64.9613,66.3955,64.9515,66.2777,5367272,WBA
2018-03-27,66.6411,66.7688,64.5144,64.7943,7981040,WBA
2018-03-28,66.2973,66.7983,64.6568,66.3955,10125350,WBA
2018-03-29,66.4741,66.7983,63.6156,64.313,8242458,WBA
2018-04-02,63.9495,64.2934,61.374,61.9849,7805270,WBA
2018-04-03,62.4073,62.4368,60.644,62.0537,10657153,WBA
2018-04-04,61.4937,64.8414,61.4937,64.3523,8451760,WBA
2018-04-05,64.5782,64.7649,63.3945,63.5075,6018513,WBA
2018-04-06,63.2226,63.6449,62.0733,62.3484,5110909,WBA
2018-04-09,62.4269,62.6922,61.5625,61.7393,3984288,WBA
2018-04-10,62.3582,62.8592,61.5821,62.6332,4764281,WBA
2018-04-11,62.2403,63.3601,61.9849,62.977,5842454,WBA
2018-04-12,63.144,63.478,62.4957,62.9083,4292822,WBA
2018-04-13,63.3994,63.3994,62.1322,62.6922,3390863,WBA
2018-04-16,63.0556,66.9456,62.7904,65.0498,9646030,WBA
2018-04-17,65.5311,65.816,63.7368,64.8042,7946294,WBA
2018-04-18,64.8336,65.6097,64.8336,65.089,3058184,WBA
2018-04-19,64.922,65.1283,63.7138,64.1264,3205348,WBA
2018-04-20,63.7236,64.1264,62.6136,62.7904,5919509,WBA
2018-04-23,63.1146,63.5566,62.6823,63.4584,4430646,WBA
2018-04-24,63.9299,64.4898,63.2619,63.8513,4423606,WBA
2018-04-25,63.8415,65.0596,63.2423,64.7845,4315364,WBA
2018-04-26,64.9122,65.9633,64.6666,65.5606,4891203,WBA
2018-04-27,65.3837,66.6804,65.1971,65.924,4572317,WBA
2018-04-30,66.3366,66.5527,65.0498,65.2757,4399099,WBA
2018-05-01,64.2148,65.0596,63.4879,64.2639,5056741,WBA
2018-05-02,64.4014,64.4407,62.0537,62.5252,5411323,WBA
2018-05-03,62.2992,62.3778,60.7865,61.1303,6938868,WBA
2018-05-04,61.0811,63.0163,60.6686,62.6823,5523656,WBA
2018-05-07,62.7216,62.869,60.9338,61.199,5334645,WBA
2018-05-08,61.199,61.4937,60.4721,61.258,5406914,WBA
2018-05-09,61.3857,61.9849,61.0222,61.8277,3739191,WBA
2018-05-10,62.1519,63.1244,62.0831,62.6823,4288276,WBA
2018-05-11,62.7216,63.4191,61.533,62.9574,6189141,WBA
2018-05-14,63.1244,64.0674,62.999,63.9495,4792015,WBA
2018-05-15,63.4387,64.2246,62.861,63.4682,4984071,WBA
2018-05-16,63.5664,64.8336,63.4682,64.5782,4159535,WBA
2018-05-17,64.4695,65.2701,64.262,65.2207,3983008,WBA
2018-05-18,65.1614,65.1614,63.3527,63.5899,3388176,WBA
2018-05-21,63.7382,64.3361,63.5109,63.7481,3168105,WBA
2018-05-22,64.0742,65.0527,63.3923,63.4812,4307452,WBA
2018-05-23,63.0364,63.2539,61.9542,63.1649,4964625,WBA
2018-05-24,63.0463,63.2539,61.969,62.6708,3573015,WBA
2018-05-25,62.7597,63.4021,62.4533,62.7894,3412089,WBA
2018-05-29,62.562,62.9277,61.7763,61.969,4749783,WBA
2018-05-30,62.2655,63.1155,61.9592,62.7992,3272104,WBA
2018-05-31,62.8388,62.8388,61.3958,61.6627,6508734,WBA
2018-06-01,61.8307,62.5719,61.4255,62.1272,3225489,WBA
2018-06-04,62.3545,62.6806,61.969,62.562,3564184,WBA
2018-06-05,62.4434,62.5027,61.7121,62.1568,6999079,WBA
2018-06-06,62.3644,62.5818,61.9987,62.4138,5455583,WBA
2018-06-07,62.4138,63.2638,62.2655,62.8585,5614607,WBA
2018-06-08,62.9277,63.3132,62.2359,62.6609,3857623,WBA
2018-06-11,62.6411,63.6393,62.3347,63.3132,3394693,WBA
2018-06-12,63.412,63.4456,62.4336,62.9574,5173272,WBA
2018-06-13,62.5719,63.6789,62.5719,63.1649,5571777,WBA
2018-06-14,63.3626,64.2422,63.1551,64.1137,5645570,WBA
2018-06-15,64.2422,65.0527,63.8172,65.0329,10733576,WBA
2018-06-18,64.687,64.7858,63.1353,63.4021,4933411,WBA
2018-06-19,62.9475,64.005,62.9277,63.8568,5534293,WBA
2018-06-20,65.9422,67.4642,64.8649,67.2073,13923877,WBA
2018-06-21,67.7014,68.067,66.1398,66.9997,8303558,WBA
2018-06-22,67.0491,67.4741,66.6785,66.8218,10441265,WBA
2018-06-25,66.5648,67.2468,65.5765,66.4561,17147782,WBA
2018-06-26,66.4067,66.6538,64.6573,65.7939,8473030,WBA
2018-06-27,65.6654,66.6538,65.1021,65.4875,6327482,WBA
2018-06-28,59.686,60.2889,58.3814,59.004,40465735,WBA
2018-06-29,59.1127,59.5773,58.4209,59.3153,15725724,WBA
2018-07-02,58.9842,60.5557,58.8063,60.4173,11309695,WBA
2018-07-03,60.7336,61.0499,60.0022,60.0517,5602311,WBA
2018-07-05,60.4371,61.8158,60.106,61.6528,12472981,WBA
2018-07-06,61.633,63.3527,61.5737,62.562,9740974,WBA
2018-07-09,62.3841,63.5504,62.3644,62.987,7513024,WBA
2018-07-10,62.5126,62.9574,61.969,62.4632,9250528,WBA
2018-07-11,62.3248,63.1254,61.4561,62.9178,9978801,WBA
2018-07-12,63.3923,64.6672,62.8684,63.1353,11650227,WBA
2018-07-13,63.2144,64.7562,63.2045,64.4102,7760084,WBA
2018-07-16,64.3806,64.6772,63.8963,64.4004,8619522,WBA
2018-07-17,64.0446,64.9044,64.0446,64.8649,8412668,WBA
2018-07-18,64.9538,65.9422,64.8945,65.3887,9201051,WBA
2018-07-19,65.1614,65.4282,64.0248,64.173,9823549,WBA
2018-07-20,63.8864,64.4695,63.5603,64.2225,7554652,WBA
2018-07-23,63.5998,64.7562,63.5207,64.5783,6965921,WBA
2018-07-24,64.8846,65.3788,64.4004,64.7463,7542638,WBA
2018-07-25,64.7562,65.9916,64.6969,65.9224,7863526,WBA
2018-07-26,66.5846,67.1974,66.0608,66.7526,7506309,WBA
2018-07-27,66.9404,68.1363,66.718,67.8398,6871918,WBA
2018-07-30,67.5927,68.7194,67.5235,68.3537,7866384,WBA
2018-07-31,68.502,68.5909,66.7823,66.8317,7261879,WBA
2018-08-01,66.8218,66.8613,65.5172,65.6654,6514859,WBA
2018-08-02,65.2207,66.3919,65.0131,66.1991,5815901,WBA
2018-08-03,66.4067,66.9107,66.1794,66.4363,4307302,WBA
2018-08-06,65.705,66.7131,65.6556,66.634,5108886,WBA
2018-08-07,66.7625,67.1873,66.1201,66.2683,7143667,WBA
2018-08-08,66.6538,66.7724,65.0329,65.7149,7268195,WBA
2018-08-09,65.6753,66.1003,65.2503,65.3986,5795140,WBA
2018-08-10,65.0131,65.7346,64.7792,65.7149,4991389,WBA
2018-08-13,65.705,66.1794,65.4381,65.705,5171460,WBA
2018-08-14,65.8433,68.0523,65.7346,67.8596,6390792,WBA
2018-08-15,67.1578,68.1758,67.1287,67.9287,5944335,WBA
2018-08-16,68.334,69.1148,68.1758,68.8084,9325953,WBA
2018-08-17,68.3906,69.8129,68.2315,69.614,5884419,WBA
2018-08-20,69.8527,70.35,69.5344,69.614,4620202,WBA
2018-08-21,69.982,70.5689,69.5643,69.8726,3683365,WBA
2018-08-22,69.8726,70.0914,69.2485,69.2659,3746566,WBA
2018-08-23,69.1764,69.5344,68.6492,68.9078,4548923,WBA
2018-08-24,69.1266,69.3753,68.689,68.8382,5435006,WBA
2018-08-27,69.2957,69.2957,68.8084,69.067,5326369,WBA
2018-08-28,69.2062,69.4981,68.6592,68.9078,4241439,WBA
2018-08-29,68.8283,68.8382,68.0425,68.2912,4407731,WBA
2018-08-30,68.1619,68.6094,67.3065,67.4358,4903216,WBA
2018-08-31,67.1772,68.2514,67.1772,68.1917,4421529,WBA
2018-09-04,68.1619,68.2215,67.0578,67.2567,5007073,WBA
2018-09-05,67.0976,68.0326,67.0976,67.8734,6131131,WBA
2018-09-06,67.7242,68.1519,67.4159,67.6645,5027456,WBA
2018-09-07,67.5352,67.9231,67.217,67.8237,4350476,WBA
2018-09-10,68.1817,68.7885,68.142,68.4304,3738044,WBA
2018-09-11,68.2215,68.8581,68.0723,68.3707,4087743,WBA
2018-09-12,68.3409,70.1213,68.2912,70.0019,6242396,WBA
2018-09-13,70.0815,70.5887,69.7632,70.1014,4375171,WBA
2018-09-14,70.3103,70.3202,69.6041,69.9025,3069650,WBA
2018-09-17,69.982,70.2605,69.6936,70.0715,3891297,WBA
2018-09-18,70.1312,71.0562,69.9422,70.4992,4670797,WBA
2018-09-19,70.6285,71.653,70.5092,70.8971,4552528,WBA
2018-09-20,71.1358,72.588,71.1358,72.4984,5279627,WBA
2018-09-21,72.8068,72.8068,71.5535,72.6078,8826472,WBA
2018-09-24,72.1702,72.2796,71.3695,71.8121,3556786,WBA
2018-09-25,72.3791,72.5592,71.4441,71.8221,3111208,WBA
2018-09-26,72.031,73.3041,71.8818,72.5681,5742903,WBA
2018-09-27,72.5681,74.1694,72.1205,73.4135,4111727,WBA
2018-09-28,73.4234,73.6025,72.3592,72.5084,4871240,WBA
2018-10-01,72.4885,73.2046,71.9812,72.0707,5408571,WBA
2018-10-02,71.9116,73.3737,71.6232,73.0952,3842923,WBA
2018-10-03,73.3041,73.8696,73.0952,73.4035,6075375,WBA
2018-10-04,73.2941,73.7307,72.5183,72.946,3832751,WBA
2018-10-05,72.6974,73.0753,71.7525,72.1205,5663537,WBA
2018-10-08,72.1105,74.1495,72.1006,73.7517,6482021,WBA
2018-10-09,73.1648,73.4234,72.5183,73.1648,5194777,WBA
2018-10-10,73.1648,73.8263,71.9216,71.9216,8011184,WBA
2018-10-11,69.3788,73.9804,69.3156,70.5191,15407157,WBA
2018-10-12,71.0662,73.3638,70.0516,73.1052,9722766,WBA
2018-10-15,72.6974,74.9451,72.6079,74.3186,8308666,WBA
2018-10-16,74.7761,76.0393,73.9705,75.8702,7739182,WBA
2018-10-17,75.6912,77.0737,75.3232,76.5665,6256959,WBA
2018-10-18,76.6361,77.2196,75.8802,76.1686,5879762,WBA
2018-10-19,76.5963,77.576,76.2607,76.9345,5934953,WBA
2018-10-22,77.1433,77.6804,76.666,77.2329,5715508,WBA
2018-10-23,76.8549,77.3821,75.9896,76.845,5094088,WBA
2018-10-24,76.8947,77.392,73.6721,73.8014,9171433,WBA
2018-10-25,74.4579,75.4376,73.7019,75.3331,6434364,WBA
2018-10-26,73.1251,76.3377,73.1052,75.8205,12078379,WBA
2018-10-29,76.3576,77.2627,75.0944,76.4073,6398248,WBA
2018-10-30,76.7057,78.5159,76.1835,78.3767,6944124,WBA
2018-10-31,78.3767,79.8189,77.2329,79.3415,12973939,WBA
2018-11-01,79.053,79.8388,78.7745,79.4708,6368666,WBA
2018-11-02,79.8338,79.988,78.0882,78.874,7197950,WBA
2018-11-05,79.1724,79.7692,78.6055,79.5404,6061150,WBA
2018-11-06,79.6498,80.2167,79.1525,80.167,6265516,WBA
2018-11-07,80.3162,81.5197,80.1223,81.47,6142495,WBA
2018-11-08,81.5,83.0,81.31,82.44,5344699,WBA
2018-11-09,82.51,82.98,81.73,82.39,3601912,WBA
